model,framework,timestamp,fps
yolov11,pt,0.9546182155609131,1.1313006088092345e-10
yolov11,pt,1.7313563823699951,0.25748702537937324
yolov11,pt,2.2056970596313477,0.6276275054511893
yolov11,pt,2.6957108974456787,0.910253743283437
yolov11,pt,3.155635118484497,1.1630572398505943
yolov11,pt,3.617213249206543,1.3637418834590351
yolov11,pt,4.077778577804565,1.5252424342946371
yolov11,pt,4.603943824768066,1.6003026702261254
yolov11,pt,5.078749895095825,1.7014667423910526
yolov11,pt,5.572988033294678,1.7658366210949008
yolov11,pt,6.057021141052246,1.8258641730003273
yolov11,pt,6.535950660705566,1.8782893184637435
yolov11,pt,7.006437301635742,1.9277232269934537
yolov11,pt,7.485680341720581,1.9595033693780028
yolov11,pt,7.970489025115967,1.9801365606124255
yolov11,pt,8.448780298233032,2.0022644840989505
yolov11,pt,8.926031827926636,2.020877818724035
yolov11,pt,9.460999250411987,1.9905567956367507
yolov11,pt,9.922845125198364,2.0254903350754176
yolov11,pt,10.38305401802063,2.054977525145405
yolov11,pt,10.845111846923828,2.0768282733109653
yolov11,pt,11.300542831420898,2.10060709236274
yolov11,pt,11.761683702468872,2.1141926223666663
yolov11,pt,12.219461441040039,2.1282473391947723
yolov11,pt,12.69261360168457,2.125294873790634
yolov11,pt,13.159509897232056,2.1285965476546576
yolov11,pt,13.621480703353882,2.135805027823186
yolov11,pt,14.090109586715698,2.135420960472972
yolov11,pt,14.62185549736023,2.0844562570220786
yolov11,pt,15.088038206100464,2.0965813467437853
yolov11,pt,15.56021499633789,2.1008352403829913
yolov11,pt,16.025060415267944,2.1109187484167338
yolov11,pt,16.49263620376587,2.1164731428372443
yolov11,pt,16.954648733139038,2.1260672072914937
yolov11,pt,17.42117977142334,2.129549787293017
yolov11,pt,17.890852451324463,2.129468302638292
yolov11,pt,18.35620880126953,2.13335281108503
yolov11,pt,18.819274425506592,2.138586474817676
yolov11,pt,19.33396553993225,2.099451757626401
yolov11,pt,19.805906534194946,2.10334319753557
yolov11,pt,20.28180432319641,2.1029328668969267
yolov11,pt,20.759401321411133,2.1011093945161003
yolov11,pt,21.23039412498474,2.1055224537319366
yolov11,pt,21.7133207321167,2.09855956762352
yolov11,pt,22.190718173980713,2.0977858017752964
yolov11,pt,22.670994997024536,2.094655148809187
yolov11,pt,23.143667459487915,2.098850101377017
yolov11,pt,23.629006147384644,2.0911634467750226
yolov11,pt,24.109256982803345,2.089379798733257
yolov11,pt,24.63170552253723,2.0543166612826953
yolov11,pt,25.109962940216064,2.0616381654907467
yolov11,pt,25.59677767753601,2.060144438327855
yolov11,pt,26.135302782058716,2.0195002796569708
yolov11,pt,26.613365650177002,2.0339552421507148
yolov11,pt,27.08971643447876,2.0470228495495175
yolov11,pt,27.57556986808777,2.049265056558248
yolov11,pt,28.050947904586792,2.0601298417037577
yolov11,pt,28.53330707550049,2.0627326646455586
yolov11,pt,29.00034499168396,2.078416887870797
yolov11,pt,29.536293029785156,2.035904015236963
