model,framework,timestamp,fps
yolov11,onnx,0.579291582107544,0.3452477141549535
yolov11,onnx,1.17635178565979,0.6111727665324322
yolov11,onnx,1.393430233001709,1.410264132261018
yolov11,onnx,1.6116681098937988,2.0446425085321267
yolov11,onnx,1.823819637298584,2.578436420595554
yolov11,onnx,2.0357983112335205,3.0062402730489213
yolov11,onnx,2.251763343811035,3.3310680632785816
yolov11,onnx,2.4940826892852783,3.490211582586803
yolov11,onnx,2.7122511863708496,3.7088919032591505
yolov11,onnx,2.923734664916992,3.912813874119001
yolov11,onnx,3.13643741607666,4.070530427651737
yolov11,onnx,3.3485941886901855,4.199123448712388
yolov11,onnx,3.5641908645629883,4.28695684641647
yolov11,onnx,3.775930404663086,4.37412217119916
yolov11,onnx,3.988070249557495,4.442072066315269
yolov11,onnx,4.201837778091431,4.489253444291623
yolov11,onnx,4.415431976318359,4.52775777659129
yolov11,onnx,4.629893779754639,4.554773218264755
yolov11,onnx,4.841856956481934,4.587378692402044
yolov11,onnx,5.054842710494995,4.608932894805545
yolov11,onnx,5.2690770626068115,4.620703413613765
yolov11,onnx,5.5915749073028564,4.316721914244627
yolov11,onnx,5.899026870727539,4.103885655566438
yolov11,onnx,6.114032983779907,4.213314634226814
yolov11,onnx,6.331411123275757,4.290707424409145
yolov11,onnx,6.549173593521118,4.350997842759551
yolov11,onnx,6.762070178985596,4.420221513728646
yolov11,onnx,6.976365089416504,4.469470491713833
yolov11,onnx,7.19538950920105,4.488716582016423
yolov11,onnx,7.407317161560059,4.534691547648354
yolov11,onnx,7.621746301651001,4.560462290233415
yolov11,onnx,7.834460973739624,4.588596465527164
yolov11,onnx,8.046528100967407,4.613974778422581
yolov11,onnx,8.259182929992676,4.631671044671403
yolov11,onnx,8.477283954620361,4.622343073288802
yolov11,onnx,8.688905477523804,4.642957913546234
yolov11,onnx,8.901479959487915,4.655213031494904
yolov11,onnx,9.114052534103394,4.665025567783245
yolov11,onnx,9.328774452209473,4.663457737220659
yolov11,onnx,9.545614242553711,4.653106133393404
yolov11,onnx,9.758749008178711,4.660858331686087
yolov11,onnx,9.969958543777466,4.6756136089313305
yolov11,onnx,10.182804346084595,4.680138264881023
yolov11,onnx,10.397791624069214,4.674398217175623
yolov11,onnx,10.819305419921875,4.213998891983533
yolov11,onnx,11.034271478652954,4.30157854734757
yolov11,onnx,11.246379375457764,4.384179169673323
yolov11,onnx,11.464893817901611,4.422614645786711
yolov11,onnx,11.675958633422852,4.485667936313759
yolov11,onnx,11.889451503753662,4.525333782634419
yolov11,onnx,12.101869344711304,4.561807525240479
yolov11,onnx,12.317605257034302,4.576505394992076
yolov11,onnx,12.534965753555298,4.581334713196176
yolov11,onnx,12.748625040054321,4.601137544434587
yolov11,onnx,12.96074914932251,4.623754301058009
yolov11,onnx,13.173654794692993,4.6383867045075196
yolov11,onnx,13.387357473373413,4.646589069162204
yolov11,onnx,13.602723121643066,4.64592446259328
yolov11,onnx,13.816255807876587,4.6533643254119825
yolov11,onnx,14.027157545089722,4.67100038676523
yolov11,onnx,14.240957260131836,4.672255251251578
yolov11,onnx,14.458369731903076,4.657714629186994
yolov11,onnx,14.67361855506897,4.655328931985679
yolov11,onnx,14.88708782196045,4.66116616171064
yolov11,onnx,15.099307775497437,4.671351380916908
yolov11,onnx,15.311569690704346,4.679313251301334
yolov11,onnx,15.649076223373413,4.336031723599973
yolov11,onnx,15.944356441497803,4.146148097179205
yolov11,onnx,16.15794539451599,4.253296493431136
yolov11,onnx,16.36946392059326,4.348180848575672
yolov11,onnx,16.585768222808838,4.403167989406961
yolov11,onnx,16.798627853393555,4.462120725724346
yolov11,onnx,17.010799407958984,4.5123300095027865
yolov11,onnx,17.227564811706543,4.532520467269182
yolov11,onnx,17.44318985939026,4.553552400582352
yolov11,onnx,17.65462851524353,4.588742750155182
yolov11,onnx,17.867124319076538,4.612189256178864
yolov11,onnx,18.079630851745605,4.630898942799993
yolov11,onnx,18.29561471939087,4.630714239801126
yolov11,onnx,18.515334844589233,4.614820281511062
yolov11,onnx,18.72994613647461,4.623773638514485
yolov11,onnx,18.948020219802856,4.616138437110172
yolov11,onnx,19.16075825691223,4.6330341179279895
yolov11,onnx,19.372694730758667,4.6501062957440835
yolov11,onnx,19.58982753753662,4.641180300677242
yolov11,onnx,19.801907777786255,4.655983534370325
yolov11,onnx,20.01595973968506,4.6591393941620725
yolov11,onnx,20.228826999664307,4.666864173730474
yolov11,onnx,20.4756817817688,4.543684272234265
yolov11,onnx,20.86019778251648,4.155081819505691
yolov11,onnx,21.07729411125183,4.245315488551022
yolov11,onnx,21.29004406929016,4.336323081543219
yolov11,onnx,21.508552074432373,4.384356739409171
