model,framework,timestamp,fps
yolov5,onnx,0.6526520252227783,0.30644089293940197
yolov5,onnx,4.789900541305542,0.2934940211941099
yolov5,onnx,5.05889368057251,0.9783086037465618
yolov5,onnx,5.314276456832886,1.5657850528011898
yolov5,onnx,5.5843117237091064,1.9932720414993021
yolov5,onnx,5.825920343399048,2.422402669414879
yolov5,onnx,6.08178973197937,2.719570933419331
yolov5,onnx,6.337081432342529,2.95907430287025
yolov5,onnx,6.62597131729126,3.0595647476048096
yolov5,onnx,6.892505407333374,3.1980248553104063
yolov5,onnx,7.154613256454468,3.321464564789731
yolov5,onnx,7.396185636520386,3.485080868710908
yolov5,onnx,7.6410088539123535,3.6049806808402596
yolov5,onnx,7.9170451164245605,3.608527031154959
yolov5,onnx,8.192096948623657,3.6139573011380044
yolov5,onnx,8.455540895462036,3.650340619455225
yolov5,onnx,8.714957475662231,3.6912332408089803
yolov5,onnx,8.968438386917114,3.742000641120814
yolov5,onnx,9.299633026123047,3.597475021492313
yolov5,onnx,9.574353218078613,3.6059934863761534
yolov5,onnx,9.832023859024048,3.660979453625248
yolov5,onnx,10.128682851791382,3.602958305200553
yolov5,onnx,10.38925838470459,3.6498984141774518
yolov5,onnx,10.658073902130127,3.6639234001029486
yolov5,onnx,10.921720743179321,3.6897292618999322
yolov5,onnx,11.1944739818573,3.6850469299437183
yolov5,onnx,11.44588565826416,3.743545544451894
yolov5,onnx,11.701609134674072,3.776931231110946
yolov5,onnx,11.95802092552185,3.8015403171577486
yolov5,onnx,12.344919204711914,3.558163992008111
yolov5,onnx,12.763295412063599,3.3245698499296994
yolov5,onnx,13.084434747695923,3.2824385098143716
yolov5,onnx,13.645097017288208,2.9826717980929853
yolov5,onnx,14.45940899848938,2.6317435508945755
yolov5,onnx,15.016936302185059,2.464121666602502
yolov5,onnx,15.634480476379395,2.2951608046861733
yolov5,onnx,16.310252904891968,2.132086264334637
yolov5,onnx,16.920527696609497,2.033390232652562
yolov5,onnx,17.576393127441406,1.931652789175815
yolov5,onnx,18.102680206298828,1.9253429615364293
yolov5,onnx,18.565999507904053,1.9719421182460228
yolov5,onnx,18.94328498840332,2.107656257079045
yolov5,onnx,19.16525626182556,2.5871424973255617
yolov5,onnx,19.40687131881714,2.89747697956474
yolov5,onnx,19.570866584777832,3.5375289823427787
yolov5,onnx,19.73672103881836,4.03589975492391
yolov5,onnx,19.942017555236816,4.2029204552172965
yolov5,onnx,20.142552375793457,4.359669393145285
yolov5,onnx,20.415855169296265,4.219524595179047
yolov5,onnx,20.65106439590454,4.22592645570289
yolov5,onnx,20.879575729370117,4.2559712766395705
yolov5,onnx,21.115728616714478,4.251685997310575
yolov5,onnx,21.331488847732544,4.328303682241652
yolov5,onnx,21.530945777893066,4.465365688187083
yolov5,onnx,21.74750852584839,4.495812416677616
yolov5,onnx,22.090685606002808,4.179439436388177
yolov5,onnx,22.390966176986694,4.009595307268748
yolov5,onnx,22.75489854812622,3.757228898616315
yolov5,onnx,23.184783458709717,3.471023919572783
yolov5,onnx,23.648003578186035,3.2085793109850345
yolov5,onnx,24.11090612411499,2.998919832488919
yolov5,onnx,24.529015064239502,2.8774800983350803
yolov5,onnx,24.97224760055542,2.753214490727544
yolov5,onnx,25.422884464263916,2.6463879247704605
yolov5,onnx,25.892624616622925,2.5428776475408865
yolov5,onnx,26.33500838279724,2.486398273661513
yolov5,onnx,26.57585310935974,2.8195291612505486
yolov5,onnx,27.008582830429077,2.717805587953607
yolov5,onnx,27.405597448349,2.6780042589768662
yolov5,onnx,27.79094910621643,2.6614098676877664
yolov5,onnx,28.096716165542603,2.7832205895528705
yolov5,onnx,28.51904058456421,2.700146056994092
yolov5,onnx,28.81760001182556,2.8300002314075203
yolov5,onnx,29.08011746406555,3.025854295370704
yolov5,onnx,29.397613525390625,3.050612510582707
yolov5,onnx,29.600202083587646,3.4277125929000603
