model,framework,timestamp,fps
yolov5,onnx,27.117475748062134,6.064058346805939
yolov5,onnx,27.277308464050293,6.1025549516207125
yolov5,onnx,27.43813443183899,6.125624228525387
yolov5,onnx,27.598190546035767,6.150061144354234
yolov5,onnx,27.76526117324829,6.117147432062172
yolov5,onnx,27.927574396133423,6.125903447514481
yolov5,onnx,28.08682656288147,6.15659264087742
yolov5,onnx,28.247663497924805,6.168769581862134
yolov5,onnx,28.406952619552612,6.190594188091627
yolov5,onnx,28.568807125091553,6.18815303107937
yolov5,onnx,28.73402738571167,6.161027717914996
yolov5,onnx,28.894827365875244,6.172603422293281
yolov5,onnx,29.055538415908813,6.1825522373383865
yolov5,onnx,29.215412616729736,6.197025369291523
yolov5,onnx,29.37588906288147,6.203909110994951
yolov5,onnx,29.535447359085083,6.216587652554038
yolov5,onnx,29.700618267059326,6.1841371109877254
yolov5,onnx,29.860036373138428,6.201872328624593
