model,framework,timestamp,fps
yolov5,pt,0.9134900569915771,1.1313012004654932e-10
yolov5,pt,1.707197904586792,0.2519818856242837
yolov5,pt,2.179410219192505,0.6251238064512619
yolov5,pt,2.650172710418701,0.9249417285257345
yolov5,pt,3.1705265045166016,1.1243072633312996
yolov5,pt,3.648061513900757,1.3182632713113838
yolov5,pt,4.124191045761108,1.4746643768286198
yolov5,pt,4.603199481964111,1.5972606823377822
yolov5,pt,5.074602127075195,1.702074302700824
yolov5,pt,5.549179315567017,1.7830871990142672
yolov5,pt,6.022698163986206,1.8488394297486825
yolov5,pt,6.497505187988281,1.9002953039578225
yolov5,pt,6.977184772491455,1.9371812340754486
yolov5,pt,7.449498176574707,1.97319263509537
yolov5,pt,7.990010023117065,1.94857375016073
yolov5,pt,8.464762926101685,1.9801307790743563
yolov5,pt,8.935511827468872,2.0089595712352395
yolov5,pt,9.40626072883606,2.032022604963946
yolov5,pt,9.88375186920166,2.0444740230507095
yolov5,pt,10.36841106414795,2.0482403256380994
yolov5,pt,10.839901685714722,2.062778852675126
yolov5,pt,11.315903186798096,2.070389824355834
yolov5,pt,11.786882638931274,2.0809588352585617
yolov5,pt,12.256901264190674,2.0902821206999747
yolov5,pt,12.773131370544434,2.0596498268817105
yolov5,pt,13.251678466796875,2.0656515584401602
yolov5,pt,13.722195148468018,2.07758587844522
yolov5,pt,14.197429895401001,2.0829133511972624
yolov5,pt,14.667484521865845,2.0918131435050826
yolov5,pt,15.135634422302246,2.10066410560813
yolov5,pt,15.606467723846436,2.1053100742281408
yolov5,pt,16.086461067199707,2.1009205044684887
yolov5,pt,16.559311866760254,2.103702802671237
yolov5,pt,17.05390191078186,2.0873375473367504
yolov5,pt,17.537801027297974,2.0831793272930366
yolov5,pt,18.059210777282715,2.050118951180098
yolov5,pt,18.518921375274658,2.0751514787092504
yolov5,pt,18.9853355884552,2.0889245820666105
yolov5,pt,19.445608615875244,2.1056643674831017
yolov5,pt,19.906318187713623,2.1186444628183114
yolov5,pt,20.36905789375305,2.1271239962654453
yolov5,pt,20.827173233032227,2.138270476888493
yolov5,pt,21.290818691253662,2.1419804689909325
yolov5,pt,21.75308394432068,2.1462364048944145
yolov5,pt,22.216320514678955,2.148733966178991
yolov5,pt,22.67558526992798,2.1544658325053785
yolov5,pt,23.182687759399414,2.1179702565356857
yolov5,pt,23.640843391418457,2.1309090906121058
yolov5,pt,24.102100133895874,2.1383252702680955
yolov5,pt,24.56151795387268,2.1459937868846275
yolov5,pt,25.02281093597412,2.150358963406916
yolov5,pt,25.483404397964478,2.15450957400443
yolov5,pt,25.943437814712524,2.1583586853654912
yolov5,pt,26.403353214263916,2.1615495343138287
yolov5,pt,26.862614631652832,2.1647214520229587
yolov5,pt,27.323081493377686,2.166118949539487
yolov5,pt,27.82685112953186,2.1299020168269123
yolov5,pt,28.28629207611084,2.139233271007968
yolov5,pt,28.741881132125854,2.1503787246269117
yolov5,pt,29.204771518707275,2.152370712792851
yolov5,pt,29.66167974472046,2.1596212348679815
