model,framework,timestamp,fps
yolov5,onnx,0.4216172695159912,0.47436092019800924
yolov5,onnx,0.9224209785461426,0.7788468007927866
yolov5,onnx,1.1079978942871094,1.7007976904909805
yolov5,onnx,1.2690551280975342,2.6024327322960596
yolov5,onnx,1.4300529956817627,3.32419866409012
yolov5,onnx,1.5963587760925293,3.861962950843818
yolov5,onnx,1.7558588981628418,4.343487896310757
yolov5,onnx,1.914546251296997,4.735130199527576
yolov5,onnx,2.0738766193389893,5.04335764618458
yolov5,onnx,2.2334651947021484,5.2879086583788455
yolov5,onnx,2.395871639251709,5.461805151318525
yolov5,onnx,2.561994791030884,5.573370231642087
yolov5,onnx,2.722050666809082,5.708259808189691
yolov5,onnx,2.951564073562622,5.4380166362559965
yolov5,onnx,3.167673349380493,5.275871039789813
yolov5,onnx,3.3276829719543457,5.470621659994544
yolov5,onnx,3.4941060543060303,5.5782537020144805
yolov5,onnx,3.6546263694763184,5.708551175629417
yolov5,onnx,3.8161141872406006,5.805324454423652
yolov5,onnx,3.9755163192749023,5.898947925906384
yolov5,onnx,4.134716749191284,5.9754363552069005
yolov5,onnx,4.2935473918914795,6.039551947038241
yolov5,onnx,4.452984571456909,6.08605411400628
yolov5,onnx,4.615731716156006,6.097743499376296
yolov5,onnx,4.775322914123535,6.131396746394702
yolov5,onnx,4.93581748008728,6.151265506860356
yolov5,onnx,5.099961042404175,6.139457997730771
yolov5,onnx,5.293302297592163,5.946006770496969
yolov5,onnx,5.455984115600586,5.986199103094911
yolov5,onnx,5.625305652618408,5.970143929878159
yolov5,onnx,5.785455703735352,6.024943967903075
yolov5,onnx,5.9454145431518555,6.070276824126609
yolov5,onnx,6.106425523757935,6.09837276629388
yolov5,onnx,6.266535520553589,6.127839453449072
yolov5,onnx,6.427433729171753,6.145293481509332
yolov5,onnx,6.5917253494262695,6.133582326671631
yolov5,onnx,6.754293441772461,6.137119579109282
yolov5,onnx,6.914073705673218,6.161414712419956
yolov5,onnx,7.0720672607421875,6.195006190653272
yolov5,onnx,7.232043743133545,6.206188710849866
yolov5,onnx,7.39116096496582,6.221885935850317
yolov5,onnx,7.554626703262329,6.201006724979251
yolov5,onnx,7.713973760604858,6.215927396890711
yolov5,onnx,7.910254240036011,5.99169194545028
yolov5,onnx,8.155334949493408,5.609411256057581
yolov5,onnx,8.31482219696045,5.741547762937248
yolov5,onnx,8.479203939437866,5.8099183415235895
yolov5,onnx,8.63945984840393,5.8959385770396775
yolov5,onnx,8.798824548721313,5.971733926273347
yolov5,onnx,8.959013938903809,6.025909279545773
yolov5,onnx,9.119622707366943,6.0659894470852755
yolov5,onnx,9.278849124908447,6.108864532794149
yolov5,onnx,9.437913417816162,6.144444840737301
yolov5,onnx,9.602945804595947,6.12743921199082
yolov5,onnx,9.766987323760986,6.121154904270873
yolov5,onnx,9.931044340133667,6.116012289291093
yolov5,onnx,10.092888355255127,6.128567606287292
yolov5,onnx,10.25503945350647,6.136271571293105
yolov5,onnx,10.415355920791626,6.156549736927884
yolov5,onnx,10.58031415939331,6.137667866462605
yolov5,onnx,10.73934817314148,6.167726900476726
yolov5,onnx,10.899372816085815,6.183989027026276
yolov5,onnx,11.058521270751953,6.203879515701921
yolov5,onnx,11.219088315963745,6.208689216607467
yolov5,onnx,11.379682064056396,6.212329866380324
yolov5,onnx,11.545140743255615,6.178624902003601
yolov5,onnx,11.704886674880981,6.1948879876841945
yolov5,onnx,11.86457085609436,6.208382604240678
yolov5,onnx,12.023511171340942,6.225040066747977
yolov5,onnx,12.18348741531372,6.230217674921239
yolov5,onnx,12.343733787536621,6.232252316220464
yolov5,onnx,12.507264852523804,6.2088110715347895
yolov5,onnx,12.66812777519226,6.210343437994623
yolov5,onnx,12.8272545337677,6.2251343872693
yolov5,onnx,13.091675758361816,5.7364764446730625
yolov5,onnx,13.254101991653442,5.820509346677365
yolov5,onnx,13.413075685501099,5.914477257060662
yolov5,onnx,13.575307130813599,5.96438842716847
yolov5,onnx,13.736413717269897,6.012924916035162
yolov5,onnx,13.896396160125732,6.060477113070003
yolov5,onnx,14.057488441467285,6.08990610326107
yolov5,onnx,14.21752142906189,6.121667220148914
yolov5,onnx,14.376250982284546,6.157338582656021
yolov5,onnx,14.541199922561646,6.138367288739099
yolov5,onnx,14.701651573181152,6.1571752428545805
yolov5,onnx,14.860103607177734,6.187951823604335
yolov5,onnx,15.020321607589722,6.198660648023993
yolov5,onnx,15.181082010269165,6.203015971962095
yolov5,onnx,15.381378650665283,5.960931772219155
yolov5,onnx,15.548087120056152,5.968444513632743
yolov5,onnx,15.708427667617798,6.022100733780412
yolov5,onnx,15.86974048614502,6.057507662305703
yolov5,onnx,16.02988910675049,6.094846108883198
yolov5,onnx,16.1917405128479,6.111578230841737
yolov5,onnx,16.35191583633423,6.137894369188381
yolov5,onnx,16.516700506210327,6.124020630363445
yolov5,onnx,16.67926287651062,6.129513525861926
yolov5,onnx,16.840270042419434,6.145791557621896
yolov5,onnx,16.999905586242676,6.169487060542825
yolov5,onnx,17.15939688682556,6.189576538434335
yolov5,onnx,17.318238735198975,6.21077526176674
yolov5,onnx,17.4819757938385,6.190090789511621
yolov5,onnx,17.652968645095825,6.121712172264851
yolov5,onnx,17.817983388900757,6.109382648830459
yolov5,onnx,18.08078408241272,5.648539118358549
yolov5,onnx,18.250084161758423,5.700165649478305
yolov5,onnx,18.411269903182983,5.800937061177941
yolov5,onnx,18.573931455612183,5.870296502597601
yolov5,onnx,18.73427724838257,5.9435415219762575
yolov5,onnx,18.896658182144165,5.986504913062414
yolov5,onnx,19.05608034133911,6.043734674544508
yolov5,onnx,19.216623306274414,6.080760172458173
yolov5,onnx,19.38031840324402,6.086391830346383
yolov5,onnx,19.544216632843018,6.0893828990924135
yolov5,onnx,19.708340406417847,6.090098822015856
yolov5,onnx,19.870073318481445,6.108685741114145
yolov5,onnx,20.031912803649902,6.12274095710838
yolov5,onnx,20.19418478012085,6.13069146539785
yolov5,onnx,20.357333660125732,6.13042735542033
yolov5,onnx,20.527358531951904,6.080640374385848
yolov5,onnx,20.69111156463623,6.085863725625767
yolov5,onnx,20.85453987121582,6.09246918750663
yolov5,onnx,21.017149925231934,6.103911599704734
yolov5,onnx,21.18065619468689,6.106323966222569
yolov5,onnx,21.34599232673645,6.094716115599943
yolov5,onnx,21.51491069793701,6.059776731603731
yolov5,onnx,21.678513288497925,6.07029591526627
yolov5,onnx,21.842154026031494,6.078426286076228
yolov5,onnx,22.00554656982422,6.086787092148391
yolov5,onnx,22.167301654815674,6.105866846686507
yolov5,onnx,22.32865858078003,6.124181641893076
yolov5,onnx,22.49354100227356,6.112330895533267
yolov5,onnx,22.652044534683228,6.151666248288254
yolov5,onnx,22.813239097595215,6.1620696363123635
yolov5,onnx,23.078154802322388,5.684612838548774
yolov5,onnx,23.24579167366028,5.740745225896477
yolov5,onnx,23.406928539276123,5.8337770814106715
yolov5,onnx,23.57371759414673,5.866141116672642
yolov5,onnx,23.733604907989502,5.943793874406266
yolov5,onnx,23.89480948448181,5.995694666094708
yolov5,onnx,24.054378271102905,6.049933691278826
yolov5,onnx,24.215211153030396,6.083473759252698
yolov5,onnx,24.377501726150513,6.099136476815817
yolov5,onnx,24.54164433479309,6.09776185290679
yolov5,onnx,24.702073097229004,6.1248687282315055
yolov5,onnx,24.862125873565674,6.149482803413139
yolov5,onnx,25.02177858352661,6.172305348149607
yolov5,onnx,25.183228969573975,6.176614930584449
yolov5,onnx,25.34249973297119,6.197015190429568
yolov5,onnx,25.5072660446167,6.171452518147903
yolov5,onnx,25.6661696434021,6.195786750073244
yolov5,onnx,25.82723593711853,6.19835412957969
yolov5,onnx,25.986736536026,6.212597090633442
yolov5,onnx,26.146233320236206,6.224021449432154
yolov5,onnx,26.305882692337036,6.231962456117799
yolov5,onnx,26.465712308883667,6.236902504640709
yolov5,onnx,26.62665319442749,6.232214308556021
yolov5,onnx,26.7865948677063,6.236227290528296
yolov5,onnx,26.94704556465149,6.235470653024766
yolov5,onnx,27.10730242729187,6.236372999480539
yolov5,onnx,27.26731538772583,6.238997154395254
yolov5,onnx,27.426778078079224,6.245409599389925
yolov5,onnx,27.591076850891113,6.213622225156452
yolov5,onnx,27.75151538848877,6.2174810698678975
yolov5,onnx,27.960033416748047,5.933134535514895
yolov5,onnx,28.190414667129517,5.61463383082134
yolov5,onnx,28.35120177268982,5.7355879051203065
yolov5,onnx,28.51921010017395,5.7788875075474095
yolov5,onnx,28.681421279907227,5.856070646166801
yolov5,onnx,28.846078395843506,5.8995018656191185
yolov5,onnx,29.01023030281067,5.9379851451445935
yolov5,onnx,29.17349910736084,5.975361867537625
yolov5,onnx,29.33353567123413,6.030003904034242
yolov5,onnx,29.49863314628601,6.035408687953035
yolov5,onnx,29.66214346885681,6.0514913161069765
yolov5,onnx,29.82214617729187,6.091171893594865
yolov5,onnx,29.98204207420349,6.12375134977089
