model,framework,timestamp,fps
yolov11,onnx,0.48292064666748047,0.41414446709424263
yolov11,onnx,1.0553243160247803,0.6807193436137697
yolov11,onnx,1.279036521911621,1.4385812320072144
yolov11,onnx,1.5024592876434326,2.0460289110227214
yolov11,onnx,1.7204489707946777,2.554297740959507
yolov11,onnx,1.9346954822540283,2.976942307432952
yolov11,onnx,2.148792028427124,3.315711839500827
yolov11,onnx,2.3690497875213623,3.560596506936244
yolov11,onnx,2.5922040939331055,3.7447180319795597
yolov11,onnx,2.9124903678894043,3.620215796515731
yolov11,onnx,3.1328277587890625,3.803871503861506
yolov11,onnx,3.347971200942993,3.9727095491485573
yolov11,onnx,3.5668771266937256,4.091802111817044
yolov11,onnx,3.7966487407684326,4.143871227956041
yolov11,onnx,4.021726846694946,4.203677411708318
yolov11,onnx,4.243926763534546,4.263032275234672
yolov11,onnx,4.475928783416748,4.2724872802627365
yolov11,onnx,4.695718765258789,4.327949406188481
yolov11,onnx,4.922362565994263,4.344801486085338
yolov11,onnx,5.1499269008636475,4.3547135311217
yolov11,onnx,5.381889343261719,4.345979370092705
yolov11,onnx,5.61290979385376,4.342507718702316
yolov11,onnx,5.837647914886475,4.363930852986932
yolov11,onnx,6.071488857269287,4.346426900986609
yolov11,onnx,6.296752452850342,4.364990262988893
yolov11,onnx,6.5309202671051025,4.346080551423379
yolov11,onnx,6.7544310092926025,4.3716760195111775
yolov11,onnx,6.981820344924927,4.376889539579835
yolov11,onnx,7.216005086898804,4.355538236105544
yolov11,onnx,7.451092720031738,4.335177169360263
yolov11,onnx,7.736902713775635,4.167907329336593
yolov11,onnx,8.01958155632019,4.041842556970933
yolov11,onnx,8.252203702926636,4.093237412554716
yolov11,onnx,8.488733768463135,4.120148398673791
yolov11,onnx,8.718809843063354,4.165396414794719
yolov11,onnx,8.952183961868286,4.189310190981174
yolov11,onnx,9.190772294998169,4.189712108848222
yolov11,onnx,9.433499097824097,4.175741319677515
yolov11,onnx,9.666435480117798,4.199196585300684
yolov11,onnx,9.901555061340332,4.209988249123018
yolov11,onnx,10.140443563461304,4.205201257091904
yolov11,onnx,10.37073016166687,4.2326440244789385
yolov11,onnx,10.608574151992798,4.227002558068902
yolov11,onnx,10.845206260681152,4.226795883878938
yolov11,onnx,11.084824323654175,4.216098324505997
yolov11,onnx,11.318478345870972,4.228845092805888
yolov11,onnx,11.559981346130371,4.211223135710528
yolov11,onnx,11.790817022323608,4.235395707583084
yolov11,onnx,12.030288457870483,4.22348924352282
yolov11,onnx,12.258428573608398,4.2554456358012756
yolov11,onnx,12.502045631408691,4.225317084250433
yolov11,onnx,12.839169979095459,3.973506576519287
yolov11,onnx,13.085330247879028,3.9912840620727907
yolov11,onnx,13.323115587234497,4.034121997307991
yolov11,onnx,13.565764427185059,4.05153397186223
yolov11,onnx,13.802358388900757,4.0865572888318855
yolov11,onnx,14.039282321929932,4.113398624930246
yolov11,onnx,14.276106357574463,4.135227775302594
yolov11,onnx,14.518092632293701,4.134675376649594
yolov11,onnx,14.756518602371216,4.146575097440996
yolov11,onnx,14.993692398071289,4.160523556574682
yolov11,onnx,15.229439973831177,4.17678387872971
yolov11,onnx,15.470169305801392,4.172235706003303
yolov11,onnx,15.704845428466797,4.190026950746808
yolov11,onnx,15.937325477600098,4.2123104359035715
yolov11,onnx,16.17313027381897,4.21800751769227
yolov11,onnx,16.413161516189575,4.20763088115343
