model,framework,timestamp,fps
yolov5,pt,0.947767972946167,1.1313011063744893e-10
yolov5,pt,1.7514891624450684,0.2488425124108457
yolov5,pt,2.2224340438842773,0.6237521578019466
yolov5,pt,2.6896920204162598,0.9270308023515306
yolov5,pt,3.157242774963379,1.1693856882594402
yolov5,pt,3.6217336654663086,1.3660875007855613
yolov5,pt,4.098020553588867,1.5127849825175492
yolov5,pt,4.549198627471924,1.6535119387972572
yolov5,pt,5.0105249881744385,1.7563421150461513
yolov5,pt,5.467271089553833,1.8429537295369474
yolov5,pt,5.979482412338257,1.8648268236571137
yolov5,pt,6.443832159042358,1.922571287927593
yolov5,pt,6.907024621963501,1.9698429854474138
yolov5,pt,7.375140428543091,2.0031190940245738
yolov5,pt,7.844526290893555,2.0285839498944647
yolov5,pt,8.310938119888306,2.051672750955268
yolov5,pt,8.779008865356445,2.068624037224621
yolov5,pt,9.247393369674683,2.0818988383408565
yolov5,pt,9.715450525283813,2.0928173132125725
yolov5,pt,10.176244497299194,2.108287306184196
yolov5,pt,10.647069692611694,2.111415948136364
yolov5,pt,11.179357290267944,2.064869485948605
yolov5,pt,11.652769088745117,2.0743607673694333
yolov5,pt,12.119173049926758,2.088301438497845
yolov5,pt,12.58699369430542,2.0981554180782735
yolov5,pt,13.05470323562622,2.106140156528606
yolov5,pt,13.519420623779297,2.115281216413681
yolov5,pt,13.991428136825562,2.1159470421065647
yolov5,pt,14.459261178970337,2.1202605716630876
yolov5,pt,14.926065683364868,2.124653337611585
yolov5,pt,15.399011850357056,2.1226037799456963
yolov5,pt,15.891137838363647,2.1044830208559713
yolov5,pt,16.37090492248535,2.100455365429217
yolov5,pt,16.83679723739624,2.109648042255097
yolov5,pt,17.304420709609985,2.1154129613118466
yolov5,pt,17.761483192443848,2.1299073033013705
yolov5,pt,18.225241899490356,2.1351845919888315
yolov5,pt,18.691194772720337,2.1373756309456406
yolov5,pt,19.16330075263977,2.133534198263489
yolov5,pt,19.624522924423218,2.1404578565260213
yolov5,pt,20.086913347244263,2.144901195394344
yolov5,pt,20.552506923675537,2.1454801472583123
yolov5,pt,21.056899070739746,2.1129009969136914
yolov5,pt,21.533843517303467,2.1096568469198407
yolov5,pt,22.012596368789673,2.1054775585503966
yolov5,pt,22.484058618545532,2.1085941658457465
yolov5,pt,22.958369970321655,2.1085392866407453
yolov5,pt,23.43074655532837,2.1102224405270014
yolov5,pt,23.907650470733643,2.1075496403852862
yolov5,pt,24.383026599884033,2.1067591968087385
yolov5,pt,24.86283254623413,2.1022425415905133
yolov5,pt,25.349233150482178,2.0929777329908577
yolov5,pt,25.829832553863525,2.0905291865613553
yolov5,pt,26.35645055770874,2.052205275692269
yolov5,pt,26.83443593978882,2.060187058360377
yolov5,pt,27.31756615638733,2.062116716287269
yolov5,pt,27.801552057266235,2.0629285512381164
yolov5,pt,28.28485918045044,2.064158384784524
yolov5,pt,28.75981879234314,2.0724151435432496
yolov5,pt,29.238002061843872,2.076181795984713
yolov5,pt,29.720317840576172,2.075611530701746
