model,framework,timestamp,fps
yolov5,pt,0.9087474346160889,1.1313012241479412e-10
yolov5,pt,1.7071363925933838,0.2505044666185692
yolov5,pt,2.187844753265381,0.6164562496419317
yolov5,pt,2.665043830871582,0.9122772934825747
yolov5,pt,3.132108211517334,1.15802832684072
yolov5,pt,3.598789930343628,1.3549802670779567
yolov5,pt,4.062285423278809,1.5154878702210492
yolov5,pt,4.526268243789673,1.6434407384750949
yolov5,pt,5.063754320144653,1.686855253152879
yolov5,pt,5.529112100601196,1.7792610503570776
yolov5,pt,5.997828483581543,1.8501061081052639
yolov5,pt,6.4658098220825195,1.907452355111558
yolov5,pt,6.931173086166382,1.955733667630713
yolov5,pt,7.398366451263428,1.992675205346299
yolov5,pt,7.856748580932617,2.0304573482482784
yolov5,pt,8.322732210159302,2.053565505915803
yolov5,pt,8.789413452148438,2.0714104482218985
yolov5,pt,9.25464391708374,2.087022819654596
yolov5,pt,9.768788814544678,2.058613655634643
yolov5,pt,10.256145715713501,2.0572677951754774
yolov5,pt,10.737199068069458,2.0615685366155803
yolov5,pt,11.219021558761597,2.0643454567820605
yolov5,pt,11.702853918075562,2.0648426815678427
yolov5,pt,12.184562683105469,2.067062770662788
yolov5,pt,12.657392501831055,2.0766353838766096
yolov5,pt,13.14792251586914,2.0690305550297734
yolov5,pt,13.62546682357788,2.074033749823318
yolov5,pt,14.107537746429443,2.074103713054616
yolov5,pt,14.584322690963745,2.0787593031021188
yolov5,pt,15.124686002731323,2.03312879536515
yolov5,pt,15.605672359466553,2.0423152463463334
yolov5,pt,16.08388590812683,2.0520753958139126
yolov5,pt,16.561749935150146,2.0601894142394737
yolov5,pt,17.037348985671997,2.068673817507479
yolov5,pt,17.51593852043152,2.0728336912142433
yolov5,pt,17.99498963356018,2.075758937686363
yolov5,pt,18.47567629814148,2.076678605291724
yolov5,pt,18.95614528656006,2.077602840278164
yolov5,pt,19.43658447265625,2.07836804946127
yolov5,pt,19.967482089996338,2.039414909707954
yolov5,pt,20.43270254135132,2.061435642053835
yolov5,pt,20.897024631500244,2.0798839971430074
yolov5,pt,21.385835647583008,2.073063279348492
yolov5,pt,21.85057282447815,2.0888013893378505
yolov5,pt,22.317007780075073,2.0998254416327753
yolov5,pt,22.786420822143555,2.105924356808753
yolov5,pt,23.253509044647217,2.1129241203067095
yolov5,pt,23.720566511154175,2.118552127303964
yolov5,pt,24.189505338668823,2.1213365627187137
yolov5,pt,24.65902090072632,2.1230402214534667
yolov5,pt,25.172961950302124,2.087581866927923
yolov5,pt,25.643752098083496,2.094883219534508
yolov5,pt,26.119038820266724,2.096705202362435
yolov5,pt,26.589338302612305,2.1026251020094566
yolov5,pt,27.055826663970947,2.110835322541556
yolov5,pt,27.521456003189087,2.1181944565666737
yolov5,pt,27.986910343170166,2.124243254937638
yolov5,pt,28.449552536010742,2.131694128496327
yolov5,pt,28.919550895690918,2.1308887028201933
yolov5,pt,29.38942813873291,2.130354048746569
yolov5,pt,29.916411638259888,2.083801763162662
