model,framework,timestamp,fps
yolov11,pt,0.9530410766601562,1.1313006794245776e-10
yolov11,pt,1.7381625175476074,0.25473766178769675
yolov11,pt,2.223158597946167,0.6161645961178969
yolov11,pt,2.6778156757354736,0.9328236521220348
yolov11,pt,3.139043092727661,1.179884488244093
yolov11,pt,3.601806640625,1.3760937489665228
yolov11,pt,4.066337585449219,1.5314168225509508
yolov11,pt,4.589576244354248,1.607368211907258
yolov11,pt,5.048040866851807,1.7221332457195517
yolov11,pt,5.499328136444092,1.8208832901719172
yolov11,pt,5.962141513824463,1.8888462585503345
yolov11,pt,6.421752214431763,1.9462278850416084
yolov11,pt,6.889420986175537,1.9846354080131496
yolov11,pt,7.35898232460022,2.0136377708383213
yolov11,pt,7.826972007751465,2.0382700649760395
yolov11,pt,8.294737815856934,2.058180436838361
yolov11,pt,8.764269590377808,2.0725006123968495
yolov11,pt,9.233397006988525,2.0843238999729614
yolov11,pt,9.746857643127441,2.0569729130978294
yolov11,pt,10.215047597885132,2.0727553725476713
yolov11,pt,10.675776243209839,2.0922992952333868
yolov11,pt,11.128158807754517,2.115943123806279
yolov11,pt,11.57842493057251,2.136936261484309
yolov11,pt,12.036617994308472,2.146046232365081
yolov11,pt,12.510886192321777,2.1385393071478305
yolov11,pt,12.986358404159546,2.131465911877646
yolov11,pt,13.454236030578613,2.1326349305282983
yolov11,pt,13.920601844787598,2.1349558443040344
yolov11,pt,14.397281885147095,2.1275333233127007
yolov11,pt,14.913002490997314,2.08983354038272
yolov11,pt,15.37842845916748,2.1015807152386325
yolov11,pt,15.832949876785278,2.12128784116737
yolov11,pt,16.283931255340576,2.1405075638160445
yolov11,pt,16.74773597717285,2.1436220145512097
yolov11,pt,17.21137499809265,2.1462676883079963
yolov11,pt,17.6783344745636,2.1453168408744716
yolov11,pt,18.144707918167114,2.1450943570661165
yolov11,pt,18.606202602386475,2.1494499249236494
yolov11,pt,19.07369112968445,2.1473779254539345
yolov11,pt,19.589287281036377,2.105802830845061
yolov11,pt,20.062413930892944,2.107362058753664
yolov11,pt,20.534059524536133,2.1099368610458233
yolov11,pt,21.01100492477417,2.107284699743783
yolov11,pt,21.48065996170044,2.1116722291931
yolov11,pt,21.94903016090393,2.116350433476369
yolov11,pt,22.418685913085938,2.1189241676452197
yolov11,pt,22.88781213760376,2.121463827498664
yolov11,pt,23.356985569000244,2.123452659839424
yolov11,pt,23.83886981010437,2.113799564127488
yolov11,pt,24.30540418624878,2.1197326056194505
yolov11,pt,24.82119083404541,2.0835433109657924
yolov11,pt,25.28720498085022,2.0960061693611927
yolov11,pt,25.755586862564087,2.1038069349432784
yolov11,pt,26.23078155517578,2.103925669533401
yolov11,pt,26.69992446899414,2.109449862932121
yolov11,pt,27.169732332229614,2.1132658345217687
yolov11,pt,27.627323389053345,2.127684146654302
yolov11,pt,28.08384943008423,2.14023842719393
yolov11,pt,28.551618337631226,2.139752293566721
yolov11,pt,29.02424669265747,2.134967304874518
yolov11,pt,29.550302982330322,2.088161295178598
