model,framework,timestamp,fps
yolov11,onnx,0.47904419898986816,0.4174957248112248
yolov11,onnx,1.0554394721984863,0.6809806883179139
yolov11,onnx,1.2887530326843262,1.402000048902828
yolov11,onnx,1.5069537162780762,2.038187451709675
yolov11,onnx,1.7299792766571045,2.5273081610113293
yolov11,onnx,1.9497981071472168,2.9316866892451654
yolov11,onnx,2.168299436569214,3.260675590046768
yolov11,onnx,2.389000654220581,3.5147429938374164
yolov11,onnx,2.6091043949127197,3.7204568256632506
yolov11,onnx,2.8250010013580322,3.9027348152553163
yolov11,onnx,3.0461981296539307,4.026358722508036
yolov11,onnx,3.268707752227783,4.119924510004033
yolov11,onnx,3.495211124420166,4.178928669332204
yolov11,onnx,3.729212760925293,4.197837812762564
yolov11,onnx,4.065996408462524,3.9521233112553915
yolov11,onnx,4.295785903930664,4.032060453805482
yolov11,onnx,4.526907205581665,4.090994822117228
yolov11,onnx,4.765767812728882,4.110104287864247
yolov11,onnx,4.9980573654174805,4.149077812884724
yolov11,onnx,5.229403495788574,4.183767741189289
yolov11,onnx,5.465212821960449,4.195157068582336
yolov11,onnx,5.705285310745239,4.1892073670285965
yolov11,onnx,5.939689636230469,4.204592469480594
yolov11,onnx,6.1769959926605225,4.206466402254893
yolov11,onnx,6.412712335586548,4.213650565146763
yolov11,onnx,6.654424667358398,4.19835030864942
yolov11,onnx,6.890312910079956,4.206539375854928
yolov11,onnx,7.12711763381958,4.209809247451814
yolov11,onnx,7.3624162673950195,4.217831084483276
yolov11,onnx,7.6045520305633545,4.2002477681834165
yolov11,onnx,7.841279983520508,4.20504985754725
yolov11,onnx,8.070380926132202,4.237017525152023
yolov11,onnx,8.303535461425781,4.247414190073997
yolov11,onnx,8.539070129394531,4.247063251515016
yolov11,onnx,8.779542684555054,4.229346342401664
yolov11,onnx,9.133002281188965,3.94931260902818
yolov11,onnx,9.36702036857605,4.014084881622789
yolov11,onnx,9.607285022735596,4.0436833127979614
yolov11,onnx,9.843519926071167,4.0815615965314676
yolov11,onnx,10.074719429016113,4.130303040111613
yolov11,onnx,10.301870107650757,4.184715258330265
yolov11,onnx,10.540148258209229,4.187127386865351
yolov11,onnx,10.783893585205078,4.1702304606033564
yolov11,onnx,11.023069143295288,4.172390214920246
yolov11,onnx,11.259253740310669,4.184707443631987
yolov11,onnx,11.494431734085083,4.198185659530856
yolov11,onnx,11.731843948364258,4.200965168264827
yolov11,onnx,11.969481468200684,4.202390074984523
yolov11,onnx,12.205503463745117,4.209290710179346
yolov11,onnx,12.442164421081543,4.212523377590722
yolov11,onnx,12.685013771057129,4.193574540373592
yolov11,onnx,12.922196865081787,4.198090052335504
yolov11,onnx,13.157309293746948,4.2091289005274275
yolov11,onnx,13.390721797943115,4.224155244470592
yolov11,onnx,13.630909204483032,4.212007319480231
yolov11,onnx,13.867339134216309,4.215522445863707
yolov11,onnx,14.225340604782104,3.9310748797586674
yolov11,onnx,14.461391687393188,3.992134136941965
yolov11,onnx,14.702250480651855,4.024069354028373
yolov11,onnx,14.935559511184692,4.076487625258672
yolov11,onnx,15.175166606903076,4.095889921597307
yolov11,onnx,15.408928155899048,4.132284638857807
yolov11,onnx,15.654635906219482,4.119802849189029
yolov11,onnx,15.892557382583618,4.136455758455155
yolov11,onnx,16.12983512878418,4.1520586547838985
yolov11,onnx,16.370298385620117,4.153374825343713
yolov11,onnx,16.615431308746338,4.138583738496496
yolov11,onnx,16.850997924804688,4.159883729019816
yolov11,onnx,17.091386556625366,4.159893082080931
yolov11,onnx,17.32747983932495,4.1750372542215395
yolov11,onnx,17.563462018966675,4.187551426847474
yolov11,onnx,17.807688236236572,4.168954042130973
yolov11,onnx,18.038512229919434,4.2016242840009115
yolov11,onnx,18.275755405426025,4.20431630038553
yolov11,onnx,18.519558429718018,4.183787408927531
yolov11,onnx,18.764564752578735,4.163335390873656
yolov11,onnx,19.117666482925415,3.897077318408519
yolov11,onnx,19.356927394866943,3.953569393392709
yolov11,onnx,19.602140426635742,3.9784728518407344
yolov11,onnx,19.83816623687744,4.030143236157809
yolov11,onnx,20.080235481262207,4.050324463329386
yolov11,onnx,20.31926679611206,4.076970024796388
yolov11,onnx,20.56197762489319,4.085601882236338
yolov11,onnx,20.79833149909973,4.114670300753462
yolov11,onnx,21.038432359695435,4.124719510649322
yolov11,onnx,21.276289701461792,4.140615746203566
yolov11,onnx,21.511449098587036,4.162979553660916
yolov11,onnx,21.756024599075317,4.14812703750714
yolov11,onnx,21.99465537071228,4.156616507764507
yolov11,onnx,22.2270987033844,4.185717971683872
yolov11,onnx,22.465331315994263,4.188089999532403
yolov11,onnx,22.708515405654907,4.172894224201114
yolov11,onnx,22.94584369659424,4.18102991292287
yolov11,onnx,23.185462713241577,4.179482225820544
yolov11,onnx,23.424142599105835,4.181528195769471
yolov11,onnx,23.66881537437439,4.1626408402005755
yolov11,onnx,23.90917658805847,4.162193676140035
yolov11,onnx,24.2568416595459,3.9050212428857454
yolov11,onnx,24.493388414382935,3.9695158054750643
yolov11,onnx,24.737343788146973,3.9954347164014976
yolov11,onnx,24.97832417488098,4.026290834922147
yolov11,onnx,25.215538024902344,4.064153758809895
yolov11,onnx,25.454384803771973,4.088679914042953
yolov11,onnx,25.69309115409851,4.108793446868992
yolov11,onnx,25.92875027656555,4.13571821988894
yolov11,onnx,26.171533584594727,4.132354437976325
yolov11,onnx,26.413207292556763,4.133445645101837
yolov11,onnx,26.65579891204834,4.131187304000522
yolov11,onnx,26.888592958450317,4.164078343654634
yolov11,onnx,27.127320051193237,4.169039391852001
yolov11,onnx,27.365190029144287,4.1760269838589394
yolov11,onnx,27.61046314239502,4.156239132652158
yolov11,onnx,27.849082231521606,4.163147217000677
yolov11,onnx,28.089321851730347,4.163019922189619
yolov11,onnx,28.332674264907837,4.15226930418669
yolov11,onnx,28.572498321533203,4.155760139366332
