model,framework,timestamp,fps
yolov5,onnx,0.42131829261779785,0.474698072485239
yolov5,onnx,0.9434370994567871,0.7628130374829227
yolov5,onnx,1.2082266807556152,1.3655671574005115
yolov5,onnx,1.3730027675628662,2.306222081968048
yolov5,onnx,1.5436484813690186,3.016996555115333
yolov5,onnx,1.7089228630065918,3.6237061431143536
yolov5,onnx,1.8749520778656006,4.103572188999401
yolov5,onnx,2.0416696071624756,4.482491651986634
yolov5,onnx,2.206543445587158,4.79904204970128
yolov5,onnx,2.3745298385620117,5.029806259710895
yolov5,onnx,2.542783737182617,5.212524744997145
yolov5,onnx,2.7092130184173584,5.371731408979501
yolov5,onnx,2.872274160385132,5.523918914365878
yolov5,onnx,3.0363967418670654,5.63773648539607
yolov5,onnx,3.2020645141601562,5.717424592232172
yolov5,onnx,3.366029739379883,5.793710510754272
yolov5,onnx,3.5354745388031006,5.815293804725286
yolov5,onnx,3.6987357139587402,5.8772660397248355
yolov5,onnx,3.8634908199310303,5.915735755865983
yolov5,onnx,4.028976917266846,5.941149343146523
yolov5,onnx,4.195855379104614,5.951396484656674
yolov5,onnx,4.359633684158325,5.982280149049247
yolov5,onnx,4.529073715209961,5.966182732010493
yolov5,onnx,4.693242788314819,5.991202439465999
yolov5,onnx,4.8561766147613525,6.020454144948802
yolov5,onnx,5.018656492233276,6.047284972916591
yolov5,onnx,5.181323289871216,6.067335185115299
yolov5,onnx,5.344468116760254,6.079772786404974
yolov5,onnx,5.5112223625183105,6.06318799084015
yolov5,onnx,5.674693822860718,6.074005542464507
yolov5,onnx,5.837492227554321,6.0877177008946575
yolov5,onnx,6.104098558425903,5.620343893543021
yolov5,onnx,6.278264999389648,5.644601961805083
yolov5,onnx,6.447160959243774,5.699842517833468
yolov5,onnx,6.610182046890259,5.786709161101921
yolov5,onnx,6.771835088729858,5.86658500028453
yolov5,onnx,6.935126781463623,5.918070050176887
yolov5,onnx,7.098867893218994,5.9558963849389706
yolov5,onnx,7.261086940765381,5.997617948050178
yolov5,onnx,7.424606084823608,6.021192737237808
yolov5,onnx,7.592372179031372,6.009090186902497
yolov5,onnx,7.75669264793396,6.02440596940273
yolov5,onnx,7.920170545578003,6.042931749078209
yolov5,onnx,8.083107948303223,6.061810650671314
yolov5,onnx,8.245968580245972,6.077492386106152
yolov5,onnx,8.408791542053223,6.090321890270982
yolov5,onnx,8.576305150985718,6.066190359073403
yolov5,onnx,8.739557981491089,6.078045900526395
yolov5,onnx,8.903198957443237,6.084624493601371
yolov5,onnx,9.065921783447266,6.096783460441845
yolov5,onnx,9.229937314987183,6.096823481105192
yolov5,onnx,9.393108367919922,6.103166386847365
yolov5,onnx,9.56009292602539,6.080248648382264
yolov5,onnx,9.722581624984741,6.0950537491087164
yolov5,onnx,9.886056900024414,6.099469599740548
yolov5,onnx,10.050150394439697,6.098393041886304
yolov5,onnx,10.212610006332397,6.109789638416551
yolov5,onnx,10.376241445541382,6.110090715279226
yolov5,onnx,10.545402765274048,6.070375951719768
yolov5,onnx,10.707403898239136,6.090860028582305
yolov5,onnx,10.870692014694214,6.097516897997254
yolov5,onnx,11.157822608947754,5.574560678479942
yolov5,onnx,11.320875644683838,5.686243307469709
yolov5,onnx,11.488829374313354,5.739798806390503
yolov5,onnx,11.651558876037598,5.82087248945315
yolov5,onnx,11.814013719558716,5.887809330966821
