model,framework,timestamp,fps
yolov11,pt,1.0025136470794678,1.1313005618517294e-10
yolov11,pt,1.801224946975708,0.2504033686493085
yolov11,pt,2.2960052490234375,0.6045425055551313
yolov11,pt,2.780978202819824,0.8960281357753317
yolov11,pt,3.26832914352417,1.127204398333968
yolov11,pt,3.7489681243896484,1.3178762518455434
yolov11,pt,4.228098392486572,1.4717240142082075
yolov11,pt,4.7133753299713135,1.5895150137325886
yolov11,pt,5.199431419372559,1.6830871562648242
yolov11,pt,5.685178518295288,1.758206615347493
yolov11,pt,6.216336250305176,1.7831012776306032
yolov11,pt,6.6922996044158936,1.84668143936912
yolov11,pt,7.180125713348389,1.8873273077141544
yolov11,pt,7.694314241409302,1.898824238533969
yolov11,pt,8.186418294906616,1.925477502156737
yolov11,pt,8.667510271072388,1.9561029239365
yolov11,pt,9.14861512184143,1.9805921364632395
yolov11,pt,9.625560998916626,2.0038085008380913
yolov11,pt,10.104223728179932,2.0208775357014073
yolov11,pt,10.588469982147217,2.029715032505833
yolov11,pt,11.105736017227173,2.0104202619923344
yolov11,pt,11.586148500442505,2.0246451253435764
yolov11,pt,12.062605142593384,2.0394814730423296
yolov11,pt,12.553986549377441,2.0386009857859153
yolov11,pt,13.03876781463623,2.043437985725107
yolov11,pt,13.523682117462158,2.0471943994794612
yolov11,pt,13.99882197380066,2.058684215275886
yolov11,pt,14.478435516357422,2.0639497757262975
yolov11,pt,14.952853918075562,2.0727286283584894
yolov11,pt,15.438324928283691,2.070153948937847
yolov11,pt,15.937739133834839,2.056592344401591
yolov11,pt,16.45920968055725,2.028804644913822
yolov11,pt,16.94374179840088,2.035813050789775
yolov11,pt,17.423165321350098,2.0458181231219936
yolov11,pt,17.905248641967773,2.0515205422838587
yolov11,pt,18.37051224708557,2.071080274024437
yolov11,pt,18.823894262313843,2.097993318483231
yolov11,pt,19.291468620300293,2.10613410752577
yolov11,pt,19.753037452697754,2.118212106368144
yolov11,pt,20.26328945159912,2.086532872755952
yolov11,pt,20.733266592025757,2.0947789108668244
yolov11,pt,21.257330179214478,2.057456206986262
yolov11,pt,21.71442222595215,2.0835135981399975
yolov11,pt,22.175010204315186,2.1010384515173
yolov11,pt,22.644557237625122,2.1067731819126942
yolov11,pt,23.11688542366028,2.108852941175377
yolov11,pt,23.585402011871338,2.1139615820486273
yolov11,pt,24.055702924728394,2.1164289122447517
yolov11,pt,24.529536485671997,2.1152322692854466
yolov11,pt,25.00286030769348,2.1147295174246663
yolov11,pt,25.472848892211914,2.1173258645136004
yolov11,pt,25.97547149658203,2.0917735555789436
yolov11,pt,26.472512245178223,2.0758003404770466
yolov11,pt,26.942403554916382,2.086270616793513
yolov11,pt,27.423595190048218,2.084651316233017
yolov11,pt,27.89954161643982,2.087936415283184
yolov11,pt,28.372047901153564,2.0936239255367872
yolov11,pt,28.84893536567688,2.0942852951901028
yolov11,pt,29.3320050239563,2.089447201268528
yolov11,pt,29.80537486076355,2.094060388873295
