model,framework,timestamp,fps
yolov11,pt,0.9736301898956299,1.1313007500936026e-10
yolov11,pt,1.7820930480957031,0.24738304059934246
yolov11,pt,2.252561330795288,0.6230147922872465
yolov11,pt,2.7153818607330322,0.930544781836453
yolov11,pt,3.178654670715332,1.1761468943912547
yolov11,pt,3.650770902633667,1.3645420098188792
yolov11,pt,4.118772506713867,1.5189825704576472
yolov11,pt,4.593154191970825,1.6367874929638782
yolov11,pt,5.1098473072052,1.6965069537946451
yolov11,pt,5.582165479660034,1.7806489358801632
yolov11,pt,6.056354522705078,1.846291863475614
yolov11,pt,6.53725266456604,1.8929219764919298
yolov11,pt,7.009386777877808,1.937946031337312
yolov11,pt,7.503823757171631,1.9548573142639403
yolov11,pt,7.963451385498047,1.99902070335257
yolov11,pt,8.437870740890503,2.020784523024975
yolov11,pt,8.906477451324463,2.043424750315055
yolov11,pt,9.38083291053772,2.0563645462425515
yolov11,pt,9.884060859680176,2.042525842190349
yolov11,pt,10.337091207504272,2.075492202007725
yolov11,pt,10.804554224014282,2.0882350943669232
yolov11,pt,11.2785165309906,2.0925625596585697
yolov11,pt,11.747363805770874,2.1006281910971687
yolov11,pt,12.211616277694702,2.111302628472841
yolov11,pt,12.678968906402588,2.1169844908481776
yolov11,pt,13.14280891418457,2.124770752053629
yolov11,pt,13.609127759933472,2.128707695844346
yolov11,pt,14.06429386138916,2.1423661896752337
yolov11,pt,14.532737016677856,2.140839098229919
yolov11,pt,15.079302072525024,2.0785929522445445
yolov11,pt,15.545989990234375,2.091426274992065
yolov11,pt,16.01444721221924,2.100074346269626
yolov11,pt,16.489516735076904,2.1010504907034413
yolov11,pt,16.95033836364746,2.1148477993339783
yolov11,pt,17.41480541229248,2.122479291971243
yolov11,pt,17.877535820007324,2.130200544589179
yolov11,pt,18.348222494125366,2.1290715517014576
yolov11,pt,18.803838968276978,2.14222293146799
yolov11,pt,19.266681909561157,2.1458903688450794
yolov11,pt,19.737768411636353,2.1412627738500785
yolov11,pt,20.25015926361084,2.1033372501527374
yolov11,pt,20.715638160705566,2.1123348209175354
yolov11,pt,21.179072856903076,2.1214281210841164
yolov11,pt,21.644668340682983,2.126699928087014
yolov11,pt,22.10233759880066,2.1383567397257117
yolov11,pt,22.57314944267273,2.1354835411965905
yolov11,pt,23.034952878952026,2.1414715271972713
yolov11,pt,23.542131423950195,2.1075156691791728
yolov11,pt,24.011488676071167,2.1121271827600405
yolov11,pt,24.507233381271362,2.0931352027877344
yolov11,pt,25.02105689048767,2.063746872434481
yolov11,pt,25.504594326019287,2.0646159384311304
yolov11,pt,25.97405242919922,2.0777158583348587
yolov11,pt,26.445998191833496,2.0859501963623326
yolov11,pt,26.911237955093384,2.09864602625681
yolov11,pt,27.368907690048218,2.1159131629631207
yolov11,pt,27.821701288223267,2.1344328883677943
yolov11,pt,28.288081645965576,2.1363808374486974
yolov11,pt,28.75432777404785,2.1380626557820754
yolov11,pt,29.217300415039062,2.142441094052722
yolov11,pt,29.68011236190796,2.146093837360978
