model,framework,timestamp,fps
yolov5,pt,0.911048173904419,1.1313011300962798e-10
yolov5,pt,1.7186923027038574,0.2476338190811772
yolov5,pt,2.1746644973754883,0.6367302922455
yolov5,pt,2.6337270736694336,0.9450546855561983
yolov5,pt,3.151467800140381,1.142337485395596
yolov5,pt,3.614351987838745,1.3459435076010218
yolov5,pt,4.099023818969727,1.489405154530613
yolov5,pt,4.562340974807739,1.6231938718302423
yolov5,pt,5.036100387573242,1.720710298207391
yolov5,pt,5.503990411758423,1.8040191130492815
yolov5,pt,5.9599175453186035,1.8818818783177726
yolov5,pt,6.421581745147705,1.9387208138566805
yolov5,pt,6.874587774276733,1.9924718788299505
yolov5,pt,7.334265947341919,2.029064508971545
yolov5,pt,7.789753437042236,2.062341603110138
yolov5,pt,8.336317300796509,2.015795754248734
yolov5,pt,8.814552783966064,2.030840620119953
yolov5,pt,9.288893461227417,2.0463103812436536
yolov5,pt,9.760701417922974,2.0609495918675687
yolov5,pt,10.239900588989258,2.0661226659111174
yolov5,pt,10.718642473220825,2.0706597838136362
yolov5,pt,11.196791172027588,2.074807748127987
yolov5,pt,11.668254375457764,2.0840574594128505
yolov5,pt,12.13961672782898,2.091547991215219
yolov5,pt,12.616269588470459,2.0928309655014576
yolov5,pt,13.150796175003052,2.0484276392051823
yolov5,pt,13.628045320510864,2.0578104363313745
yolov5,pt,14.107054471969604,2.0637769064860474
yolov5,pt,14.577502250671387,2.0761484129210053
yolov5,pt,15.056813955307007,2.0781837336023576
yolov5,pt,15.532148361206055,2.0833034007200975
yolov5,pt,16.003695011138916,2.0907789116156623
yolov5,pt,16.477336406707764,2.0948835184204655
yolov5,pt,16.95206046104431,2.0972041940729023
yolov5,pt,17.43158721923828,2.094841227519831
yolov5,pt,17.937748193740845,2.071004195354769
yolov5,pt,18.415580987930298,2.0753598104076048
yolov5,pt,18.896819591522217,2.0758821055349177
yolov5,pt,19.382755756378174,2.0722823779619186
yolov5,pt,19.86699914932251,2.0708413464914335
yolov5,pt,20.348562717437744,2.071986886713184
yolov5,pt,20.826436519622803,2.076110045724514
yolov5,pt,21.311766386032104,2.072978892392162
yolov5,pt,21.78834319114685,2.0780426480193515
yolov5,pt,22.268016815185547,2.0793842903179196
yolov5,pt,22.745567560195923,2.0823110925766635
yolov5,pt,23.28687810897827,2.0353225531719454
yolov5,pt,23.76323938369751,2.048107452248448
yolov5,pt,24.24457025527954,2.0540005522978944
yolov5,pt,24.718860626220703,2.06488304864125
yolov5,pt,25.204944849014282,2.063357768994397
yolov5,pt,25.683666706085205,2.0684653431921114
yolov5,pt,26.159259557724,2.07530004176222
yolov5,pt,26.64297318458557,2.0737078145381242
yolov5,pt,27.11862564086914,2.0794413219426904
yolov5,pt,27.595210075378418,2.0832058735466283
yolov5,pt,28.129684686660767,2.0407639512959856
yolov5,pt,28.59213399887085,2.065090991191976
yolov5,pt,29.049800395965576,2.0890723220201743
yolov5,pt,29.511218309402466,2.1047044017918783
yolov5,pt,29.97517466545105,2.1148385512129346
