model,framework,timestamp,fps
yolov5,pt,0.8270812034606934,1.1324613702656986e-10
yolov5,pt,1.7750744819641113,0.2109719600561115
yolov5,pt,2.317324161529541,0.5376113498560361
yolov5,pt,2.8975906372070312,0.7747583109764407
yolov5,pt,3.4262449741363525,0.9981256864375846
yolov5,pt,3.9545249938964844,1.1770876478838246
yolov5,pt,4.496105432510376,1.3109596748351267
yolov5,pt,5.009289026260376,1.4384918121801853
yolov5,pt,5.592273950576782,1.4938554941606743
yolov5,pt,6.1128106117248535,1.579303250459491
yolov5,pt,6.725435972213745,1.5899063952068966
yolov5,pt,7.264662265777588,1.642826910805694
yolov5,pt,7.827022075653076,1.6699057202952388
yolov5,pt,8.378207921981812,1.6987785960411863
yolov5,pt,8.920979261398315,1.72750217092207
yolov5,pt,9.47573971748352,1.7425176996297231
yolov5,pt,10.01705527305603,1.763484421441361
yolov5,pt,10.534947156906128,1.7969685263455928
yolov5,pt,11.100660800933838,1.7911105756254728
yolov5,pt,11.688915252685547,1.7728773877485078
yolov5,pt,12.265298843383789,1.765293051563043
yolov5,pt,12.854045152664185,1.7519393308563722
yolov5,pt,13.426782131195068,1.7507518961170199
yolov5,pt,13.937701225280762,1.792052927332497
yolov5,pt,14.48902678489685,1.7964044095982978
yolov5,pt,15.021346807479858,1.8128373680664716
yolov5,pt,15.557337999343872,1.8234103546619749
yolov5,pt,16.115936040878296,1.8167674910469136
yolov5,pt,16.666716814041138,1.816534874584194
yolov5,pt,17.21809959411621,1.8159523212983122
yolov5,pt,17.831235885620117,1.778953607178636
yolov5,pt,18.38656210899353,1.783311554367037
yolov5,pt,18.91799807548523,1.8029880925939454
yolov5,pt,19.47524642944336,1.8012968729535057
yolov5,pt,20.035210609436035,1.798203201359407
yolov5,pt,20.592244148254395,1.7976073690972227
yolov5,pt,21.109752893447876,1.8245527943544804
yolov5,pt,21.69607663154602,1.8007507170346453
yolov5,pt,22.25920057296753,1.7957621735681037
yolov5,pt,22.86352515220642,1.7675577209006335
yolov5,pt,23.393014907836914,1.7917683099123922
yolov5,pt,23.936878204345703,1.801154117174954
yolov5,pt,24.48295831680298,1.8071699220964352
yolov5,pt,25.057436227798462,1.7938781310879102
yolov5,pt,25.605659246444702,1.7999175403532819
yolov5,pt,26.11740517616272,1.8307529687619133
yolov5,pt,26.718244791030884,1.7974699074605724
yolov5,pt,27.28362226486206,1.7917218908452275
yolov5,pt,27.853533506393433,1.784309351575504
yolov5,pt,28.41341209411621,1.7846677864938465
yolov5,pt,28.979283809661865,1.7811712264960389
yolov5,pt,29.50120210647583,1.8081387221990037
