model,framework,timestamp,fps
yolov11,onnx,0.2993745803833008,0.66805407118704
yolov11,onnx,0.9967830181121826,0.821219253883799
yolov11,onnx,1.340754508972168,1.2384189393139704
yolov11,onnx,1.661104440689087,1.6150524376391204
yolov11,onnx,1.9487037658691406,1.9874538738868077
yolov11,onnx,2.228712320327759,2.3042269914633406
yolov11,onnx,2.532493829727173,2.5017495115979873
yolov11,onnx,2.8246657848358154,2.685928006008429
yolov11,onnx,3.122497320175171,2.820262966832238
yolov11,onnx,3.489074230194092,2.8017984738992765
yolov11,onnx,3.792376756668091,2.900846408607616
yolov11,onnx,4.083688974380493,3.0072257432487945
yolov11,onnx,4.384261846542358,3.0711766383654058
yolov11,onnx,4.725027561187744,3.0438548157910637
yolov11,onnx,5.032178163528442,3.086230223422499
yolov11,onnx,5.318390130996704,3.167766978664694
yolov11,onnx,5.618934631347656,3.199672440992561
yolov11,onnx,5.910878896713257,3.244800218872613
yolov11,onnx,6.208828449249268,3.267094749228816
yolov11,onnx,6.502329349517822,3.295104714309716
yolov11,onnx,6.793771028518677,3.3223274160961886
yolov11,onnx,7.084550142288208,3.3456692427187376
yolov11,onnx,7.3834521770477295,3.3456509462350756
yolov11,onnx,7.678847551345825,3.3535794295391472
yolov11,onnx,7.993231296539307,3.319028749554779
yolov11,onnx,8.331451892852783,3.246553043348885
yolov11,onnx,8.650768518447876,3.223580006759081
yolov11,onnx,8.933231115341187,3.286922354369986
yolov11,onnx,9.23322868347168,3.296209954360923
yolov11,onnx,9.5736243724823,3.2245194703286506
yolov11,onnx,9.976616382598877,3.0759033313033846
yolov11,onnx,10.285553693771362,3.1081031942541384
yolov11,onnx,10.59013843536377,3.1431142663497456
yolov11,onnx,10.904280185699463,3.1511466802841053
yolov11,onnx,11.194865703582764,3.2091828897949064
yolov11,onnx,11.485813617706299,3.254754573904032
yolov11,onnx,11.793586254119873,3.2536340089898297
yolov11,onnx,12.09288215637207,3.271142216408505
yolov11,onnx,12.384189128875732,3.303474751331628
yolov11,onnx,12.677136182785034,3.325497027031744
yolov11,onnx,12.965869665145874,3.353077938312926
yolov11,onnx,13.285127401351929,3.3089154552069564
yolov11,onnx,13.646223306655884,3.201001840563113
yolov11,onnx,13.931283235549927,3.2624083267563453
yolov11,onnx,14.218007326126099,3.3074613526760475
yolov11,onnx,14.500243663787842,3.3545950572968
yolov11,onnx,14.859272956848145,3.240733656082095
yolov11,onnx,15.161427736282349,3.2544993406629947
yolov11,onnx,15.47295594215393,3.2455959153258327
yolov11,onnx,15.790998935699463,3.2253225300265815
yolov11,onnx,16.10660719871521,3.2139549940845025
yolov11,onnx,16.389604568481445,3.27788434452458
yolov11,onnx,16.682220220565796,3.30579791290614
yolov11,onnx,16.990057229995728,3.2943327915931344
yolov11,onnx,17.282201051712036,3.32006054995396
yolov11,onnx,17.569063186645508,3.3532474622265407
yolov11,onnx,17.861411333084106,3.366713817397888
yolov11,onnx,18.156734704971313,3.370594799272221
yolov11,onnx,18.53665328025818,3.222904429672902
yolov11,onnx,18.824540615081787,3.2730397601447923
yolov11,onnx,19.11697816848755,3.302338500914952
yolov11,onnx,19.407769680023193,3.329648786216536
yolov11,onnx,19.77908492088318,3.2023449133748216
yolov11,onnx,20.072547674179077,3.2433934239891675
yolov11,onnx,20.36311149597168,3.283031676813235
yolov11,onnx,20.66684889793396,3.2848888652310313
yolov11,onnx,20.954296588897705,3.3236898591996047
yolov11,onnx,21.265456199645996,3.301708829750217
yolov11,onnx,21.575999975204468,3.2853986488490987
yolov11,onnx,21.87881588935852,3.288786188637157
yolov11,onnx,22.180953979492188,3.2929779289797176
yolov11,onnx,22.475524187088013,3.3133376307273696
yolov11,onnx,22.781012773513794,3.3053590484144677
yolov11,onnx,23.07599711418152,3.322289330460516
yolov11,onnx,23.454197645187378,3.1866514516594977
yolov11,onnx,23.758562564849854,3.2064271123740897
yolov11,onnx,24.043044805526733,3.268173272904707
yolov11,onnx,24.35432481765747,3.2570469458934785
yolov11,onnx,24.675137281417847,3.229054732144057
yolov11,onnx,25.016231775283813,3.16959156791835
yolov11,onnx,25.30936884880066,3.217947923998757
yolov11,onnx,25.606626987457275,3.2471742321594137
yolov11,onnx,25.916596174240112,3.2429648098278925
yolov11,onnx,26.232877016067505,3.226721246088427
yolov11,onnx,26.522127389907837,3.2728194912904764
yolov11,onnx,26.822286128997803,3.2845696927196624
yolov11,onnx,27.128694534301758,3.2803793627255717
yolov11,onnx,27.43069577217102,3.2865524313142043
yolov11,onnx,27.727802753448486,3.3024001426139504
yolov11,onnx,28.02591848373413,3.3128005128153966
yolov11,onnx,28.358896255493164,3.250881104504829
yolov11,onnx,28.680580615997314,3.2224323424288928
yolov11,onnx,28.980995416641235,3.2436920341566333
yolov11,onnx,29.277546167373657,3.2693744457047558
yolov11,onnx,29.57362961769104,3.2909847948829762
yolov11,onnx,29.956215143203735,3.155546766035753
