model,framework,timestamp,fps
ssdlite,onnx,0.3163909912109375,0.6321221049617387
ssdlite,onnx,1.0231330394744873,0.788686364905237
ssdlite,onnx,1.2894277572631836,1.3819966592991428
ssdlite,onnx,1.5471622943878174,1.881589564379159
ssdlite,onnx,1.8020927906036377,2.289799210853006
ssdlite,onnx,2.0506856441497803,2.6363677255801505
ssdlite,onnx,2.3044729232788086,2.8971557440160023
ssdlite,onnx,2.5530242919921875,3.12238723310249
ssdlite,onnx,2.8104782104492188,3.274747836563486
ssdlite,onnx,3.068804979324341,3.3940114910198504
ssdlite,onnx,3.326998233795166,3.489822768255355
ssdlite,onnx,3.5828652381896973,3.5735142959472785
ssdlite,onnx,3.906010389328003,3.4777283516348785
ssdlite,onnx,4.164208650588989,3.5567812360125
ssdlite,onnx,4.416585922241211,3.6378893763147593
ssdlite,onnx,4.662719249725342,3.722879234338129
ssdlite,onnx,4.920158386230469,3.755186042979321
ssdlite,onnx,5.250609636306763,3.6093818300335703
ssdlite,onnx,5.509810209274292,3.659108696651865
ssdlite,onnx,5.759902000427246,3.7269933334403373
ssdlite,onnx,6.010537147521973,3.7795673466350754
ssdlite,onnx,6.277514934539795,3.772779871024717
ssdlite,onnx,6.539207696914673,3.782478888761422
ssdlite,onnx,6.8346405029296875,3.702955999354637
ssdlite,onnx,7.114938735961914,3.6758905246958467
ssdlite,onnx,7.3734588623046875,3.714346576715191
ssdlite,onnx,7.6295249462127686,3.752525641335636
ssdlite,onnx,7.888037443161011,3.775677502038148
ssdlite,onnx,8.142092227935791,3.8077737799152698
ssdlite,onnx,8.41862154006958,3.7694696567737607
ssdlite,onnx,8.673850297927856,3.799186481817612
ssdlite,onnx,8.99236512184143,3.6672634455899633
ssdlite,onnx,9.256035089492798,3.692334761998631
ssdlite,onnx,9.52184009552002,3.7062990861547633
ssdlite,onnx,9.779457807540894,3.7413834047020007
ssdlite,onnx,10.059796571731567,3.7065292879845386
ssdlite,onnx,10.331447124481201,3.701463419504567
ssdlite,onnx,10.595104217529297,3.7197317805117702
ssdlite,onnx,10.866034746170044,3.713982042573474
ssdlite,onnx,11.122527360916138,3.750935180446239
ssdlite,onnx,11.388991594314575,3.751317920455027
ssdlite,onnx,11.648582696914673,3.771496766773903
ssdlite,onnx,11.909054279327393,3.7850354944390245
ssdlite,onnx,12.165920972824097,3.8066423811848464
ssdlite,onnx,12.427338361740112,3.8103739525189786
ssdlite,onnx,12.679615259170532,3.841078849878443
ssdlite,onnx,12.936351537704468,3.8518725800095495
ssdlite,onnx,13.190138816833496,3.8695596275595223
ssdlite,onnx,13.448483228683472,3.8698080508928756
ssdlite,onnx,13.709746599197388,3.8613575018576656
ssdlite,onnx,14.03525686264038,3.703505952133944
ssdlite,onnx,14.285884857177734,3.760800214566242
ssdlite,onnx,14.552476406097412,3.7588514998457665
ssdlite,onnx,14.806760311126709,3.793603649958373
ssdlite,onnx,15.06277346611023,3.81609277620582
ssdlite,onnx,15.34154462814331,3.7703085443049824
ssdlite,onnx,15.600618600845337,3.788227123213108
ssdlite,onnx,15.857189178466797,3.810094306189419
ssdlite,onnx,16.121814012527466,3.8038624092020155
ssdlite,onnx,16.380860805511475,3.815151212877493
ssdlite,onnx,16.632230043411255,3.8477632759039997
ssdlite,onnx,16.876966953277588,3.8954146955365707
ssdlite,onnx,17.127222537994385,3.9155147206229675
ssdlite,onnx,17.390594005584717,3.8917954782708657
ssdlite,onnx,17.657941579818726,3.861526207531058
ssdlite,onnx,17.910694360733032,3.8805080065730104
ssdlite,onnx,18.167630672454834,3.8828094213978726
ssdlite,onnx,18.427659511566162,3.8753929929974147
ssdlite,onnx,18.698631286621094,3.8383986467502513
ssdlite,onnx,19.00868535041809,3.7157677116354764
ssdlite,onnx,19.26565384864807,3.750919686823625
ssdlite,onnx,19.52955651283264,3.758590925411662
ssdlite,onnx,19.790144443511963,3.774367994152575
ssdlite,onnx,20.070272207260132,3.733454330331563
ssdlite,onnx,20.339194297790527,3.7304732859669176
ssdlite,onnx,20.588784217834473,3.785693040688831
ssdlite,onnx,20.837620735168457,3.832294985355713
ssdlite,onnx,21.099027395248413,3.830927435988414
ssdlite,onnx,21.358558654785156,3.835362028841955
ssdlite,onnx,21.61849570274353,3.8377066860542435
ssdlite,onnx,21.87873649597168,3.83868437124225
ssdlite,onnx,22.138123035430908,3.841997530727092
ssdlite,onnx,22.391795873641968,3.8620151109770138
ssdlite,onnx,22.656485557556152,3.845213882710393
ssdlite,onnx,22.91361713409424,3.853983005790749
ssdlite,onnx,23.178574085235596,3.8380260083435354
ssdlite,onnx,23.435275077819824,3.8495373889154534
ssdlite,onnx,23.69641089439392,3.8455148924568245
ssdlite,onnx,24.014066219329834,3.7060251592033606
ssdlite,onnx,24.278342723846436,3.7216032563276635
ssdlite,onnx,24.542116403579712,3.7355083696730533
ssdlite,onnx,24.81244921684265,3.7282354926424643
ssdlite,onnx,25.12192964553833,3.6288328136493533
ssdlite,onnx,25.39039182662964,3.648050140966836
ssdlite,onnx,25.654356479644775,3.6761173158213003
ssdlite,onnx,25.921388864517212,3.6898666789138317
ssdlite,onnx,26.173248291015625,3.745987107182657
ssdlite,onnx,26.435420036315918,3.7596483979651674
ssdlite,onnx,26.7004714012146,3.762289441207128
ssdlite,onnx,26.958420276641846,3.78517899213843
ssdlite,onnx,27.21649980545044,3.8030981113800615
ssdlite,onnx,27.474326372146606,3.818193740495066
ssdlite,onnx,27.727744102478027,3.8437657541625603
ssdlite,onnx,27.980335474014282,3.8668052872353007
ssdlite,onnx,28.242111444473267,3.8574562957136593
ssdlite,onnx,28.514265060424805,3.8208441205791797
ssdlite,onnx,28.78490900993347,3.7956535753536884
ssdlite,onnx,29.055323362350464,3.7761285735610324
ssdlite,onnx,29.320541620254517,3.7749987554908797
ssdlite,onnx,29.59144926071167,3.7582579906010753
ssdlite,onnx,29.854493379592896,3.766935119276336
