model,framework,timestamp,fps
yolov5,onnx,0.24557924270629883,0.8143931715538365
yolov5,onnx,0.879462718963623,0.9670299395073338
yolov5,onnx,1.105966567993164,1.656611154061379
yolov5,onnx,1.330228328704834,2.2171039137553854
yolov5,onnx,1.5850086212158203,2.558673202366974
yolov5,onnx,1.8257420063018799,2.8777331769757466
yolov5,onnx,2.0584425926208496,3.161660095832214
yolov5,onnx,2.2856879234313965,3.409434168556121
yolov5,onnx,2.5138306617736816,3.604191498289353
yolov5,onnx,2.7424941062927246,3.7580010918295756
yolov5,onnx,2.9706952571868896,3.8828206426731326
yolov5,onnx,3.155120372772217,4.190707508599003
yolov5,onnx,3.3801779747009277,4.2412273908361495
yolov5,onnx,3.6827635765075684,4.0539518953973275
yolov5,onnx,3.916290521621704,4.099593736172622
yolov5,onnx,4.142802715301514,4.162629662374856
yolov5,onnx,4.373816013336182,4.1958547567952555
yolov5,onnx,4.601949691772461,4.233362783178031
yolov5,onnx,4.838266372680664,4.23301220106986
yolov5,onnx,5.110097646713257,4.1221602763614
yolov5,onnx,5.347691297531128,4.139501556830786
yolov5,onnx,5.580820083618164,4.1694961599319145
yolov5,onnx,5.808450698852539,4.214213364465173
yolov5,onnx,6.036075830459595,4.250008294494014
yolov5,onnx,6.273145914077759,4.243639020363461
yolov5,onnx,6.534104585647583,4.161316098707126
yolov5,onnx,6.762500762939453,4.204724277547901
yolov5,onnx,6.999380826950073,4.208088548833531
yolov5,onnx,7.2361979484558105,4.211004370799473
yolov5,onnx,7.46673846244812,4.236329974032058
yolov5,onnx,7.7417943477630615,4.116188940653024
yolov5,onnx,7.986804723739624,4.109243112415301
yolov5,onnx,8.238266944885254,4.082742590687995
yolov5,onnx,8.498750448226929,4.033997013751096
yolov5,onnx,8.783218622207642,3.9302639582877976
yolov5,onnx,9.03316855430603,3.9443714160087953
yolov5,onnx,9.262567520141602,4.027340644705674
yolov5,onnx,9.485679626464844,4.1182828598551575
yolov5,onnx,9.724401712417603,4.132420575755666
yolov5,onnx,10.039817571640015,3.94001998605901
yolov5,onnx,10.271252870559692,4.016188398732756
yolov5,onnx,10.506078958511353,4.064644846093457
yolov5,onnx,10.73796534538269,4.114207214544233
yolov5,onnx,10.98462986946106,4.10218362534692
yolov5,onnx,11.227272510528564,4.106004331370856
yolov5,onnx,11.469009399414062,4.112149266236422
yolov5,onnx,11.704589605331421,4.138687174186189
yolov5,onnx,11.942596912384033,4.151260074677393
yolov5,onnx,12.172008514404297,4.192803549763967
yolov5,onnx,12.418519496917725,4.165565718657376
yolov5,onnx,12.656615734100342,4.172449050160418
yolov5,onnx,12.901506662368774,4.154649353617446
yolov5,onnx,13.128699779510498,4.204027841334408
yolov5,onnx,13.36406660079956,4.212959712289569
yolov5,onnx,13.67142128944397,4.021081773519389
yolov5,onnx,13.902524471282959,4.082279726002943
yolov5,onnx,14.124229907989502,4.167921640787299
yolov5,onnx,14.358247995376587,4.188972107030086
yolov5,onnx,14.59554123878479,4.194016685704448
yolov5,onnx,14.835339546203613,4.189247592394509
yolov5,onnx,15.12659478187561,4.038081008691187
yolov5,onnx,15.35396957397461,4.110069789342203
yolov5,onnx,15.590608835220337,4.133224122429163
yolov5,onnx,15.846721649169922,4.087485168742007
yolov5,onnx,16.086620330810547,4.103673416764373
yolov5,onnx,16.326263189315796,4.11751398947163
yolov5,onnx,16.55628252029419,4.163503330126245
yolov5,onnx,16.786635875701904,4.199033993512323
yolov5,onnx,17.015095472335815,4.234655511005674
yolov5,onnx,17.239018201828003,4.2808896558232785
yolov5,onnx,17.4709153175354,4.287163158734912
yolov5,onnx,17.71175718307495,4.26015093397135
yolov5,onnx,17.935896635055542,4.300422384540408
yolov5,onnx,18.167930364608765,4.302281558605385
yolov5,onnx,18.405354738235474,4.284198744368819
yolov5,onnx,18.71495008468628,4.0733635375296675
yolov5,onnx,18.935092449188232,4.167193836487197
yolov5,onnx,19.1694655418396,4.187095347024051
yolov5,onnx,19.40699601173401,4.19167351733719
yolov5,onnx,19.63025665283203,4.249152778285406
yolov5,onnx,19.909233808517456,4.116226800383503
yolov5,onnx,20.19586944580078,3.9907313847853034
yolov5,onnx,20.442761421203613,4.002655988721304
yolov5,onnx,20.68588376045227,4.02475590179178
yolov5,onnx,20.921559810638428,4.0684272261046575
yolov5,onnx,21.153902053833008,4.115540907422698
yolov5,onnx,21.39176106452942,4.133266963894643
yolov5,onnx,21.626128673553467,4.159973815019891
yolov5,onnx,21.858283758163452,4.189472136847524
yolov5,onnx,22.089248418807983,4.2175110494179
yolov5,onnx,22.326738834381104,4.216148087627146
yolov5,onnx,22.577502727508545,4.1704814585593795
yolov5,onnx,22.819948434829712,4.161312125587428
yolov5,onnx,23.053771495819092,4.1843973259510925
yolov5,onnx,23.29018998146057,4.193475398545348
