model,framework,timestamp,fps
yolov11,pt,0.8242478370666504,1.1324611307185203e-10
yolov11,pt,1.701735258102417,0.2279234952945788
yolov11,pt,2.2520923614501953,0.5457392116812274
yolov11,pt,2.814586639404297,0.7921505418354791
yolov11,pt,3.3793599605560303,0.9878448095847039
yolov11,pt,3.9245879650115967,1.1570948635026315
yolov11,pt,4.488800048828125,1.280152524211177
yolov11,pt,5.03033185005188,1.3934447434417285
yolov11,pt,5.604429483413696,1.4631285947400934
yolov11,pt,6.118073225021362,1.5598778137091907
yolov11,pt,6.62867283821106,1.639598591570917
yolov11,pt,7.17253851890564,1.6794167304139946
yolov11,pt,7.689298391342163,1.730560339533812
yolov11,pt,8.264543533325195,1.7321261317312544
yolov11,pt,8.835931062698364,1.7357260454495875
yolov11,pt,9.411407709121704,1.7361188315902765
yolov11,pt,9.933709621429443,1.7718153557921617
yolov11,pt,10.484372615814209,1.7806508326375812
yolov11,pt,11.013845920562744,1.8022545352330548
yolov11,pt,11.529293060302734,1.829816257572431
yolov11,pt,12.061927795410156,1.8393448521908562
yolov11,pt,12.595257043838501,1.846478753973504
yolov11,pt,13.174362421035767,1.8225432914357576
yolov11,pt,13.696049213409424,1.8414064242763952
yolov11,pt,14.243911266326904,1.8381805378283578
yolov11,pt,14.758509874343872,1.859196861272382
yolov11,pt,15.289802074432373,1.863798174513918
yolov11,pt,15.82670259475708,1.8635470256879294
yolov11,pt,16.35262441635132,1.8711222784368249
yolov11,pt,16.882781267166138,1.8741446690226187
yolov11,pt,17.406288146972656,1.881354649537459
yolov11,pt,17.963680267333984,1.8638975469053698
yolov11,pt,18.522191047668457,1.8492131845512287
yolov11,pt,19.044140815734863,1.8625491832804084
yolov11,pt,19.622612476348877,1.8357779776018786
yolov11,pt,20.162374258041382,1.8391562116032407
yolov11,pt,20.683743238449097,1.8549304531447097
yolov11,pt,21.200403213500977,1.8710461502629552
yolov11,pt,21.77275514602661,1.846272273940112
yolov11,pt,22.332504272460938,1.8343207438998705
yolov11,pt,22.879745721817017,1.8329259875340373
yolov11,pt,23.452372074127197,1.8156086838171823
yolov11,pt,23.99075436592102,1.8239701905564711
yolov11,pt,24.547301769256592,1.818534580498806
yolov11,pt,25.06138253211975,1.843871593773304
yolov11,pt,25.602850437164307,1.844463581196186
yolov11,pt,26.149734258651733,1.8412792515316982
yolov11,pt,26.681049346923828,1.8494478702733315
yolov11,pt,27.202847480773926,1.8628482833335984
yolov11,pt,27.72258973121643,1.875084748989475
yolov11,pt,28.30345344543457,1.8443826446613236
yolov11,pt,28.830105304718018,1.8552636281626356
yolov11,pt,29.423224925994873,1.8214110099375218
yolov11,pt,29.97526502609253,1.81942132975164
