model,framework,timestamp,fps
ssdlite,pt,0.6848883628845215,0.29201707277931854
ssdlite,pt,1.8756086826324463,0.4015792137641043
ssdlite,pt,2.5230233669281006,0.6301843838511254
ssdlite,pt,3.1400415897369385,0.8282870423600119
ssdlite,pt,3.7734780311584473,0.9783677047056207
ssdlite,pt,4.403725862503052,1.1000296468129813
ssdlite,pt,5.038699150085449,1.1949975973146574
ssdlite,pt,5.682989835739136,1.266416968661987
ssdlite,pt,6.444119215011597,1.2759009906233232
ssdlite,pt,7.086808443069458,1.331913187311901
ssdlite,pt,7.718628883361816,1.3820761809270075
ssdlite,pt,8.335183382034302,1.430044272461416
ssdlite,pt,8.968804359436035,1.459681533127966
ssdlite,pt,9.587929964065552,1.4907814545383293
ssdlite,pt,10.214030981063843,1.5120624342469255
ssdlite,pt,10.83837366104126,1.5299868495731763
ssdlite,pt,11.567756652832031,1.4981938445135026
ssdlite,pt,12.185171604156494,1.522486330548774
ssdlite,pt,12.81112265586853,1.5375028658025298
ssdlite,pt,13.427701473236084,1.5543728262485594
ssdlite,pt,14.052145957946777,1.563782937854726
ssdlite,pt,14.694262742996216,1.5624961711273546
ssdlite,pt,15.341755628585815,1.5588806396438564
ssdlite,pt,15.957422971725464,1.571955264688408
ssdlite,pt,16.82229781150818,1.4888115446598984
ssdlite,pt,17.434411764144897,1.5177857839449422
ssdlite,pt,18.07719588279724,1.5253750823909067
ssdlite,pt,18.701850175857544,1.5404771658253205
ssdlite,pt,19.343533992767334,1.544061713874613
ssdlite,pt,19.964142560958862,1.55751369397684
ssdlite,pt,20.61314868927002,1.5541744551478587
ssdlite,pt,21.359406232833862,1.5113435551330725
ssdlite,pt,22.000911712646484,1.5208414716626533
ssdlite,pt,22.645033597946167,1.5271734173692397
ssdlite,pt,23.265658140182495,1.543994762120331
ssdlite,pt,23.893045663833618,1.5539780494770095
ssdlite,pt,24.514493942260742,1.5650113140716888
ssdlite,pt,25.150510787963867,1.5664661310519867
ssdlite,pt,25.78193712234497,1.5699161084585738
ssdlite,pt,26.49984049797058,1.534521909733511
ssdlite,pt,27.11810326576233,1.551104579601915
ssdlite,pt,27.747162342071533,1.5588188267403562
ssdlite,pt,28.39184856414795,1.5572834998965805
ssdlite,pt,29.01863193511963,1.5649163119602327
ssdlite,pt,29.650620460510254,1.568394491453357
