model,framework,timestamp,fps
yolov11,onnx,0.31452441215515137,0.6358749051525027
yolov11,onnx,1.0405240058898926,0.7841821719441326
yolov11,onnx,1.3682870864868164,1.2375425896100252
yolov11,onnx,1.6766350269317627,1.6386519924414387
yolov11,onnx,1.9733421802520752,1.9849869063727963
yolov11,onnx,2.271974802017212,2.2577087232817914
yolov11,onnx,2.6012001037597656,2.413653702584442
yolov11,onnx,2.9638254642486572,2.482456367592087
yolov11,onnx,3.3513736724853516,2.502029923556381
yolov11,onnx,3.6508331298828125,2.669493979544964
yolov11,onnx,3.9447174072265625,2.816135162867539
yolov11,onnx,4.285435676574707,2.8399033635776356
yolov11,onnx,4.610377550125122,2.8874173878512606
yolov11,onnx,4.896220922470093,3.0096177908595987
yolov11,onnx,5.195736885070801,3.075438276321924
yolov11,onnx,5.517422676086426,3.0820753151093374
yolov11,onnx,5.845317125320435,3.0756126330052265
yolov11,onnx,6.148317813873291,3.1205546130401505
yolov11,onnx,6.442553520202637,3.1761708469184744
yolov11,onnx,6.7354090213775635,3.223867335137613
yolov11,onnx,7.063020944595337,3.189572259847543
yolov11,onnx,7.376161098480225,3.1903494528771024
yolov11,onnx,7.709926605224609,3.1515026574346687
yolov11,onnx,8.153082132339478,2.97251095041865
yolov11,onnx,8.490469694137573,2.9707988410779884
yolov11,onnx,8.830298900604248,2.9651700060316473
yolov11,onnx,9.165128707885742,2.969454390616038
yolov11,onnx,9.542686462402344,2.9052837939794762
yolov11,onnx,9.857714891433716,2.959090373120879
yolov11,onnx,10.175574541091919,2.9964808193487884
yolov11,onnx,10.48258352279663,3.048631394559663
yolov11,onnx,10.78410267829895,3.1022128901299446
yolov11,onnx,11.092102527618408,3.131121279131734
yolov11,onnx,11.415212154388428,3.1238819851565998
yolov11,onnx,11.738548040390015,3.117657405782224
yolov11,onnx,12.037570714950562,3.162971524023639
yolov11,onnx,12.363321781158447,3.144342976348207
yolov11,onnx,12.680426359176636,3.1461811379785827
yolov11,onnx,13.100539922714233,2.993006664533066
yolov11,onnx,13.482557773590088,2.917941076203464
yolov11,onnx,13.806257247924805,2.952209903860508
yolov11,onnx,14.133155822753906,2.9735784826925817
yolov11,onnx,14.523289442062378,2.891507659862998
yolov11,onnx,14.85019040107727,2.925012225378441
yolov11,onnx,15.175323009490967,2.9551434052436307
yolov11,onnx,15.500191926956177,2.9797476433442656
yolov11,onnx,15.802874565124512,3.0445561984898246
yolov11,onnx,16.108455896377563,3.0901352026162776
yolov11,onnx,16.42857336997986,3.0968788056614343
yolov11,onnx,16.776235342025757,3.052774475059939
yolov11,onnx,17.09329581260681,3.073014076862625
yolov11,onnx,17.39583992958069,3.1194718763863696
yolov11,onnx,17.703059196472168,3.1465783384707935
yolov11,onnx,18.191746473312378,2.9265223537648533
yolov11,onnx,18.495364665985107,2.9999399386285575
yolov11,onnx,18.799095630645752,3.0584294302189834
yolov11,onnx,19.109381437301636,3.0913105714443585
yolov11,onnx,19.500911474227905,2.983864949218554
yolov11,onnx,19.82250738143921,3.008990421125448
yolov11,onnx,20.16033124923706,2.9992168178931484
yolov11,onnx,20.48769450187683,3.0103155756041047
yolov11,onnx,20.799891233444214,3.0488741575648026
yolov11,onnx,21.125028610229492,3.054223929619277
yolov11,onnx,21.445608377456665,3.067248833694522
yolov11,onnx,21.734391927719116,3.146359290064714
yolov11,onnx,22.055479526519775,3.139970410862068
yolov11,onnx,22.36041021347046,3.167863087743019
yolov11,onnx,22.670142889022827,3.1800085870941768
yolov11,onnx,23.10397458076477,3.0050151450204408
yolov11,onnx,23.441287994384766,2.99693250377571
yolov11,onnx,23.757827520370483,3.029378629221645
yolov11,onnx,24.061047554016113,3.083089928665157
yolov11,onnx,24.462826013565063,2.9642587088640937
yolov11,onnx,24.796841144561768,2.9701822363528745
yolov11,onnx,25.10428500175476,3.026671064903482
yolov11,onnx,25.46293067932129,2.978990303532837
yolov11,onnx,25.81064200401306,2.9583820218111487
yolov11,onnx,26.15400505065918,2.949179479891452
yolov11,onnx,26.463085174560547,3.0064249862223686
yolov11,onnx,26.76953673362732,3.0577716825775423
yolov11,onnx,27.09082317352295,3.0687148285731856
yolov11,onnx,27.42480444908142,3.0538078295323303
yolov11,onnx,27.74857258796692,3.0607722717761936
yolov11,onnx,28.200876474380493,2.890798408849978
yolov11,onnx,28.517188787460327,2.944925210184806
yolov11,onnx,28.83668613433838,2.981923457068042
yolov11,onnx,29.16067886352539,3.0028365689164267
yolov11,onnx,29.54596710205078,2.921361145312447
yolov11,onnx,29.859707355499268,2.974558918271354
