model,framework,timestamp,fps
yolov11,onnx,0.3017153739929199,0.6628716826222151
yolov11,onnx,1.0842564105987549,0.7858749971657247
yolov11,onnx,1.3992960453033447,1.2635407541584764
yolov11,onnx,1.6986160278320312,1.679013853072886
yolov11,onnx,1.9881348609924316,2.0340124297032918
yolov11,onnx,2.335756540298462,2.2025480538576865
yolov11,onnx,2.6346518993377686,2.431168939601148
yolov11,onnx,2.93226957321167,2.6169382535018766
yolov11,onnx,3.216715097427368,2.796672933699342
yolov11,onnx,3.521407127380371,2.893738844310352
yolov11,onnx,3.8231663703918457,2.9777711049978484
yolov11,onnx,4.113397598266602,3.0713226065785744
yolov11,onnx,4.54610800743103,2.919260971452271
yolov11,onnx,4.889094114303589,2.9185227750541944
yolov11,onnx,5.197669744491577,2.9829575428996598
yolov11,onnx,5.510347127914429,3.026002959160974
yolov11,onnx,5.862262010574341,2.989121611142285
yolov11,onnx,6.158746957778931,3.065867792022675
yolov11,onnx,6.457134246826172,3.122964071983593
yolov11,onnx,6.7371604442596436,3.2125901479373598
yolov11,onnx,7.037465572357178,3.2360614115298674
yolov11,onnx,7.325774669647217,3.2825490571134393
yolov11,onnx,7.629605531692505,3.284300222385702
yolov11,onnx,7.93178915977478,3.289289402730054
yolov11,onnx,8.258045196533203,3.2444469991914175
yolov11,onnx,8.583846807479858,3.2094281060669476
yolov11,onnx,8.875699758529663,3.252819091722166
yolov11,onnx,9.16356110572815,3.297034207564044
yolov11,onnx,9.599404335021973,3.0965079601677274
yolov11,onnx,9.910413026809692,3.120275212449668
yolov11,onnx,10.200726747512817,3.1851300827107067
yolov11,onnx,10.495535850524902,3.2265091695272687
yolov11,onnx,10.83954405784607,3.1625888135738207
yolov11,onnx,11.122418642044067,3.2370981617146932
yolov11,onnx,11.43397068977356,3.2316258426940276
yolov11,onnx,11.72167158126831,3.280467098426275
yolov11,onnx,12.021419286727905,3.291601471839038
yolov11,onnx,12.320395231246948,3.3022313176630655
yolov11,onnx,12.635575294494629,3.276342957124565
yolov11,onnx,12.929086208343506,3.3024800326213803
yolov11,onnx,13.20894742012024,3.3566239675533547
yolov11,onnx,13.516701936721802,3.335167784286127
yolov11,onnx,13.850405931472778,3.26746777795846
yolov11,onnx,14.17014479637146,3.2394846684095904
yolov11,onnx,14.604974746704102,3.0515376527289546
yolov11,onnx,14.895148754119873,3.130471732006035
yolov11,onnx,15.17875599861145,3.2095779892020317
yolov11,onnx,15.485400676727295,3.2198830697992395
yolov11,onnx,15.860349655151367,3.1093123630660475
yolov11,onnx,16.160298824310303,3.1542295336864057
yolov11,onnx,16.447947025299072,3.2186773896513237
yolov11,onnx,16.728570699691772,3.2876401558475443
yolov11,onnx,17.025272607803345,3.3041893534796505
yolov11,onnx,17.33095669746399,3.2976217139299675
yolov11,onnx,17.635987043380737,3.2937698400549396
yolov11,onnx,17.95778250694275,3.256528673331341
yolov11,onnx,18.318333387374878,3.159929668989224
yolov11,onnx,18.629253149032593,3.171196511835972
yolov11,onnx,18.930387020111084,3.2011136502029705
yolov11,onnx,19.348079919815063,3.0397116043103254
yolov11,onnx,19.735414505004883,2.9481187333740575
yolov11,onnx,20.058016777038574,2.9784534226370836
yolov11,onnx,20.38855504989624,2.987836390461334
yolov11,onnx,20.771872758865356,2.9120295093459623
yolov11,onnx,21.11754608154297,2.908204559141725
yolov11,onnx,21.430558919906616,2.9655150751383528
yolov11,onnx,21.72567915916443,3.0501019417093587
yolov11,onnx,22.0453941822052,3.065638645110702
yolov11,onnx,22.37819242477417,3.0534756280898625
yolov11,onnx,22.679312229156494,3.1069679690194745
yolov11,onnx,22.977004289627075,3.1574095584712136
yolov11,onnx,23.2717604637146,3.204454570323659
yolov11,onnx,23.563318252563477,3.2495340115344162
yolov11,onnx,23.88545560836792,3.220480383801338
yolov11,onnx,24.185474157333374,3.2430097563329716
yolov11,onnx,24.61965036392212,3.055050274563656
yolov11,onnx,24.92209482192993,3.1053186617073294
yolov11,onnx,25.216578006744385,3.163410855114274
yolov11,onnx,25.519593477249146,3.1907609909133834
yolov11,onnx,25.882730722427368,3.1033647470031553
yolov11,onnx,26.2097110748291,3.094349343785228
yolov11,onnx,26.525054216384888,3.1097092192150204
yolov11,onnx,26.841459274291992,3.119868522309811
yolov11,onnx,27.162020921707153,3.119799772207467
yolov11,onnx,27.478384971618652,3.1280228994275876
yolov11,onnx,27.796356201171875,3.131406043623326
yolov11,onnx,28.129136323928833,3.106122269309933
yolov11,onnx,28.468797206878662,3.0737204030331697
yolov11,onnx,28.786075592041016,3.089337574100389
yolov11,onnx,29.095237731933594,3.1183798007819465
yolov11,onnx,29.556901216506958,2.9279198230089714
yolov11,onnx,29.85226035118103,3.0194776038984728
