model,framework,timestamp,fps
yolov5,pt,0.8299920558929443,1.1324613213987142e-10
yolov5,pt,1.762296199798584,0.21452226871653407
yolov5,pt,2.2932753562927246,0.5482804345015082
yolov5,pt,2.861537218093872,0.7905747659630609
yolov5,pt,3.4198386669158936,0.9906892252535913
yolov5,pt,3.9833459854125977,1.147471349181359
yolov5,pt,4.517558336257935,1.2923600371399049
yolov5,pt,5.083804607391357,1.3870912386260796
yolov5,pt,5.640307426452637,1.4690602089878526
yolov5,pt,6.199533224105835,1.53288545938836
yolov5,pt,6.7348668575286865,1.5999071618199991
yolov5,pt,7.260879039764404,1.6601450604036914
yolov5,pt,7.836927175521851,1.6753092559479026
yolov5,pt,8.389112949371338,1.702444349105018
yolov5,pt,8.941978216171265,1.7237072694762836
yolov5,pt,9.49819040298462,1.7385408208426665
yolov5,pt,10.068491458892822,1.7415246252897278
yolov5,pt,10.647662162780762,1.738541034093132
yolov5,pt,11.173397779464722,1.771252174286766
yolov5,pt,11.754033088684082,1.7614520283188217
yolov5,pt,12.308165788650513,1.7700860005380374
yolov5,pt,12.82029938697815,1.8065918995848236
yolov5,pt,13.365216970443726,1.8123014998039313
yolov5,pt,13.903979301452637,1.8210624016399946
yolov5,pt,14.46364164352417,1.8142082514431965
yolov5,pt,15.025072813034058,1.8075990493362177
yolov5,pt,15.584150314331055,1.803811395629833
yolov5,pt,16.13904070854187,1.8034806577354405
yolov5,pt,16.70683717727661,1.7950234198991102
yolov5,pt,17.267823934555054,1.7925333905080616
yolov5,pt,17.78754758834839,1.8188466037857416
yolov5,pt,18.30751371383667,1.8397177243884748
yolov5,pt,18.819657802581787,1.8622892794508197
yolov5,pt,19.334219455718994,1.8785117668793414
yolov5,pt,19.87876868247986,1.8700856672769983
yolov5,pt,20.457662343978882,1.8415551288589453
yolov5,pt,20.987075328826904,1.8510210101976112
yolov5,pt,21.551323652267456,1.8352706748182204
yolov5,pt,22.093506336212158,1.8370958971680207
yolov5,pt,22.63792395591736,1.837041756559389
yolov5,pt,23.165364503860474,1.8488230613707453
yolov5,pt,23.706298351287842,1.848789426278338
yolov5,pt,24.267062664031982,1.8356876181922135
yolov5,pt,24.810184478759766,1.8367916097656787
yolov5,pt,25.367835760116577,1.8280803611473044
yolov5,pt,25.89956283569336,1.8385971006296664
yolov5,pt,26.491181135177612,1.8089334846841503
yolov5,pt,27.060604095458984,1.7983795513527305
yolov5,pt,27.593711853027344,1.813862316154277
yolov5,pt,28.166399240493774,1.80032052287898
yolov5,pt,28.680346727371216,1.8294012338856622
yolov5,pt,29.215174913406372,1.8374728565540444
yolov5,pt,29.77089285850525,1.8298730875685676
