model,framework,timestamp,fps
yolov11,pt,0.8465280532836914,1.1324611551013098e-10
yolov11,pt,1.7835140228271484,0.21345036808004422
yolov11,pt,2.390801191329956,0.5000937801246588
yolov11,pt,2.9685773849487305,0.7462298193455192
yolov11,pt,3.519481658935547,0.9600233333745052
yolov11,pt,4.073537111282349,1.128993365446569
yolov11,pt,4.63341498374939,1.2604154539471386
yolov11,pt,5.17765736579895,1.3758156878609815
yolov11,pt,5.712769508361816,1.4744059826854412
yolov11,pt,6.3133704662323,1.5125245880619707
yolov11,pt,6.874272584915161,1.5665881221246214
yolov11,pt,7.4621946811676025,1.5934516225032191
yolov11,pt,7.982795238494873,1.658932995833225
yolov11,pt,8.52436089515686,1.696446032896704
yolov11,pt,9.05136251449585,1.7366623015583258
yolov11,pt,9.595266580581665,1.7570417457361645
yolov11,pt,10.159329175949097,1.7602039737599273
yolov11,pt,10.697482824325562,1.7798042532687453
yolov11,pt,11.270121335983276,1.7731038800862473
yolov11,pt,11.821656703948975,1.7811071742853593
yolov11,pt,12.412662506103516,1.7632918925842973
yolov11,pt,12.957697868347168,1.777582181722129
yolov11,pt,13.505723237991333,1.7870123538346452
yolov11,pt,14.05799388885498,1.7917511623249747
yolov11,pt,14.616816759109497,1.7912960888553693
yolov11,pt,15.184176445007324,1.7855469365174905
yolov11,pt,15.742878913879395,1.786409835256987
yolov11,pt,16.303346157073975,1.7859729870389933
yolov11,pt,16.815146446228027,1.8195558163703962
yolov11,pt,17.3935763835907,1.8014082228587887
yolov11,pt,17.950135231018066,1.8004776171295145
yolov11,pt,18.49172306060791,1.8096666105869845
yolov11,pt,19.02985167503357,1.8193916516165811
yolov11,pt,19.554707288742065,1.8365705011657463
yolov11,pt,20.12658929824829,1.8189788903193223
yolov11,pt,20.657817363739014,1.831669245033947
yolov11,pt,21.244852781295776,1.8060303422237578
yolov11,pt,21.80557155609131,1.8015093162460265
yolov11,pt,22.380500078201294,1.7890767833720145
yolov11,pt,22.932432413101196,1.793624686382826
yolov11,pt,23.51130247116089,1.7804004313671082
yolov11,pt,24.07299518585205,1.780386918095202
yolov11,pt,24.63135027885437,1.7825045299307287
yolov11,pt,25.184311866760254,1.7876924001169359
yolov11,pt,25.72073984146118,1.802990553215647
yolov11,pt,26.291218996047974,1.792974928175981
yolov11,pt,26.863930463790894,1.7835959287130339
yolov11,pt,27.45394253730774,1.765852857150385
yolov11,pt,27.990455389022827,1.7854599356137888
yolov11,pt,28.522271871566772,1.804437526183132
yolov11,pt,29.04034948348999,1.8295925663048278
yolov11,pt,29.574830055236816,1.8378691324764902
