model,framework,timestamp,fps
yolov11,pt,0.8631300926208496,1.13246110605846e-10
yolov11,pt,1.773517370223999,0.21968672564167915
yolov11,pt,2.326145887374878,0.5376561475240582
yolov11,pt,2.8559043407440186,0.8076554675141088
yolov11,pt,3.402785539627075,1.0118345143643976
yolov11,pt,3.9654464721679688,1.1649214708821631
yolov11,pt,4.513772249221802,1.2966838444159459
yolov11,pt,5.059861183166504,1.4035877875634686
yolov11,pt,5.602339267730713,1.4915487180687135
yolov11,pt,6.1790711879730225,1.5400205431185736
yolov11,pt,6.73636531829834,1.5908933526552047
yolov11,pt,7.309781074523926,1.6215017494982222
yolov11,pt,7.8379199504852295,1.6758896747912826
yolov11,pt,8.397191762924194,1.6983196069769235
yolov11,pt,8.936712980270386,1.7293547305306223
yolov11,pt,9.479141235351562,1.7521961406236954
yolov11,pt,10.063061237335205,1.744269584304302
yolov11,pt,10.616507053375244,1.7567879900874546
yolov11,pt,11.187132835388184,1.7559227923510727
yolov11,pt,11.734578847885132,1.7700710620218156
yolov11,pt,12.268550157546997,1.7906088084608014
yolov11,pt,12.815078020095825,1.7984336227899718
yolov11,pt,13.369945287704468,1.7991934620776997
yolov11,pt,13.907827138900757,1.811183637944637
yolov11,pt,14.469468832015991,1.8050458297408936
yolov11,pt,15.025832414627075,1.803513822706271
yolov11,pt,15.572882175445557,1.8084085125917682
yolov11,pt,16.166240692138672,1.7837911554453036
yolov11,pt,16.718090057373047,1.7894506647754211
yolov11,pt,17.249295949935913,1.808062379409181
yolov11,pt,17.77270483970642,1.828560341291769
yolov11,pt,18.318145990371704,1.8295239441962106
yolov11,pt,18.861281156539917,1.8318516183937268
yolov11,pt,19.39770793914795,1.8383187563861305
yolov11,pt,19.952303409576416,1.8312782172773792
yolov11,pt,20.52151870727539,1.8163834750634729
yolov11,pt,21.1054790019989,1.7955958187870413
yolov11,pt,21.64178776741028,1.8093961612894076
yolov11,pt,22.19813323020935,1.807005795883724
yolov11,pt,22.733494758605957,1.819183964678107
yolov11,pt,23.272557258605957,1.826361664496109
yolov11,pt,23.822927236557007,1.8244812461496611
yolov11,pt,24.383159160614014,1.8165800045438374
yolov11,pt,24.946675539016724,1.8081782664057475
yolov11,pt,25.511584281921387,1.8005820973988804
yolov11,pt,26.108529329299927,1.775504892798752
yolov11,pt,26.63884139060974,1.7975403487866553
yolov11,pt,27.17419934272766,1.8116141025714676
yolov11,pt,27.748128175735474,1.7977665432700527
yolov11,pt,28.273357629776,1.8189991910421794
yolov11,pt,28.820253372192383,1.8208997679006598
yolov11,pt,29.362006187438965,1.8258918691237298
yolov11,pt,29.93694257736206,1.8085780651981902
