model,framework,timestamp,fps
yolov5,pt,1.2412102222442627,1.1324625792437845e-10
yolov5,pt,2.1789770126342773,0.21327264106012903
yolov5,pt,2.7220699787139893,0.5388791887439844
yolov5,pt,3.2393360137939453,0.8177515869828552
yolov5,pt,3.7623114585876465,1.03662840262098
yolov5,pt,4.28392767906189,1.2127263813882148
yolov5,pt,4.796267986297607,1.3605466437485145
yolov5,pt,5.330676794052124,1.4626826438517577
yolov5,pt,5.88755202293396,1.5292929932817263
yolov5,pt,6.446692228317261,1.5811264333563402
yolov5,pt,7.003783941268921,1.6239084615494999
yolov5,pt,7.537526369094849,1.673839345143772
yolov5,pt,8.041370391845703,1.736019719954556
yolov5,pt,8.573114395141602,1.7649366137358509
yolov5,pt,9.097908735275269,1.7930509620719843
yolov5,pt,9.603822231292725,1.8297652699415239
yolov5,pt,10.126530408859253,1.8464348887629338
yolov5,pt,10.674365520477295,1.8422212620215592
yolov5,pt,11.19038438796997,1.8613597369151766
yolov5,pt,11.713047504425049,1.8717434499439274
yolov5,pt,12.256083488464355,1.8656944783500897
yolov5,pt,12.762960433959961,1.887128667483618
yolov5,pt,13.31955862045288,1.8690285747335593
yolov5,pt,13.841453790664673,1.878441581506072
yolov5,pt,14.372007131576538,1.8797181895162545
yolov5,pt,14.909724235534668,1.8757173418419217
yolov5,pt,15.472415685653687,1.8560084548194895
yolov5,pt,16.028111934661865,1.8447156175809232
yolov5,pt,16.57257866859436,1.8431043943177974
yolov5,pt,17.126888513565063,1.8352925499944248
yolov5,pt,17.659704208374023,1.843598358180104
yolov5,pt,18.172163724899292,1.8651534176215738
yolov5,pt,18.697072982788086,1.8731409710481715
yolov5,pt,19.253106594085693,1.858203263054403
yolov5,pt,19.769285202026367,1.874025393525356
yolov5,pt,20.314448833465576,1.866082644708301
yolov5,pt,20.841458082199097,1.872366096992073
yolov5,pt,21.36588215827942,1.8792636214673006
yolov5,pt,21.912485122680664,1.8693071930694953
yolov5,pt,22.45346474647522,1.8651454459100618
yolov5,pt,22.989272594451904,1.8653844989458972
yolov5,pt,23.475926637649536,1.9032771632558274
yolov5,pt,23.95613718032837,1.9391057146594664
yolov5,pt,24.45505142211914,1.9521550685931919
yolov5,pt,24.959734439849854,1.9580124041423614
yolov5,pt,25.480249881744385,1.9506444414524016
yolov5,pt,25.982572317123413,1.9586661948888624
yolov5,pt,26.5018048286438,1.9521168486037335
yolov5,pt,27.080768585205078,1.9071382459058626
yolov5,pt,27.609450340270996,1.9040100142543595
yolov5,pt,28.114035606384277,1.9195731322889225
yolov5,pt,28.615678310394287,1.9343486460469703
yolov5,pt,29.4153094291687,1.7975942453987483
yolov5,pt,29.94913935661316,1.812726553397128
