model,framework,timestamp,fps
yolov5,onnx,0.22457623481750488,0.8905529457351996
yolov5,onnx,0.8408052921295166,1.0369969968259944
yolov5,onnx,1.125558614730835,1.5319599023952282
yolov5,onnx,1.3417041301727295,2.1508704876026083
yolov5,onnx,1.5690090656280518,2.6005716976699893
yolov5,onnx,1.7970857620239258,2.957355362888125
yolov5,onnx,2.0232014656066895,3.2503872099708113
yolov5,onnx,2.2414352893829346,3.516757990984737
yolov5,onnx,2.4790775775909424,3.655007445816451
yolov5,onnx,2.713046073913574,3.7788218961641338
yolov5,onnx,2.932873249053955,3.9328631397906317
yolov5,onnx,3.164985418319702,4.007942878585489
yolov5,onnx,3.395005702972412,4.075842836464307
yolov5,onnx,3.6236062049865723,4.135562986553228
yolov5,onnx,3.8388097286224365,4.237803201970735
yolov5,onnx,4.059789657592773,4.2953021338730695
yolov5,onnx,4.281049013137817,4.340158287291532
yolov5,onnx,4.532402038574219,4.267820254975625
yolov5,onnx,4.8195624351501465,4.110731074417998
yolov5,onnx,5.062830686569214,4.110722556637622
yolov5,onnx,5.288799524307251,4.173655837460614
yolov5,onnx,5.515486717224121,4.2211977151569915
yolov5,onnx,5.727363586425781,4.320902646827284
yolov5,onnx,5.9808526039123535,4.245710934346545
yolov5,onnx,6.224814414978027,4.216369187252462
yolov5,onnx,6.439531326293945,4.304554352142663
yolov5,onnx,6.665639638900757,4.328175313800232
yolov5,onnx,6.881131172180176,4.390650961267804
yolov5,onnx,7.100790500640869,4.423021595004835
yolov5,onnx,7.319040060043335,4.454799423796375
yolov5,onnx,7.536613702774048,4.483068529689873
yolov5,onnx,7.7570672035217285,4.493675617804561
yolov5,onnx,7.968403100967407,4.541301251773768
yolov5,onnx,8.177752256393433,4.588382806323841
yolov5,onnx,8.399649381637573,4.572024816806911
yolov5,onnx,8.632976770401001,4.514784548340312
yolov5,onnx,8.855918645858765,4.508922451341887
yolov5,onnx,9.07724118232727,4.510796500286302
yolov5,onnx,9.305598974227905,4.4844557932159015
yolov5,onnx,9.536509037017822,4.45370272133926
yolov5,onnx,9.80085563659668,4.319544634794069
yolov5,onnx,10.0210702419281,4.363840682246476
yolov5,onnx,10.24219036102295,4.395558310451689
yolov5,onnx,10.469431400299072,4.396569361393736
yolov5,onnx,10.688746690750122,4.429184609919446
yolov5,onnx,10.94005537033081,4.339181720941111
yolov5,onnx,11.190624475479126,4.269528376534994
yolov5,onnx,11.418298721313477,4.294070763137968
yolov5,onnx,11.648608207702637,4.303653319372183
yolov5,onnx,11.870751142501831,4.343243884173281
yolov5,onnx,12.086188554763794,4.402938972501694
yolov5,onnx,12.30919861793518,4.419171694330688
yolov5,onnx,12.535109758377075,4.420641194880301
yolov5,onnx,12.783281564712524,4.342406272124311
yolov5,onnx,13.003926753997803,4.380357651231352
yolov5,onnx,13.244117498397827,4.336957673336454
yolov5,onnx,13.465442180633545,4.373215916812723
yolov5,onnx,13.684495449066162,4.411592664314719
yolov5,onnx,13.899044036865234,4.461463907444628
yolov5,onnx,14.111032485961914,4.5126187564857405
yolov5,onnx,14.329648494720459,4.524941091418692
yolov5,onnx,14.56943964958191,4.454011994771692
yolov5,onnx,14.838085174560547,4.307685052893751
yolov5,onnx,15.060588836669922,4.345009652519362
yolov5,onnx,15.294468879699707,4.331146952405188
yolov5,onnx,15.510906457901001,4.388971516242534
yolov5,onnx,15.7573401927948,4.322754410759546
yolov5,onnx,16.05282950401306,4.135046962217562
yolov5,onnx,16.258018255233765,4.2827498715457875
yolov5,onnx,16.480430364608765,4.325431510848047
yolov5,onnx,16.711374759674072,4.326354535050887
yolov5,onnx,16.93657636642456,4.349176758839682
yolov5,onnx,17.16845941543579,4.341845159945521
yolov5,onnx,17.400771856307983,4.334385682559352
yolov5,onnx,17.64431095123291,4.28873193140026
yolov5,onnx,17.87490677833557,4.298303928600583
yolov5,onnx,18.091254711151123,4.363079985873141
yolov5,onnx,18.3146493434906,4.385740647342995
yolov5,onnx,18.54584765434265,4.373650741106766
yolov5,onnx,18.773747444152832,4.376499287304489
yolov5,onnx,18.998287677764893,4.3919083989343655
yolov5,onnx,19.194041967391968,4.535215696594746
yolov5,onnx,19.418710947036743,4.518371107677462
yolov5,onnx,19.726256370544434,4.265007327178329
yolov5,onnx,19.952934741973877,4.294313241748932
yolov5,onnx,20.18402934074402,4.300897042880772
yolov5,onnx,20.41163206100464,4.319441753994342
yolov5,onnx,20.69541597366333,4.160314987903558
yolov5,onnx,21.02489733695984,3.9352665965481304
yolov5,onnx,21.26367688179016,3.985805961913906
yolov5,onnx,21.516796827316284,3.978784004052093
yolov5,onnx,21.734757661819458,4.100623249595074
yolov5,onnx,21.95768690109253,4.177644261914718
yolov5,onnx,22.217859268188477,4.110836554795612
yolov5,onnx,22.433228492736816,4.217307030499969
yolov5,onnx,22.655049800872803,4.275472261086254
yolov5,onnx,22.872019290924072,4.342166397452312
yolov5,onnx,23.0936279296875,4.376225011400646
yolov5,onnx,23.309046745300293,4.429404016239246
yolov5,onnx,23.533559560775757,4.434340957967105
yolov5,onnx,23.751667499542236,4.464449934335154
