model,framework,timestamp,fps
ssdlite,onnx,12.87977409362793,4.114094057489831
ssdlite,onnx,13.13390564918518,4.078269208868482
ssdlite,onnx,13.444305896759033,3.9069447500873515
ssdlite,onnx,13.681698560714722,3.9680418174024634
ssdlite,onnx,13.92349886894226,4.001562258951433
ssdlite,onnx,14.17223048210144,4.005329342768897
ssdlite,onnx,14.407843589782715,4.053112682853162
ssdlite,onnx,14.694523334503174,3.9401327376522817
ssdlite,onnx,14.99100112915039,3.8266929673136314
ssdlite,onnx,15.262865781784058,3.7970145564546978
ssdlite,onnx,15.533663034439087,3.7761715752926714
ssdlite,onnx,15.777207374572754,3.84214295891813
ssdlite,onnx,16.030924081802368,3.8619951318655374
ssdlite,onnx,16.280742645263672,3.89017712408827
ssdlite,onnx,16.529852390289307,3.9150006961332995
ssdlite,onnx,16.77033495903015,3.963661666679337
ssdlite,onnx,17.015368461608887,3.987144250467854
ssdlite,onnx,17.263401746749878,3.996058790481432
ssdlite,onnx,17.499385833740234,4.0443618057358295
ssdlite,onnx,17.74501132965088,4.049737164510856
ssdlite,onnx,17.98664879798889,4.067475940107739
ssdlite,onnx,18.232171535491943,4.068569258364613
ssdlite,onnx,18.550119876861572,3.8838884097841375
ssdlite,onnx,18.797046422958374,3.9170681955901916
ssdlite,onnx,19.0519917011261,3.918136628222559
ssdlite,onnx,19.298144817352295,3.9470117119166925
ssdlite,onnx,19.541211366653442,3.98042929508473
ssdlite,onnx,19.88212490081787,3.7710024564853675
ssdlite,onnx,20.145589590072632,3.7759169743598164
ssdlite,onnx,20.389089584350586,3.8420888349286435
ssdlite,onnx,20.646629571914673,3.850249501030831
ssdlite,onnx,20.89226746559143,3.8944062242668362
ssdlite,onnx,21.155555963516235,3.875147984506233
ssdlite,onnx,21.41682529449463,3.865611984771734
ssdlite,onnx,21.6556179523468,3.9300362770619626
ssdlite,onnx,21.894954442977905,3.97967259389642
ssdlite,onnx,22.15387773513794,3.9561676172086404
ssdlite,onnx,22.396427154541016,3.9895083207108817
ssdlite,onnx,22.66155695915222,3.9459541366390267
ssdlite,onnx,22.93377113342285,3.8914789079235264
ssdlite,onnx,23.188448905944824,3.8984891937646498
ssdlite,onnx,23.512703895568848,3.7355898820965363
ssdlite,onnx,23.76891565322876,3.7690762066924623
ssdlite,onnx,24.013925313949585,3.8315553082447544
ssdlite,onnx,24.259839296340942,3.8785367566642712
ssdlite,onnx,24.512078285217285,3.895728238659867
ssdlite,onnx,24.844257831573486,3.718666621067236
ssdlite,onnx,25.092758893966675,3.7797588298873337
ssdlite,onnx,25.334058046340942,3.852653738388813
ssdlite,onnx,25.5865957736969,3.8740838675827107
ssdlite,onnx,25.845451831817627,3.8718972633269644
ssdlite,onnx,26.10590100288391,3.865421963249948
ssdlite,onnx,26.37439489364624,3.837233476544575
ssdlite,onnx,26.63409948348999,3.8398925391675047
ssdlite,onnx,26.88644504547119,3.8644779996866525
ssdlite,onnx,27.17428708076477,3.786407948060964
ssdlite,onnx,27.481749296188354,3.679612792121489
ssdlite,onnx,27.726776361465454,3.7599265942552433
ssdlite,onnx,27.97125792503357,3.825998870754438
ssdlite,onnx,28.21865177154541,3.8692266416695418
ssdlite,onnx,28.53493618965149,3.7277235614855937
ssdlite,onnx,28.80113697052002,3.7334914461968776
ssdlite,onnx,29.052186489105225,3.783448737605911
ssdlite,onnx,29.303107261657715,3.823823330216879
ssdlite,onnx,29.553974151611328,3.8562942022589843
ssdlite,onnx,29.880858421325684,3.6968726954750575
