model,framework,timestamp,fps
yolov5,pt,0.4703047275543213,1.1312958767566067e-10
yolov5,pt,0.7217833995819092,0.7952960718705371
yolov5,pt,0.8772122859954834,1.9229989556808584
yolov5,pt,1.0266382694244385,2.8768544680367363
yolov5,pt,1.172790765762329,3.6699172653437
yolov5,pt,1.3201353549957275,4.2932961765162005
yolov5,pt,1.4678666591644287,4.788446149934295
yolov5,pt,1.6162095069885254,5.178985047785172
yolov5,pt,1.76479172706604,5.489244113414395
yolov5,pt,1.911423683166504,5.75535445296878
yolov5,pt,2.085284471511841,5.754629203295179
yolov5,pt,2.2276713848114014,6.0083268309406375
yolov5,pt,2.3696372509002686,6.215450813276647
yolov5,pt,2.5122015476226807,6.375236437883968
yolov5,pt,2.6546103954315186,6.504596271615181
yolov5,pt,2.7966442108154297,6.6117923978401425
yolov5,pt,2.9406237602233887,6.678520082400256
yolov5,pt,3.092439651489258,6.66020121139057
yolov5,pt,3.2359166145324707,6.7221129719839094
yolov5,pt,3.3803181648254395,6.762717059047476
yolov5,pt,3.5261337757110596,6.781768902267862
yolov5,pt,3.670452356338501,6.8112380638809125
yolov5,pt,3.816450357437134,6.818872219998846
yolov5,pt,3.964414358139038,6.8067779079990895
yolov5,pt,4.110129117965698,6.817966880141917
yolov5,pt,4.25407075881958,6.843825498780068
yolov5,pt,4.398198843002319,6.862715005925102
yolov5,pt,4.542081356048584,6.880194987836652
yolov5,pt,4.685861587524414,6.89516780007866
yolov5,pt,4.829721212387085,6.906378376949293
yolov5,pt,4.974571228027344,6.905841247675361
yolov5,pt,5.121536731719971,6.885536567990618
yolov5,pt,5.265342950820923,6.89918969055694
yolov5,pt,5.4117326736450195,6.885567878425393
yolov5,pt,5.557867050170898,6.877057671466373
yolov5,pt,5.7029736042022705,6.8799436326587955
yolov5,pt,5.84751296043396,6.8876610828683384
yolov5,pt,5.999659061431885,6.8246548297482335
yolov5,pt,6.161842584609985,6.692894756136223
yolov5,pt,6.304237365722656,6.758861662820362
yolov5,pt,6.446517467498779,6.812767267672296
yolov5,pt,6.589000701904297,6.85388773292877
yolov5,pt,6.7325050830841064,6.876795858903787
yolov5,pt,6.876749515533447,6.887972005012965
yolov5,pt,7.057682991027832,6.615756249136807
yolov5,pt,7.200464725494385,6.693344391832031
yolov5,pt,7.344742059707642,6.740894638531932
yolov5,pt,7.487489938735962,6.793787315961768
yolov5,pt,7.6310646533966064,6.828032795332965
yolov5,pt,7.774647951126099,6.855345908419297
yolov5,pt,7.9174113273620605,6.8851962431626506
yolov5,pt,8.06162428855896,6.894994892733545
yolov5,pt,8.204607248306274,6.914763993638042
yolov5,pt,8.347509145736694,6.931372737453153
yolov5,pt,8.489789009094238,6.950778482875144
yolov5,pt,8.63259506225586,6.961123644437056
yolov5,pt,8.77533507347107,6.970047747592673
yolov5,pt,8.918527126312256,6.972763756732194
yolov5,pt,9.064183473587036,6.951305990547649
yolov5,pt,9.208192348480225,6.9498480877096105
yolov5,pt,9.351434707641602,6.9561135026742384
yolov5,pt,9.494916439056396,6.958796479384218
yolov5,pt,9.638330936431885,6.961596336591874
yolov5,pt,9.78262972831726,6.955290059312047
yolov5,pt,9.926504611968994,6.954328740657913
yolov5,pt,10.071141958236694,6.946231725228551
yolov5,pt,10.214765071868896,6.949518900324806
yolov5,pt,10.357929229736328,6.956612825406113
yolov5,pt,10.501039505004883,6.962813950532938
yolov5,pt,10.644337892532349,6.965940277735269
yolov5,pt,10.78790807723999,6.965799117038069
yolov5,pt,10.930500268936157,6.975240639615491
yolov5,pt,11.075211763381958,6.962252732726919
yolov5,pt,11.219923496246338,6.951860130214552
yolov5,pt,11.36350393295288,6.954435532021929
yolov5,pt,11.50642704963684,6.962902180561552
yolov5,pt,11.650621891021729,6.957333915475222
yolov5,pt,11.794031858444214,6.9604703360110705
yolov5,pt,11.938704013824463,6.950812297872846
yolov5,pt,12.118090391159058,6.675561700456887
yolov5,pt,12.265744686126709,6.694964649228708
yolov5,pt,12.413599491119385,6.708650112282726
yolov5,pt,12.560460090637207,6.728755739800693
yolov5,pt,12.707211256027222,6.745855779212513
yolov5,pt,12.854668140411377,6.753013294189877
yolov5,pt,13.008594036102295,6.701737165837705
yolov5,pt,13.154033422470093,6.736533048348252
yolov5,pt,13.298119306564331,6.777287463929289
yolov5,pt,13.442697286605835,6.805166492670335
yolov5,pt,13.587950229644775,6.821041612070235
yolov5,pt,13.731853723526001,6.846653610246007
yolov5,pt,13.875442504882812,6.870189365021407
yolov5,pt,14.02002501487732,6.879444671860239
yolov5,pt,14.16519284248352,6.881271470360787
yolov5,pt,14.30850100517273,6.900611092552409
yolov5,pt,14.451700448989868,6.917142343278819
yolov5,pt,14.597199201583862,6.908296105977907
yolov5,pt,14.741962909698486,6.908198621523968
yolov5,pt,14.886521816253662,6.910077939843251
yolov5,pt,15.032365322113037,6.899395266710341
yolov5,pt,15.175047159194946,6.921236320778905
yolov5,pt,15.319334745407104,6.923109687305262
yolov5,pt,15.463072299957275,6.929912563115198
yolov5,pt,15.60661768913269,6.937217575426843
yolov5,pt,15.750686407089233,6.938000476434996
yolov5,pt,15.895024299621582,6.93603790495469
yolov5,pt,16.04235315322876,6.906337662840217
yolov5,pt,16.18509840965271,6.926167476764757
yolov5,pt,16.32885479927063,6.932176489181833
yolov5,pt,16.47369885444641,6.926536556107121
yolov5,pt,16.619024515151978,6.9174486890567115
yolov5,pt,16.76513361930847,6.902799046149959
yolov5,pt,16.911407232284546,6.889539845217062
yolov5,pt,17.082298755645752,6.68196493931376
yolov5,pt,17.226741552352905,6.730203131124749
yolov5,pt,17.372265338897705,6.758508271654772
yolov5,pt,17.518117904663086,6.778054349240451
yolov5,pt,17.662471771240234,6.807927670029624
yolov5,pt,17.807689666748047,6.82358286314359
yolov5,pt,17.955243825912476,6.814300804408362
yolov5,pt,18.103349685668945,6.801826106524979
yolov5,pt,18.24884867668152,6.81604086414724
yolov5,pt,18.395004749298096,6.821232898161581
yolov5,pt,18.53892493247986,6.846645472502212
yolov5,pt,18.68420720100403,6.853946864513804
yolov5,pt,18.830345153808594,6.851727367962506
yolov5,pt,18.975425004959106,6.85993307438542
yolov5,pt,19.12311816215515,6.842105337258671
yolov5,pt,19.268502473831177,6.849348519232145
yolov5,pt,19.41319751739502,6.861696167645992
yolov5,pt,19.556846141815186,6.88164315201338
yolov5,pt,19.69960308074951,6.906297209338464
yolov5,pt,19.84327268600464,6.917120662421601
yolov5,pt,19.987130165100098,6.923961403599405
yolov5,pt,20.13340973854065,6.906414017678731
yolov5,pt,20.27707290649414,6.917276485955083
yolov5,pt,20.421852350234985,6.915232767869178
yolov5,pt,20.568408489227295,6.896850986273915
yolov5,pt,20.712186336517334,6.90851566518156
