model,framework,timestamp,fps
yolov5,pt,0.4729647636413574,1.1312959997746068e-10
yolov5,pt,0.7461831569671631,0.7320151384765397
yolov5,pt,0.9138224124908447,1.7786500980666555
yolov5,pt,1.0581204891204834,2.808939938671754
yolov5,pt,1.2067549228668213,3.592735171184493
yolov5,pt,1.3521721363067627,4.2495411317469465
yolov5,pt,1.4951179027557373,4.798764932657639
yolov5,pt,1.6557810306549072,5.083852642402842
yolov5,pt,1.7994787693023682,5.458892464471127
yolov5,pt,1.9446725845336914,5.744583112954304
yolov5,pt,2.0901012420654297,5.970911255696935
yolov5,pt,2.2339060306549072,6.167503275440446
yolov5,pt,2.3794405460357666,6.308247070039129
yolov5,pt,2.5233335494995117,6.436519300487015
yolov5,pt,2.666886568069458,6.542428916444454
yolov5,pt,2.811715841293335,6.614879428339757
yolov5,pt,2.9552013874053955,6.685772161632229
yolov5,pt,3.0996339321136475,6.733347191796334
yolov5,pt,3.244523525238037,6.767039142320928
yolov5,pt,3.3910913467407227,6.778187312230066
yolov5,pt,3.5353031158447266,6.809399211958941
yolov5,pt,3.6791727542877197,6.837666743012093
yolov5,pt,3.824049234390259,6.850619722200399
yolov5,pt,3.9678821563720703,6.8709980163597075
yolov5,pt,4.1383936405181885,6.66973993665466
yolov5,pt,4.282750606536865,6.721246392679959
yolov5,pt,4.42653489112854,6.767969712908632
yolov5,pt,4.569505214691162,6.813267477474778
yolov5,pt,4.714378595352173,6.831129844089647
yolov5,pt,4.8581109046936035,6.856379465668777
yolov5,pt,5.001106262207031,6.883750378122534
yolov5,pt,5.144941806793213,6.897477187578172
yolov5,pt,5.289332389831543,6.903113631875827
yolov5,pt,5.433149576187134,6.913145284633737
yolov5,pt,5.576904535293579,6.921772579788084
yolov5,pt,5.720098972320557,6.934120367023436
yolov5,pt,5.8638622760772705,6.938471891102608
yolov5,pt,6.00684928894043,6.949505942794831
yolov5,pt,6.150848865509033,6.9484977271587205
yolov5,pt,6.294955730438232,6.946657116124457
yolov5,pt,6.439666271209717,6.939395022015159
yolov5,pt,6.582702159881592,6.949766497663333
yolov5,pt,6.726155757904053,6.953992241089808
yolov5,pt,6.869371175765991,6.959691481359567
yolov5,pt,7.012779712677002,6.962370299995575
yolov5,pt,7.1569647789001465,6.957002444812948
