model,framework,timestamp,fps
ssdlite,onnx,0.4621467590332031,0.43276050546973144
ssdlite,onnx,0.7440812587738037,1.0555930315995337
ssdlite,onnx,0.9101173877716064,2.0490315370793533
ssdlite,onnx,1.0754904747009277,2.8486118578847837
ssdlite,onnx,1.2392432689666748,3.5002426906716497
ssdlite,onnx,1.3972969055175781,4.06558737198145
ssdlite,onnx,1.552891731262207,4.537859685085237
ssdlite,onnx,1.7145843505859375,4.8672025858417864
ssdlite,onnx,1.8768153190612793,5.126572313718591
ssdlite,onnx,2.0478355884552,5.270709873877073
ssdlite,onnx,2.2131905555725098,5.42608705348008
ssdlite,onnx,2.381080389022827,5.532127004172684
ssdlite,onnx,2.546684980392456,5.633397587766506
ssdlite,onnx,2.711843252182007,5.717677702043487
ssdlite,onnx,2.8776931762695312,5.780051667474861
ssdlite,onnx,3.04573392868042,5.814228816067362
ssdlite,onnx,3.2127206325531006,5.849083201199177
ssdlite,onnx,3.3809211254119873,5.868323718882129
ssdlite,onnx,3.5466206073760986,5.901663352121908
ssdlite,onnx,3.7098145484924316,5.946866376416914
ssdlite,onnx,3.873664379119873,5.978122986645932
ssdlite,onnx,4.035736083984375,6.016520084634923
ssdlite,onnx,4.199805736541748,6.032210542813946
ssdlite,onnx,4.363306283950806,6.049005928983363
ssdlite,onnx,4.526753902435303,6.06283835653891
ssdlite,onnx,4.694749593734741,6.040777408665579
ssdlite,onnx,4.86112117767334,6.034750290835114
ssdlite,onnx,5.0267274379730225,6.035484046299763
ssdlite,onnx,5.193581581115723,6.027038923075274
ssdlite,onnx,5.3593151569366455,6.028387216758454
ssdlite,onnx,5.523977994918823,6.0373129130760015
ssdlite,onnx,5.693567752838135,6.009166831962958
ssdlite,onnx,5.8594043254852295,6.013340058733661
ssdlite,onnx,6.025891065597534,6.011968918227779
ssdlite,onnx,6.193173408508301,6.0051585806288035
ssdlite,onnx,6.3590617179870605,6.009757331341985
ssdlite,onnx,6.523885011672974,6.02122658691112
ssdlite,onnx,6.690032482147217,6.020731163698996
ssdlite,onnx,6.885636806488037,5.839057213583792
ssdlite,onnx,7.062425374984741,5.802540637388501
ssdlite,onnx,7.229351043701172,5.840170588601115
ssdlite,onnx,7.395508289337158,5.875815547495797
ssdlite,onnx,7.561158657073975,5.908014683746421
ssdlite,onnx,7.727067232131958,5.931894947187977
ssdlite,onnx,7.89031195640564,5.970670405404675
ssdlite,onnx,8.047346115112305,6.0501445739377235
ssdlite,onnx,8.207716226577759,6.087230836488462
ssdlite,onnx,8.367205142974854,6.12379030493063
ssdlite,onnx,8.527099847793579,6.149855404265805
ssdlite,onnx,8.691801071166992,6.134204386758848
ssdlite,onnx,8.854240894317627,6.138588686342507
ssdlite,onnx,9.01541781425476,6.1517434020158355
ssdlite,onnx,9.175024509429932,6.1744749873276925
ssdlite,onnx,9.333346128463745,6.20283134631326
ssdlite,onnx,9.495810985565186,6.193300536461521
ssdlite,onnx,9.660114526748657,6.171899646830676
ssdlite,onnx,9.821041107177734,6.180322487937522
ssdlite,onnx,9.984080076217651,6.170958583329318
ssdlite,onnx,10.148663759231567,6.151954158243807
ssdlite,onnx,10.304436445236206,6.205485464228625
ssdlite,onnx,10.461228132247925,6.239966202145394
ssdlite,onnx,10.626947164535522,6.198834945154098
ssdlite,onnx,10.792841672897339,6.16465337287378
ssdlite,onnx,10.959774017333984,6.129812862760259
ssdlite,onnx,11.125836849212646,6.108213709387612
ssdlite,onnx,11.290148735046387,6.10376836613511
ssdlite,onnx,11.453393936157227,6.108165561901808
ssdlite,onnx,11.615289211273193,6.12189895331063
ssdlite,onnx,11.777158737182617,6.133082180927267
ssdlite,onnx,11.942265510559082,6.117803086693098
ssdlite,onnx,12.109093189239502,6.093084301728865
ssdlite,onnx,12.273111581802368,6.093842883825272
ssdlite,onnx,12.439804792404175,6.07488322116024
ssdlite,onnx,12.603240489959717,6.083629441585909
ssdlite,onnx,12.765562534332275,6.099022091284203
ssdlite,onnx,12.930627346038818,6.090862953037531
ssdlite,onnx,13.09429383277893,6.0946876325100146
ssdlite,onnx,13.258988380432129,6.090119390540402
ssdlite,onnx,13.422799825668335,6.0930114240868
ssdlite,onnx,13.585780382156372,6.10154938415307
ssdlite,onnx,13.751359939575195,6.089118083142733
ssdlite,onnx,13.916610479354858,6.081577956460241
ssdlite,onnx,14.0797700881958,6.091055938839798
ssdlite,onnx,14.243717193603516,6.092750399925024
ssdlite,onnx,14.40861701965332,6.087057875893984
ssdlite,onnx,14.57308840751648,6.08566327849129
ssdlite,onnx,14.737754821777344,6.083107383316646
ssdlite,onnx,14.901166439056396,6.0903890986673
ssdlite,onnx,15.064535856246948,6.096530618387827
ssdlite,onnx,15.228334188461304,6.0982381478790195
ssdlite,onnx,15.393786668777466,6.0873968149378825
ssdlite,onnx,15.559850454330444,6.074273954688196
ssdlite,onnx,15.721639394760132,6.09559760381469
ssdlite,onnx,15.885362148284912,6.098055387941931
ssdlite,onnx,16.04785943031311,6.10923412728903
ssdlite,onnx,16.21398091316223,6.091325507593864
ssdlite,onnx,16.375778198242188,6.1091750905777715
ssdlite,onnx,16.53879189491272,6.1142308435133215
ssdlite,onnx,16.70258116722107,6.112465867622114
ssdlite,onnx,16.894052982330322,5.934512852062356
ssdlite,onnx,17.080791234970093,5.8186281217161735
ssdlite,onnx,17.244459629058838,5.8768855266165385
ssdlite,onnx,17.40764856338501,5.927081716601677
ssdlite,onnx,17.57061505317688,5.968911540609525
ssdlite,onnx,17.731595039367676,6.0175196981133094
ssdlite,onnx,17.896640300750732,6.025804563113255
ssdlite,onnx,18.058276653289795,6.057989067275273
ssdlite,onnx,18.223105907440186,6.059768096607601
ssdlite,onnx,18.387163877487183,6.06689575656015
ssdlite,onnx,18.548922300338745,6.089928264525548
ssdlite,onnx,18.711698532104492,6.100623223221167
ssdlite,onnx,18.873996257781982,6.1128017372633945
ssdlite,onnx,19.036385536193848,6.121849793739597
ssdlite,onnx,19.200368881225586,6.1171158898684155
ssdlite,onnx,19.366657495498657,6.096420877465765
ssdlite,onnx,19.53042483329773,6.098381442760803
ssdlite,onnx,19.69594144821167,6.0870430609740085
ssdlite,onnx,19.860551834106445,6.084624614271236
ssdlite,onnx,20.02715539932251,6.068154193939936
ssdlite,onnx,20.19118881225586,6.073787140642192
ssdlite,onnx,20.357156991958618,6.064079983946451
ssdlite,onnx,20.523303747177124,6.055019063426767
ssdlite,onnx,20.689929962158203,6.044306573584645
ssdlite,onnx,20.85673189163208,6.034472156403229
ssdlite,onnx,21.02158212661743,6.040800138895738
ssdlite,onnx,21.187602996826172,6.037307932388322
ssdlite,onnx,21.35136389732361,6.051139092790312
ssdlite,onnx,21.514767169952393,6.0648769683242865
ssdlite,onnx,21.681819200515747,6.049133355234225
