model,framework,timestamp,fps
ssdlite,pt,11.223708629608154,5.429203858082032
ssdlite,pt,11.401224851608276,5.470020682861872
ssdlite,pt,11.63429045677185,5.234144024428679
ssdlite,pt,11.823952198028564,5.2418241504152645
ssdlite,pt,12.028990268707275,5.168887928970432
ssdlite,pt,12.308536529541016,4.850555434101564
ssdlite,pt,12.506170511245728,4.892416065276708
ssdlite,pt,12.68723750114441,5.01849641795973
ssdlite,pt,12.892184019088745,4.990661481837794
ssdlite,pt,13.070789575576782,5.112315176077957
ssdlite,pt,13.27129578590393,5.087327479275463
ssdlite,pt,13.449578046798706,5.1916785847817515
ssdlite,pt,13.64912486076355,5.155613944101448
ssdlite,pt,13.833984851837158,5.206391023600221
ssdlite,pt,14.041875123977661,5.127158796023494
ssdlite,pt,14.2389395236969,5.116623691338557
ssdlite,pt,14.438425540924072,5.0958754884088675
ssdlite,pt,14.621365070343018,5.169957821940798
ssdlite,pt,14.804114580154419,5.230360437905851
ssdlite,pt,14.9845609664917,5.29265080667319
ssdlite,pt,15.167770862579346,5.3257647337360545
ssdlite,pt,15.37001633644104,5.249509071962302
ssdlite,pt,15.57094407081604,5.194990003620874
ssdlite,pt,15.750587463378906,5.269308764213206
ssdlite,pt,15.943202257156372,5.253788854578447
ssdlite,pt,16.129173040390015,5.278468829971176
ssdlite,pt,16.332086324691772,5.2084177767653985
ssdlite,pt,16.55964493751526,5.045628663237453
ssdlite,pt,16.764860153198242,5.011089533899925
ssdlite,pt,16.963478088378906,5.015830036077715
ssdlite,pt,17.142637252807617,5.128989842491325
ssdlite,pt,17.322879552841187,5.212809316528753
ssdlite,pt,17.50494074821472,5.268779183664845
ssdlite,pt,17.6972017288208,5.255276025189964
ssdlite,pt,17.89057755470276,5.238476260757487
ssdlite,pt,18.077127695083618,5.262878834915215
ssdlite,pt,18.268144607543945,5.257330775709297
ssdlite,pt,18.466740608215332,5.212934245957007
ssdlite,pt,18.654425144195557,5.235965290938161
ssdlite,pt,18.840433597564697,5.263992183120703
ssdlite,pt,19.019139051437378,5.330353770244303
ssdlite,pt,19.20757484436035,5.325652498593903
ssdlite,pt,19.409367561340332,5.251638046040698
ssdlite,pt,19.59863591194153,5.258011144397852
ssdlite,pt,19.776576280593872,5.330380960280962
ssdlite,pt,19.967710971832275,5.310687288865877
ssdlite,pt,20.149290561676025,5.349995209243962
ssdlite,pt,20.333351135253906,5.366594976212719
ssdlite,pt,20.53623366355896,5.279068112361994
ssdlite,pt,20.71524167060852,5.340522947856549
ssdlite,pt,20.919325590133667,5.25240737684854
ssdlite,pt,21.101308345794678,5.300931130153086
ssdlite,pt,21.278971672058105,5.366469634185514
ssdlite,pt,21.492594718933105,5.229404278776983
ssdlite,pt,21.707930326461792,5.112306183547416
ssdlite,pt,21.915334463119507,5.0541458678463975
ssdlite,pt,22.11076521873474,5.066697069440593
ssdlite,pt,22.3211829662323,5.003847822748664
ssdlite,pt,22.526649713516235,4.976471776341403
ssdlite,pt,22.712419986724854,5.057775934632943
ssdlite,pt,22.90945029258728,5.061293018566284
ssdlite,pt,23.08844804763794,5.1663668637622155
ssdlite,pt,23.27798342704773,5.188305455249888
ssdlite,pt,23.47750759124756,5.153029217192927
ssdlite,pt,23.661871433258057,5.207234786984771
ssdlite,pt,23.855618715286255,5.198060375072568
ssdlite,pt,24.060529470443726,5.134482963764715
ssdlite,pt,24.242510318756104,5.206603118404287
ssdlite,pt,24.419646978378296,5.2943542544967706
ssdlite,pt,24.61215353012085,5.274409082695692
ssdlite,pt,24.80832076072693,5.239065541647721
ssdlite,pt,24.98414635658264,5.3287432464539695
ssdlite,pt,25.191118001937866,5.229310536995131
ssdlite,pt,25.369080543518066,5.307280435051412
ssdlite,pt,25.565372705459595,5.26471373222131
ssdlite,pt,25.74638605117798,5.31666189426926
ssdlite,pt,25.935023546218872,5.31356412018814
ssdlite,pt,26.11510443687439,5.36146330651971
ssdlite,pt,26.301310062408447,5.363252050792956
ssdlite,pt,26.498443126678467,5.305144790666535
ssdlite,pt,26.683768272399902,5.323300199130854
ssdlite,pt,26.86851477622986,5.341204623875464
ssdlite,pt,27.044813871383667,5.407399470455375
ssdlite,pt,27.253591775894165,5.283875354629827
ssdlite,pt,27.45138144493103,5.238275442517251
ssdlite,pt,27.630850315093994,5.305019747169802
ssdlite,pt,27.817511081695557,5.315478235404443
ssdlite,pt,27.99908423423767,5.353867015949009
ssdlite,pt,28.179028272628784,5.394550273331061
ssdlite,pt,28.377788543701172,5.321877526155544
ssdlite,pt,28.58131742477417,5.24016354269769
ssdlite,pt,28.763406991958618,5.29049139974404
ssdlite,pt,28.958202123641968,5.259112824090057
ssdlite,pt,29.148026943206787,5.260893262601682
ssdlite,pt,29.328560829162598,5.316539874801755
ssdlite,pt,29.51433777809143,5.329791726844568
ssdlite,pt,29.714914560317993,5.260957763369911
ssdlite,pt,29.89840054512024,5.298767717980271
