model,framework,timestamp,fps
yolov11,onnx,0.3280949592590332,0.6095782893077922
yolov11,onnx,0.50956130027771,1.5897953954468909
yolov11,onnx,0.6074597835540771,3.314768885960256
yolov11,onnx,0.7056849002838135,4.687954200873277
yolov11,onnx,0.7974028587341309,5.930961396015094
yolov11,onnx,0.8731181621551514,7.386243045641038
yolov11,onnx,0.9549674987792969,8.35250843734592
yolov11,onnx,1.0459928512573242,8.87919681347224
yolov11,onnx,1.1351499557495117,9.346588667618455
yolov11,onnx,1.211458444595337,10.09821131733421
yolov11,onnx,1.3018145561218262,10.292033053381855
yolov11,onnx,1.4419634342193604,9.660680320802271
yolov11,onnx,1.528580904006958,10.037547284442534
yolov11,onnx,1.6169068813323975,10.29437733509318
yolov11,onnx,1.7086141109466553,10.416355011727964
yolov11,onnx,1.8002712726593018,10.51512844827759
yolov11,onnx,1.8839313983917236,10.802727901114435
yolov11,onnx,1.9578132629394531,11.349206584887959
yolov11,onnx,2.051398992538452,11.216443226878795
yolov11,onnx,2.1450247764587402,11.109318270880289
yolov11,onnx,2.2405667304992676,10.980775838867672
yolov11,onnx,2.362919569015503,10.41923742723471
yolov11,onnx,2.4566142559051514,10.469982698744795
yolov11,onnx,2.5332047939300537,10.987274774503053
yolov11,onnx,2.621798276901245,11.047322214728228
yolov11,onnx,2.713951587677002,11.008154186706559
yolov11,onnx,2.8077447414398193,10.938875146659075
yolov11,onnx,2.8996129035949707,10.92813289242763
yolov11,onnx,2.991687059402466,10.914668504797831
yolov11,onnx,3.0835518836975098,10.90884668028029
yolov11,onnx,3.177896022796631,10.846975855247512
yolov11,onnx,3.27068829536438,10.832932573591355
yolov11,onnx,3.3630056381225586,10.832786231700538
yolov11,onnx,3.4555583000183105,10.827160890541862
yolov11,onnx,3.5341999530792236,11.204910248115185
yolov11,onnx,3.6170222759246826,11.378736104486126
yolov11,onnx,3.7101612091064453,11.250318610994041
yolov11,onnx,3.80371356010437,11.138095337128128
yolov11,onnx,3.8946948051452637,11.1087315245092
yolov11,onnx,3.9702491760253906,11.534085548419785
yolov11,onnx,4.059997797012329,11.45571493519071
yolov11,onnx,4.1586103439331055,11.19271143187036
yolov11,onnx,4.253277540206909,11.066833382657647
yolov11,onnx,4.345754623413086,11.016164674812067
yolov11,onnx,4.438170909881592,10.977052455392116
yolov11,onnx,4.530541896820068,10.946823983351873
yolov11,onnx,4.623286485671997,10.913919228995233
yolov11,onnx,4.716442584991455,10.878069416083768
yolov11,onnx,4.808722496032715,10.869774483906932
yolov11,onnx,4.901390790939331,10.854055046206177
yolov11,onnx,4.994506120681763,10.831118082551468
yolov11,onnx,5.087099313735962,10.824880458563653
yolov11,onnx,5.181521892547607,10.778041813604634
yolov11,onnx,5.274502277374268,10.773424763436916
