model,framework,timestamp,fps
yolov5,pt,0.5161604881286621,1.1312956995319896e-10
yolov5,pt,0.7949104309082031,0.717488936610849
yolov5,pt,0.9557225704193115,1.817678352307234
yolov5,pt,1.1051084995269775,2.7929568606286845
yolov5,pt,1.2638065814971924,3.494620165289381
yolov5,pt,1.414104700088501,4.126384778733069
yolov5,pt,1.5641746520996094,4.633819650502704
yolov5,pt,1.7140302658081055,5.041673724029618
yolov5,pt,1.8646037578582764,5.361594021175968
yolov5,pt,2.015199661254883,5.617332590940411
yolov5,pt,2.1671206951141357,5.81033947290895
yolov5,pt,2.316610097885132,5.9861590559190105
yolov5,pt,2.4664993286132812,6.123245921456789
yolov5,pt,2.6167311668395996,6.229872466473275
yolov5,pt,2.767286539077759,6.312312874797846
yolov5,pt,2.917663335800171,6.379842721270087
yolov5,pt,3.0684280395507812,6.430444621056029
yolov5,pt,3.2265336513519287,6.409332934031976
yolov5,pt,3.3751158714294434,6.473522422411839
yolov5,pt,3.5248899459838867,6.514162526737459
yolov5,pt,3.674952268600464,6.544109605983085
yolov5,pt,3.8242108821868896,6.575243853441306
yolov5,pt,3.9746146202087402,6.58994926725971
yolov5,pt,4.1272056102752686,6.582652790348558
yolov5,pt,4.277119398117065,6.6002223366072
yolov5,pt,4.426650285720825,6.617694172472416
yolov5,pt,4.576117038726807,6.632245555218394
yolov5,pt,4.725316762924194,6.6462814958454866
yolov5,pt,4.875272989273071,6.650747742712557
yolov5,pt,5.025496006011963,6.651952099461588
yolov5,pt,5.185118198394775,6.574520287732927
yolov5,pt,5.377756357192993,6.297832133243709
yolov5,pt,5.531201124191284,6.34166629765082
yolov5,pt,5.677791357040405,6.437680417293259
yolov5,pt,5.8247692584991455,6.510893113175046
yolov5,pt,5.971155166625977,6.574966218996828
yolov5,pt,6.118594169616699,6.616466141477112
yolov5,pt,6.267416954040527,6.637053158228213
yolov5,pt,6.413240432739258,6.681163778062229
yolov5,pt,6.558960676193237,6.717423925696702
yolov5,pt,6.705500841140747,6.73875267186217
yolov5,pt,6.851699352264404,6.759005125090866
yolov5,pt,6.996845483779907,6.785125770542003
yolov5,pt,7.1457953453063965,6.77083432528255
yolov5,pt,7.293140888214111,6.774021039120949
yolov5,pt,7.438451290130615,6.795580789844759
yolov5,pt,7.584412097930908,6.806695469962459
yolov5,pt,7.72986364364624,6.820384733464542
yolov5,pt,7.876248598098755,6.822568416137594
yolov5,pt,8.021883487701416,6.831352028260554
yolov5,pt,8.174458026885986,6.775916320644522
yolov5,pt,8.3235604763031,6.762092643711264
yolov5,pt,8.469468355178833,6.780402012194747
