model,framework,timestamp,fps
yolov5,pt,0.4810800552368164,1.1312957660775286e-10
yolov5,pt,0.769188404083252,0.6941832849581071
yolov5,pt,0.9281773567199707,1.8132956658281874
yolov5,pt,1.0808324813842773,2.7607792510272704
yolov5,pt,1.2298145294189453,3.551067021636186
yolov5,pt,1.3790767192840576,4.18077768100344
yolov5,pt,1.5285394191741943,4.682748648251512
yolov5,pt,1.6795094013214111,5.070965585162593
yolov5,pt,1.8299379348754883,5.386307465744756
yolov5,pt,1.9807257652282715,5.635412958128258
yolov5,pt,2.1332719326019287,5.819408864529411
yolov5,pt,2.284256935119629,5.980161967041395
yolov5,pt,2.4350900650024414,6.110098212985671
yolov5,pt,2.585507392883301,6.217712614668418
yolov5,pt,2.7361741065979004,6.301603305542331
yolov5,pt,2.887439727783203,6.363460138783338
yolov5,pt,3.038835287094116,6.4118108213301515
yolov5,pt,3.193992853164673,6.418460885504542
yolov5,pt,3.344881057739258,6.460253364834407
yolov5,pt,3.496544361114502,6.486913253677996
yolov5,pt,3.6476938724517822,6.512723765993472
yolov5,pt,3.7970094680786133,6.54962382537711
yolov5,pt,3.9473814964294434,6.569733656452669
yolov5,pt,4.105695009231567,6.519102964709435
yolov5,pt,4.2845001220703125,6.333818619555773
yolov5,pt,4.434462785720825,6.400720190268213
yolov5,pt,4.585111856460571,6.448164825798295
yolov5,pt,4.734923839569092,6.493538552694266
yolov5,pt,4.8850836753845215,6.526744924998656
yolov5,pt,5.035472869873047,6.551278719677354
yolov5,pt,5.19092321395874,6.527607455025817
yolov5,pt,5.340279579162598,6.561165150415011
yolov5,pt,5.490162134170532,6.583310227173144
yolov5,pt,5.639641284942627,6.60462741808655
yolov5,pt,5.78914213180542,6.621486998546861
yolov5,pt,5.945301294326782,6.577934172327632
yolov5,pt,6.092301607131958,6.622888660417429
yolov5,pt,6.238506078720093,6.666258145183849
yolov5,pt,6.384667873382568,6.701353151886265
yolov5,pt,6.532513618469238,6.713843805797283
yolov5,pt,6.67967677116394,6.730110892523681
yolov5,pt,6.827150344848633,6.740263891733242
yolov5,pt,6.9752562046051025,6.742596576384883
yolov5,pt,7.123611688613892,6.742190553557219
yolov5,pt,7.269354820251465,6.766029803382738
yolov5,pt,7.415930986404419,6.777302156262962
yolov5,pt,7.562094688415527,6.790170504646782
yolov5,pt,7.706746578216553,6.814766110630403
yolov5,pt,7.852536916732788,6.823645905942086
yolov5,pt,7.998360872268677,6.830433491426331
yolov5,pt,8.145155191421509,6.826797337237215
yolov5,pt,8.290607452392578,6.836459465636814
yolov5,pt,8.437436580657959,6.831295117382683
yolov5,pt,8.583491086959839,6.834387886356975
yolov5,pt,8.728317022323608,6.848478431249928
yolov5,pt,8.874729633331299,6.844785295077374
yolov5,pt,9.020363569259644,6.849134524360011
yolov5,pt,9.185407876968384,6.691103426181005
yolov5,pt,9.335117101669312,6.688805763721374
yolov5,pt,9.480396747589111,6.727699948576201
yolov5,pt,9.627525329589844,6.74151513839368
yolov5,pt,9.773810148239136,6.760407981391632
yolov5,pt,9.92040228843689,6.772656012405728
yolov5,pt,10.066809177398682,6.784180747717198
yolov5,pt,10.21449089050293,6.781608411858128
yolov5,pt,10.359419345855713,6.805277977672805
yolov5,pt,10.505370855331421,6.8145405153212915
yolov5,pt,10.650549411773682,6.829246330601389
yolov5,pt,10.796570777893066,6.833059637261613
yolov5,pt,10.943821907043457,6.824671590019649
yolov5,pt,11.092593908309937,6.804076249090856
yolov5,pt,11.238281965255737,6.816057124039483
yolov5,pt,11.38390064239502,6.826295890711508
yolov5,pt,11.52944803237915,6.835159601490858
yolov5,pt,11.67507791519165,6.841472190832251
yolov5,pt,11.820000886917114,6.853221217264856
yolov5,pt,11.966631650924683,6.8465472248956
yolov5,pt,12.112510681152344,6.8482367486365
yolov5,pt,12.258273363113403,6.85068270365115
yolov5,pt,12.403831720352173,6.854565517041041
yolov5,pt,12.549017906188965,6.861193939689767
yolov5,pt,12.695411682128906,6.855133452132909
yolov5,pt,12.84171724319458,6.851108798698099
yolov5,pt,12.986818075180054,6.859238887554513
yolov5,pt,13.143997430801392,6.759822843901978
yolov5,pt,13.289594173431396,6.7815153802688215
yolov5,pt,13.436639308929443,6.785338902912752
yolov5,pt,13.584125995635986,6.784325722688427
yolov5,pt,13.729117631912231,6.806850487365576
yolov5,pt,13.875839233398438,6.808606187144633
yolov5,pt,14.021317481994629,6.821660917462929
