model,framework,timestamp,fps
yolov11,onnx,0.333667516708374,0.5993965026305655
yolov11,onnx,0.520789384841919,1.5483393659429636
yolov11,onnx,0.6155962944030762,3.3482223780828893
yolov11,onnx,0.6983261108398438,5.096085986179575
yolov11,onnx,0.7935574054718018,6.177018753017375
yolov11,onnx,0.871572732925415,7.505213804443116
yolov11,onnx,0.9535531997680664,8.443776570366978
yolov11,onnx,1.047393798828125,8.886294948099394
yolov11,onnx,1.1361653804779053,9.36200922180421
yolov11,onnx,1.211207389831543,10.154781214373747
yolov11,onnx,1.3015003204345703,10.338837804334156
yolov11,onnx,1.3925673961639404,10.46725364343015
yolov11,onnx,1.48581862449646,10.518546781139431
yolov11,onnx,1.5794167518615723,10.551632312055279
yolov11,onnx,1.6744391918182373,10.546071840616566
yolov11,onnx,1.7662675380706787,10.614834188421344
yolov11,onnx,1.8585972785949707,10.658016620347336
yolov11,onnx,1.9507114887237549,10.697630958790326
yolov11,onnx,2.042762279510498,10.730818312354712
yolov11,onnx,2.1342763900756836,10.770109972181197
yolov11,onnx,2.2258052825927734,10.80119034815392
yolov11,onnx,2.318197250366211,10.805642617086306
yolov11,onnx,2.4103708267211914,10.814333340236592
yolov11,onnx,2.503026247024536,10.810002021176087
yolov11,onnx,2.5969250202178955,10.777954897460878
yolov11,onnx,2.693768262863159,10.687557054185746
yolov11,onnx,2.773488998413086,11.058803228440695
yolov11,onnx,2.9070115089416504,10.344917354641405
yolov11,onnx,3.0060577392578125,10.295192964665391
yolov11,onnx,3.099003791809082,10.387940214274458
yolov11,onnx,3.192369222640991,10.452472635256667
yolov11,onnx,3.2863621711730957,10.489797302340811
yolov11,onnx,3.3798608779907227,10.53090486009471
yolov11,onnx,3.4757721424102783,10.509984688362135
yolov11,onnx,3.5719785690307617,10.486850951679004
yolov11,onnx,3.6609444618225098,10.63753328713712
yolov11,onnx,3.772188663482666,10.307873142294568
yolov11,onnx,3.8698952198028564,10.293244057025076
yolov11,onnx,3.946751117706299,10.836867881238335
yolov11,onnx,4.033257961273193,10.98145011973893
yolov11,onnx,4.1259801387786865,10.942141363710046
yolov11,onnx,4.220775604248047,10.863518649807176
yolov11,onnx,4.308239936828613,10.977461305854266
yolov11,onnx,4.38340425491333,11.442806062782644
yolov11,onnx,4.476352691650391,11.305975498109682
yolov11,onnx,4.571840763092041,11.139282852882936
yolov11,onnx,4.667275905609131,11.007090360810611
yolov11,onnx,4.7603325843811035,10.95490007798409
yolov11,onnx,4.853508949279785,10.910387143577621
yolov11,onnx,4.94832968711853,10.83755295171737
yolov11,onnx,5.043269634246826,10.776637172615287
yolov11,onnx,5.135627031326294,10.78681035119323
yolov11,onnx,5.22992730140686,10.750332980745242
yolov11,onnx,5.319165468215942,10.841459891270128
yolov11,onnx,5.394201755523682,11.338544988240505
yolov11,onnx,5.485740900039673,11.255693638732884
yolov11,onnx,5.569730043411255,11.385815059279123
yolov11,onnx,5.651815414428711,11.545139785993287
yolov11,onnx,5.744448900222778,11.395158293316307
yolov11,onnx,5.8358917236328125,11.30328569800775
yolov11,onnx,5.928394556045532,11.204724515724138
