model,framework,timestamp,fps
fasterrcnn,pt,21.67182731628418,3.667963332356883
fasterrcnn,pt,21.98810124397278,3.5667338880506887
fasterrcnn,pt,22.27582836151123,3.5484901709759273
fasterrcnn,pt,22.58674120903015,3.482059218202422
fasterrcnn,pt,22.850600719451904,3.543626496407196
fasterrcnn,pt,23.127068519592285,3.558312747760033
fasterrcnn,pt,23.388465404510498,3.6117702571657944
fasterrcnn,pt,23.654125213623047,3.6422587251491443
fasterrcnn,pt,23.949544429779053,3.59081101053548
fasterrcnn,pt,24.22042155265808,3.6109909684243706
fasterrcnn,pt,24.491831064224243,3.625686625090963
fasterrcnn,pt,24.75359606742859,3.6645933760635967
fasterrcnn,pt,25.040100574493408,3.6297439984300306
fasterrcnn,pt,25.317179918289185,3.6256101029521552
fasterrcnn,pt,25.612721920013428,3.5772108453976563
fasterrcnn,pt,25.895967960357666,3.567868573626251
fasterrcnn,pt,26.178890228271484,3.5612028074154054
fasterrcnn,pt,26.44492197036743,3.600752233188311
fasterrcnn,pt,26.731920957565308,3.577468357240346
fasterrcnn,pt,27.037941217422485,3.515526186249605
fasterrcnn,pt,27.339110612869263,3.4764990493103247
fasterrcnn,pt,27.6285502910614,3.472189504671102
fasterrcnn,pt,27.896807432174683,3.5233049156449616
fasterrcnn,pt,28.18297266960144,3.51754084186258
fasterrcnn,pt,28.479936122894287,3.487516220984956
fasterrcnn,pt,28.761593341827393,3.5000959661662727
fasterrcnn,pt,29.0296688079834,3.5461353469153556
fasterrcnn,pt,29.31104612350464,3.547697630360916
fasterrcnn,pt,29.60065746307373,3.5287387987379795
fasterrcnn,pt,29.89008140563965,3.5140188725098893
