model,framework,timestamp,fps
ssdlite,pt,9.387862920761108,5.394922093399966
ssdlite,pt,9.5652437210083,5.443455420278039
ssdlite,pt,9.761568784713745,5.373482966565368
ssdlite,pt,9.941850423812866,5.408161687340922
ssdlite,pt,10.141931295394897,5.326125155401813
ssdlite,pt,10.33816933631897,5.280070510747105
ssdlite,pt,10.51733136177063,5.340364395716094
ssdlite,pt,10.695854187011719,5.3925964396543185
ssdlite,pt,10.884702444076538,5.373128493305883
ssdlite,pt,11.11069917678833,5.183471340871678
ssdlite,pt,11.306411027908325,5.168687595005855
ssdlite,pt,11.49031949043274,5.222447612848318
ssdlite,pt,11.667914152145386,5.30411806643608
ssdlite,pt,11.844610929489136,5.375177009280125
ssdlite,pt,12.04270339012146,5.309771147900234
ssdlite,pt,12.222154140472412,5.362328836542093
ssdlite,pt,12.416420698165894,5.319376344058695
ssdlite,pt,12.593912124633789,5.382316065582143
ssdlite,pt,12.790960311889648,5.320833009275317
ssdlite,pt,12.986542463302612,5.2792546065740105
ssdlite,pt,13.163528680801392,5.353435180516061
ssdlite,pt,13.363757133483887,5.281607184277391
ssdlite,pt,13.548795700073242,5.306141504610346
ssdlite,pt,13.74538779258728,5.262248120074695
ssdlite,pt,13.927117586135864,5.310333505177739
ssdlite,pt,14.10797381401062,5.354117580475431
ssdlite,pt,14.287049531936646,5.400140068496985
ssdlite,pt,14.4891939163208,5.309503872974046
ssdlite,pt,14.672728538513184,5.337315751016286
ssdlite,pt,14.858139514923096,5.348537389990958
ssdlite,pt,15.036429166793823,5.400600008582635
ssdlite,pt,15.234413146972656,5.330662749022045
ssdlite,pt,15.417854070663452,5.354799458530327
ssdlite,pt,15.61313009262085,5.3080308525502335
ssdlite,pt,15.810514211654663,5.259677424859575
ssdlite,pt,15.99291443824768,5.304231805803519
ssdlite,pt,16.231879949569702,5.0803263023153145
ssdlite,pt,16.410985946655273,5.180918235103275
ssdlite,pt,16.58721137046814,5.2796446122592675
ssdlite,pt,16.770963191986084,5.312140274379322
ssdlite,pt,16.953311920166016,5.346511752992121
ssdlite,pt,17.14001488685608,5.3484296596058405
ssdlite,pt,17.332345724105835,5.318618574900594
ssdlite,pt,17.5270733833313,5.2819703190283755
ssdlite,pt,17.7283456325531,5.219255218782155
ssdlite,pt,17.91072964668274,5.271991510020116
ssdlite,pt,18.08866238594055,5.341613446417602
ssdlite,pt,18.265408992767334,5.404854206021149
ssdlite,pt,18.453014135360718,5.389952222180179
ssdlite,pt,18.638054132461548,5.392809179027976
ssdlite,pt,18.817275762557983,5.4301840741425496
ssdlite,pt,19.01796555519104,5.340710150610072
ssdlite,pt,19.199138164520264,5.376487751278182
ssdlite,pt,19.385231256484985,5.375921121383172
ssdlite,pt,19.562302112579346,5.430228245436727
ssdlite,pt,19.772486448287964,5.295728292301069
ssdlite,pt,19.94968295097351,5.365273081839822
ssdlite,pt,20.140495777130127,5.34036603515275
ssdlite,pt,20.339272260665894,5.2784480656154384
ssdlite,pt,20.52405309677124,5.305121776608801
ssdlite,pt,20.72039008140564,5.262754198421627
ssdlite,pt,20.900705099105835,5.319373313358244
ssdlite,pt,21.122551679611206,5.15702257566392
ssdlite,pt,21.30818462371826,5.203013029199298
ssdlite,pt,21.4932804107666,5.242932045106388
ssdlite,pt,21.676682472229004,5.284845919480236
ssdlite,pt,21.920245885849,5.049018125530536
ssdlite,pt,22.10243821144104,5.136955578980248
ssdlite,pt,22.290720224380493,5.171800822768452
ssdlite,pt,22.495105028152466,5.11598698998185
ssdlite,pt,22.676867961883545,5.193123944510307
ssdlite,pt,22.859850645065308,5.247498758206342
ssdlite,pt,23.05904746055603,5.202031121773837
ssdlite,pt,23.25922727584839,5.160726628569656
ssdlite,pt,23.442493677139282,5.219888812531465
ssdlite,pt,23.62172222137451,5.291804731209733
ssdlite,pt,23.80689549446106,5.313513260796094
ssdlite,pt,24.012091159820557,5.225490067141058
ssdlite,pt,24.19248938560486,5.289050407366145
ssdlite,pt,24.38127851486206,5.290623357039399
ssdlite,pt,24.5785653591156,5.2462510255643995
ssdlite,pt,24.768192291259766,5.251703323616781
ssdlite,pt,24.965869665145874,5.21311223886928
ssdlite,pt,25.146363735198975,5.278559435384352
ssdlite,pt,25.35253596305847,5.192910306402606
ssdlite,pt,25.53792953491211,5.233114300109437
ssdlite,pt,25.72418212890625,5.260301987962614
ssdlite,pt,25.924290895462036,5.207698053184499
ssdlite,pt,26.19187021255493,4.913600368077913
ssdlite,pt,26.377844095230103,5.006300117520645
ssdlite,pt,26.56021785736084,5.101689072813297
ssdlite,pt,26.747001886367798,5.1521066170642635
ssdlite,pt,26.950419187545776,5.104885831864291
ssdlite,pt,27.1541805267334,5.0654491323797135
ssdlite,pt,27.352531671524048,5.060672115043798
ssdlite,pt,27.5428729057312,5.099282165943066
ssdlite,pt,27.727046012878418,5.165360607275152
ssdlite,pt,27.909058570861816,5.231113765877129
ssdlite,pt,28.11282253265381,5.166418846382939
ssdlite,pt,28.311797857284546,5.138284838119001
ssdlite,pt,28.508617877960205,5.126784658373916
ssdlite,pt,28.694809913635254,5.175587527760922
ssdlite,pt,28.875343084335327,5.248299676030459
ssdlite,pt,29.057471752166748,5.296764502737857
ssdlite,pt,29.241240739822388,5.325734515383753
ssdlite,pt,29.43070387840271,5.316201920708268
ssdlite,pt,29.625372648239136,5.280347697007522
ssdlite,pt,29.803910970687866,5.344485837710286
