model,framework,timestamp,fps
yolov11,pt,0.4813241958618164,1.1312974418737358e-10
yolov11,pt,0.7282986640930176,0.8098003063018051
yolov11,pt,0.9010229110717773,1.8057552656499545
yolov11,pt,1.0575370788574219,2.7224438025685265
yolov11,pt,1.2078518867492676,3.5084959435467336
yolov11,pt,1.3530290126800537,4.1844242475827045
yolov11,pt,1.4998512268066406,4.709731088129933
yolov11,pt,1.6455681324005127,5.140309212720083
yolov11,pt,1.792133092880249,5.476830005380007
yolov11,pt,1.954498529434204,5.61325325849998
yolov11,pt,2.101731538772583,5.848993642198502
yolov11,pt,2.2468674182891846,6.057213916820844
yolov11,pt,2.3940672874450684,6.204467993358102
yolov11,pt,2.540811538696289,6.326489795424106
yolov11,pt,2.6880500316619873,6.419532280957891
yolov11,pt,2.8334569931030273,6.511075789595518
yolov11,pt,2.9823474884033203,6.552129720792048
yolov11,pt,3.1282527446746826,6.612456312293008
yolov11,pt,3.2753751277923584,6.649377504702203
yolov11,pt,3.4201884269714355,6.700590627070307
yolov11,pt,3.5659353733062744,6.732713944989956
yolov11,pt,3.7123191356658936,6.752442911657478
yolov11,pt,3.860252618789673,6.753913302891524
yolov11,pt,4.009727954864502,6.741144024667333
yolov11,pt,4.156444787979126,6.756085319266672
yolov11,pt,4.301806449890137,6.78074685621276
yolov11,pt,4.446948051452637,6.802562161168694
yolov11,pt,4.592875242233276,6.812596224965594
yolov11,pt,4.738036870956421,6.827851545876833
yolov11,pt,4.883707046508789,6.835245875767892
yolov11,pt,5.030853033065796,6.827391094424821
yolov11,pt,5.17837929725647,6.817603681493605
yolov11,pt,5.326389789581299,6.805338500517765
yolov11,pt,5.472793102264404,6.810360107648034
yolov11,pt,5.618675470352173,6.819255685709848
yolov11,pt,5.764091491699219,6.830768818249591
yolov11,pt,5.930716276168823,6.664916682215484
yolov11,pt,6.08121395111084,6.660857530661327
yolov11,pt,6.231798410415649,6.6568443280042215
yolov11,pt,6.381839990615845,6.6584392963829115
yolov11,pt,6.531123638153076,6.666482903341571
yolov11,pt,6.680682420730591,6.670453158850813
yolov11,pt,6.829216480255127,6.682855046306265
yolov11,pt,6.9945068359375,6.55627598832574
yolov11,pt,7.143155574798584,6.59047451958126
yolov11,pt,7.296612501144409,6.575676930178444
yolov11,pt,7.447323322296143,6.5875862677505115
yolov11,pt,7.595434188842773,6.620408828308731
yolov11,pt,7.744926929473877,6.6341846680107865
yolov11,pt,7.896665096282959,6.6254076807347335
yolov11,pt,8.046675205230713,6.633569626663097
yolov11,pt,8.197070360183716,6.636685775061896
yolov11,pt,8.347397327423096,6.639781899405982
yolov11,pt,8.497041940689087,6.648325348252351
yolov11,pt,8.64805817604065,6.643021196051614
yolov11,pt,8.797751188278198,6.650484666418936
yolov11,pt,8.948328733444214,6.648607022269495
yolov11,pt,9.103816509246826,6.605160368146418
yolov11,pt,9.25352144241333,6.620089613691282
yolov11,pt,9.40241289138794,6.639332176208336
yolov11,pt,9.552488565444946,6.644126755196259
yolov11,pt,9.70248794555664,6.648640247631385
yolov11,pt,9.85569953918457,6.6242964400162965
yolov11,pt,10.00492262840271,6.63971231350385
yolov11,pt,10.153153419494629,6.661017186843934
yolov11,pt,10.303371667861938,6.660209915878084
yolov11,pt,10.45451807975769,6.65138822944324
yolov11,pt,10.605091333389282,6.649367728673743
yolov11,pt,10.754269123077393,6.660176334203904
yolov11,pt,10.912219762802124,6.594359427406173
yolov11,pt,11.065531253814697,6.580021198724335
yolov11,pt,11.215541124343872,6.597262560048785
yolov11,pt,11.366619348526001,6.601627567623416
yolov11,pt,11.51723837852478,6.609155513264026
yolov11,pt,11.668000221252441,6.613920029114529
yolov11,pt,11.818235397338867,6.622382174891606
yolov11,pt,11.982680797576904,6.51411488720775
yolov11,pt,12.132145643234253,6.549399202624244
yolov11,pt,12.281801700592041,6.575916989639809
yolov11,pt,12.430829524993896,6.602764858709998
yolov11,pt,12.581723928451538,6.6076420912508445
yolov11,pt,12.731703996658325,6.619624201374668
yolov11,pt,12.88193964958191,6.626941287420168
yolov11,pt,13.033777475357056,6.618747865801184
yolov11,pt,13.185063600540161,6.6169965906205865
yolov11,pt,13.334757804870605,6.6296543422712455
yolov11,pt,13.485596656799316,6.629641812777329
yolov11,pt,13.635969638824463,6.63373961121503
yolov11,pt,13.785366296768188,6.645709721575776
yolov11,pt,13.937623739242554,6.630132465789216
yolov11,pt,14.088340044021606,6.631102413349557
yolov11,pt,14.246549129486084,6.5690318334038205
yolov11,pt,14.396118402481079,6.592398510324682
yolov11,pt,14.545524835586548,6.612549253033275
yolov11,pt,14.695446491241455,6.624069493852265
yolov11,pt,14.847969770431519,6.610530838192568
yolov11,pt,15.007014513015747,6.545932443211688
yolov11,pt,15.158544778823853,6.556614291983049
yolov11,pt,15.309806108474731,6.567506440301065
yolov11,pt,15.460096597671509,6.584761350247083
yolov11,pt,15.610769987106323,6.595183480881244
yolov11,pt,15.760059595108032,6.615824761471539
yolov11,pt,15.919652700424194,6.545846778650566
yolov11,pt,16.070655822753906,6.561153347089125
yolov11,pt,16.22139811515808,6.575690347249748
yolov11,pt,16.371137857437134,6.596203033944971
yolov11,pt,16.52185869216919,6.603918984658797
yolov11,pt,16.67037606239319,6.629779015976576
yolov11,pt,16.820712089538574,6.634176314413949
yolov11,pt,16.98010230064392,6.56212325310446
yolov11,pt,17.129234313964844,6.59079227879311
yolov11,pt,17.279690742492676,6.6019223217509335
yolov11,pt,17.430317401885986,6.609324059428688
yolov11,pt,17.579917907714844,6.624353122947353
yolov11,pt,17.729689836502075,6.634846218512167
yolov11,pt,17.883125066757202,6.61135857852908
yolov11,pt,18.03423285484314,6.612645380444188
yolov11,pt,18.185938835144043,6.6084558952093655
yolov11,pt,18.3366641998291,6.613681392852277
yolov11,pt,18.487740516662598,6.614779347151185
yolov11,pt,18.637077569961548,6.631075830582299
yolov11,pt,18.785808324813843,6.6495724572528845
yolov11,pt,18.943224906921387,6.590172147487207
yolov11,pt,19.088675498962402,6.647175091117831
yolov11,pt,19.23727560043335,6.663634174044001
yolov11,pt,19.385234355926514,6.6826353889432175
yolov11,pt,19.532225847244263,6.706731284682093
yolov11,pt,19.68276357650757,6.693955619176476
yolov11,pt,19.829896926879883,6.714475620207902
yolov11,pt,19.97999906539917,6.704006549338785
yolov11,pt,20.128127336502075,6.7133863933512306
yolov11,pt,20.274351596832275,6.7384712052421865
yolov11,pt,20.422220468521118,6.743326677434651
yolov11,pt,20.56820583343506,6.764661684912933
yolov11,pt,20.719330310821533,6.735141699514761
yolov11,pt,20.87687039375305,6.657631543672551
yolov11,pt,21.034065008163452,6.59841345459399
yolov11,pt,21.179565906524658,6.653292723447426
yolov11,pt,21.32593536376953,6.689039464154362
yolov11,pt,21.47255539894104,6.715301630139463
yolov11,pt,21.620352506637573,6.7254477579932885
yolov11,pt,21.7683265209198,6.7319468685670705
yolov11,pt,21.92691993713379,6.646643892854827
yolov11,pt,22.079777717590332,6.625720871600607
yolov11,pt,22.227338552474976,6.655949890691536
yolov11,pt,22.3741295337677,6.687241437226521
yolov11,pt,22.522135734558105,6.701087885622888
yolov11,pt,22.671656131744385,6.698480452422895
yolov11,pt,22.819740533828735,6.709365497999342
yolov11,pt,22.968300819396973,6.713747214987957
yolov11,pt,23.115357398986816,6.731018524260145
yolov11,pt,23.264281272888184,6.727782838978039
yolov11,pt,23.41044306755066,6.750572906921617
