model,framework,timestamp,fps
yolov5,pt,0.47040462493896484,1.1312958545873265e-10
yolov5,pt,0.7370822429656982,0.7499692006551749
yolov5,pt,0.8885307312011719,1.920556386655203
yolov5,pt,1.03605055809021,2.89219507336416
yolov5,pt,1.1845951080322266,3.660153486789961
yolov5,pt,1.3320930004119873,4.284074367947158
yolov5,pt,1.4820060729980469,4.761365963859826
yolov5,pt,1.6532089710235596,4.977297295115228
yolov5,pt,1.8005743026733398,5.33900914470979
yolov5,pt,1.9471652507781982,5.6355480379312315
yolov5,pt,2.093944549560547,5.871028398134445
yolov5,pt,2.242281198501587,6.045107187839844
yolov5,pt,2.4102556705474854,6.026742863606041
yolov5,pt,2.553632974624634,6.216315204535045
yolov5,pt,2.697267770767212,6.365472422305964
yolov5,pt,2.8411271572113037,6.482624378786783
yolov5,pt,2.9849941730499268,6.5762722179785005
yolov5,pt,3.128653049468994,6.653204633874726
yolov5,pt,3.2716410160064697,6.721282808036028
yolov5,pt,3.4203457832336426,6.721973040867932
yolov5,pt,3.5623366832733154,6.78611940217985
yolov5,pt,3.7042667865753174,6.838039849458739
yolov5,pt,3.8476200103759766,6.865587110105172
yolov5,pt,3.9919302463531494,6.878372764506494
yolov5,pt,4.133982419967651,6.910631613192951
yolov5,pt,4.294280529022217,6.776180644802739
yolov5,pt,4.439431667327881,6.798818656786463
yolov5,pt,4.582454681396484,6.837431272777483
yolov5,pt,4.726003885269165,6.863195517732857
yolov5,pt,4.869925260543823,6.8802040576883154
yolov5,pt,5.014318466186523,6.889269969903974
yolov5,pt,5.157342433929443,6.909782998990895
yolov5,pt,5.301811456680298,6.91220622119035
yolov5,pt,5.447725296020508,6.900436881031808
yolov5,pt,5.590830087661743,6.91792674669308
yolov5,pt,5.733551025390625,6.935677481481992
yolov5,pt,5.875740051269531,6.955120297145673
yolov5,pt,6.018399000167847,6.966041236922696
yolov5,pt,6.162371397018433,6.961988163550849
yolov5,pt,6.305254220962524,6.969338901423399
yolov5,pt,6.45099401473999,6.947779910770915
yolov5,pt,6.593799352645874,6.958731801311313
yolov5,pt,6.7364442348480225,6.96906869081171
yolov5,pt,6.8792760372161865,6.975503333500006
yolov5,pt,7.022360801696777,6.978175523512011
yolov5,pt,7.165401220321655,6.980746617607853
yolov5,pt,7.308833599090576,6.978982590604396
yolov5,pt,7.488830327987671,6.694317375954823
yolov5,pt,7.634324073791504,6.730083434803466
yolov5,pt,7.779807806015015,6.758790897019359
yolov5,pt,7.92354154586792,6.798494459337902
yolov5,pt,8.0667085647583,6.835765355275534
yolov5,pt,8.209897994995117,6.865363424784548
yolov5,pt,8.353594541549683,6.884112636702904
yolov5,pt,8.498223543167114,6.890138623583794
yolov5,pt,8.641789674758911,6.905197121797818
yolov5,pt,8.784080266952515,6.92973200081789
yolov5,pt,8.927560567855835,6.937705175263818
yolov5,pt,9.069966554641724,6.954599476912914
yolov5,pt,9.21360445022583,6.956069794340787
yolov5,pt,9.368882894515991,6.852864618110032
yolov5,pt,9.514479875564575,6.85594655023852
yolov5,pt,9.658348798751831,6.874911524863438
yolov5,pt,9.801528215408325,6.896778045443838
yolov5,pt,9.943970680236816,6.921498111686942
yolov5,pt,10.085746765136719,6.947873640530412
yolov5,pt,10.236762523651123,6.8826640115866375
