model,framework,timestamp,fps
yolov11,pt,0.48232007026672363,1.131297508220013e-10
yolov11,pt,0.7670233249664307,0.7024858224284029
yolov11,pt,0.9271197319030762,1.8112359323000127
yolov11,pt,1.0830304622650146,2.7317740906056374
yolov11,pt,1.2383437156677246,3.47313938405427
yolov11,pt,1.3890972137451172,4.105180556722624
yolov11,pt,1.5417070388793945,4.594676056459007
yolov11,pt,1.6900572776794434,5.023901802761392
yolov11,pt,1.8395485877990723,5.35699184979302
yolov11,pt,1.9896152019500732,5.618334950224058
yolov11,pt,2.138314723968506,5.839662196106973
yolov11,pt,2.290066719055176,5.9896695960670945
yolov11,pt,2.4393112659454346,6.1318181399473675
yolov11,pt,2.5911598205566406,6.2225562816262405
yolov11,pt,2.741508722305298,6.308284206790633
yolov11,pt,2.891554594039917,6.379553074669833
yolov11,pt,3.040922164916992,6.442621187351339
yolov11,pt,3.1912055015563965,6.484916483652056
yolov11,pt,3.340935230255127,6.523673268321364
yolov11,pt,3.4921746253967285,6.541345384485449
yolov11,pt,3.644526958465576,6.545822860078767
yolov11,pt,3.79358172416687,6.5784469860560755
yolov11,pt,3.943582534790039,6.596083716677854
yolov11,pt,4.092896938323975,6.616322479753256
yolov11,pt,4.243160247802734,6.6240548897922915
yolov11,pt,4.393855094909668,6.626429305625563
yolov11,pt,4.557328701019287,6.5245825351258055
yolov11,pt,4.708840847015381,6.539692212702085
yolov11,pt,4.85810112953186,6.571694956310224
yolov11,pt,5.007882356643677,6.592636786660715
yolov11,pt,5.157626152038574,6.609724033409957
yolov11,pt,5.3191564083099365,6.525937356459467
yolov11,pt,5.466629505157471,6.576929447917051
yolov11,pt,5.630367755889893,6.483005245540966
yolov11,pt,5.778753757476807,6.534240231241313
yolov11,pt,5.925660133361816,6.588803483822919
yolov11,pt,6.070992946624756,6.647194500561296
yolov11,pt,6.217586517333984,6.6820719141344735
yolov11,pt,6.363966941833496,6.711960441575934
yolov11,pt,6.510141372680664,6.737796701001736
yolov11,pt,6.658513307571411,6.738201179883947
yolov11,pt,6.804368257522583,6.761786261024982
yolov11,pt,6.951165437698364,6.7718529992570735
yolov11,pt,7.096652984619141,6.792170503184795
yolov11,pt,7.243529558181763,6.795423941607483
yolov11,pt,7.389557123184204,6.805943583769069
yolov11,pt,7.537498712539673,6.796639762069662
yolov11,pt,7.685967683792114,6.784394626441337
yolov11,pt,7.8327858448028564,6.789744996378792
yolov11,pt,7.9788923263549805,6.800660662621992
yolov11,pt,8.126216888427734,6.798075412885769
yolov11,pt,8.272668600082397,6.804098175987095
yolov11,pt,8.419370174407959,6.806590426974061
yolov11,pt,8.56816029548645,6.789447603688849
yolov11,pt,8.715670585632324,6.787395698091139
yolov11,pt,8.861825466156006,6.798327926491469
yolov11,pt,9.008129358291626,6.805679971965465
yolov11,pt,9.154309511184692,6.812718767663774
yolov11,pt,9.301053047180176,6.813097057975975
yolov11,pt,9.447799444198608,6.813373118184959
yolov11,pt,9.613405466079712,6.658384046849862
yolov11,pt,9.76158881187439,6.676386575110174
yolov11,pt,9.90784239768982,6.708597099001009
yolov11,pt,10.05436658859253,6.731840002267292
yolov11,pt,10.200988054275513,6.749528752088236
yolov11,pt,10.34898829460144,6.750972158668969
yolov11,pt,10.49610424041748,6.760249665144296
yolov11,pt,10.661061525344849,6.6206348184958985
yolov11,pt,10.806484699249268,6.671804477957016
yolov11,pt,10.951828002929688,6.713495969613938
yolov11,pt,11.097729444503784,6.741585150653362
yolov11,pt,11.245407342910767,6.7475669164659005
yolov11,pt,11.390089750289917,6.780391604697105
yolov11,pt,11.536602258682251,6.789384445220814
yolov11,pt,11.6860511302948,6.769757874442732
yolov11,pt,11.832211256027222,6.784168559765591
yolov11,pt,11.977986335754395,6.799311459825394
yolov11,pt,12.123725175857544,6.811766937498431
yolov11,pt,12.274439334869385,6.776428883603115
yolov11,pt,12.425537347793579,6.7447872510337445
yolov11,pt,12.57696533203125,6.716589639286536
yolov11,pt,12.728521585464478,6.692913728629897
yolov11,pt,12.877749919891357,6.694559035224622
yolov11,pt,13.028231859207153,6.684710376284717
yolov11,pt,13.179438591003418,6.6704607342554105
yolov11,pt,13.32928204536438,6.671094891285542
yolov11,pt,13.478173017501831,6.680140700200129
yolov11,pt,13.630811214447021,6.654400574580349
yolov11,pt,13.781181335449219,6.653571926451871
yolov11,pt,13.929969310760498,6.667052188488205
yolov11,pt,14.079963207244873,6.667029339803789
yolov11,pt,14.227763414382935,6.68680154833367
yolov11,pt,14.379016637802124,6.671727107879203
yolov11,pt,14.548335790634155,6.5185829659861465
yolov11,pt,14.699048519134521,6.541894301949619
yolov11,pt,14.849314451217651,6.564489117544724
yolov11,pt,14.999739646911621,6.581155793369303
yolov11,pt,15.148447036743164,6.60984770964526
yolov11,pt,15.299150228500366,6.614990073363303
yolov11,pt,15.451233386993408,6.60706206369156
yolov11,pt,15.614245414733887,6.512552983009259
yolov11,pt,15.766430377960205,6.52423267012535
yolov11,pt,15.916718244552612,6.550165556520268
yolov11,pt,16.066657066345215,6.574009806721982
yolov11,pt,16.21684956550598,6.590832268151983
yolov11,pt,16.368505239486694,6.591442717161151
yolov11,pt,16.519774913787842,6.5952962416878975
yolov11,pt,16.673835277557373,6.574429436276085
yolov11,pt,16.82524585723877,6.580455208039988
yolov11,pt,16.976579904556274,6.585943834359539
yolov11,pt,17.126307725906372,6.604512164576185
yolov11,pt,17.275160312652588,6.627220913514223
yolov11,pt,17.424853086471558,6.637846568369931
yolov11,pt,17.576591968536377,6.628330988046667
yolov11,pt,17.72761344909668,6.626979710791595
yolov11,pt,17.87803626060486,6.631169341424712
yolov11,pt,18.02809238433838,6.637770115431165
yolov11,pt,18.17841601371765,6.640678913298996
yolov11,pt,18.328715562820435,6.643219111997125
yolov11,pt,18.47890830039978,6.646197598528193
yolov11,pt,18.63169026374817,6.626013124436415
yolov11,pt,18.782424449920654,6.627649520467319
yolov11,pt,18.93182396888733,6.6408120123287055
yolov11,pt,19.081344842910767,6.650255488013797
yolov11,pt,19.232221364974976,6.645791680359871
yolov11,pt,19.38312339782715,6.641996536683885
yolov11,pt,19.55317449569702,6.489714305362957
yolov11,pt,19.703546047210693,6.521810258060376
yolov11,pt,19.853399515151978,6.5520853206081435
yolov11,pt,20.00199604034424,6.587594749324966
yolov11,pt,20.15310835838318,6.593594640250051
yolov11,pt,20.303404808044434,6.605579135007228
yolov11,pt,20.4521381855011,6.629151389591721
yolov11,pt,20.613765239715576,6.540737712328623
yolov11,pt,20.76458168029785,6.5587055404938175
yolov11,pt,20.91512632369995,6.575474005902807
yolov11,pt,21.064716815948486,6.597362571738063
yolov11,pt,21.213627576828003,6.620976338185293
yolov11,pt,21.363471031188965,6.631507374429448
yolov11,pt,21.513099908828735,6.6418462804297755
yolov11,pt,21.666213750839233,6.619694655446613
yolov11,pt,21.81709623336792,6.621290648280452
yolov11,pt,21.966644763946533,6.6343910284417875
yolov11,pt,22.115956783294678,6.646989717333956
yolov11,pt,22.265610456466675,6.654010692032574
yolov11,pt,22.41436505317688,6.667704820787661
yolov11,pt,22.5682532787323,6.63380844787908
yolov11,pt,22.720283031463623,6.622578727584651
yolov11,pt,22.86977744102478,6.6359056518177315
yolov11,pt,23.02084183692932,6.632663221916615
yolov11,pt,23.17010998725891,6.646001136379183
yolov11,pt,23.32640027999878,6.596470916074815
yolov11,pt,23.476248502731323,6.611860563958532
yolov11,pt,23.629431009292603,6.59512056601926
yolov11,pt,23.78007459640503,6.6037334523960025
yolov11,pt,23.931788444519043,6.6012579842623005
yolov11,pt,24.081827640533447,6.613991402744096
yolov11,pt,24.23164653778076,6.626138203721601
yolov11,pt,24.381836414337158,6.632558238477565
yolov11,pt,24.553766012191772,6.469313430788986
yolov11,pt,24.707877159118652,6.473215403373835
yolov11,pt,24.857958793640137,6.511180410541886
yolov11,pt,25.00754165649414,6.54599588757638
yolov11,pt,25.15803551673889,6.565754580333927
yolov11,pt,25.313143491744995,6.542028015220921
yolov11,pt,25.459229469299316,6.602679205636814
yolov11,pt,25.619693994522095,6.5285247670177835
yolov11,pt,25.768197298049927,6.569591200168039
yolov11,pt,25.91485285758972,6.619412600333549
yolov11,pt,26.061044454574585,6.663597767636778
yolov11,pt,26.207670211791992,6.694895040317201
yolov11,pt,26.3544659614563,6.718353299390999
yolov11,pt,26.50040030479431,6.7451619620994
yolov11,pt,26.649719715118408,6.735540163157632
yolov11,pt,26.79679822921753,6.748250056516392
yolov11,pt,26.94379186630249,6.759203156791352
yolov11,pt,27.08996295928955,6.775622117072754
yolov11,pt,27.236627101898193,6.784157525180067
