model,framework,timestamp,fps
ssdlite,onnx,0.42447972297668457,0.47116238028720403
ssdlite,onnx,0.6924469470977783,1.123289839315035
ssdlite,onnx,0.8646583557128906,2.05999511450519
ssdlite,onnx,1.0283727645874023,2.869635661236056
ssdlite,onnx,1.1904866695404053,3.5294089944608245
ssdlite,onnx,1.3522367477416992,4.060002641046374
ssdlite,onnx,1.5184617042541504,4.451190877004524
ssdlite,onnx,1.682164192199707,4.782681231878095
ssdlite,onnx,1.8443808555603027,5.059063946210074
ssdlite,onnx,2.0079233646392822,5.270174793925434
ssdlite,onnx,2.1711556911468506,5.441387335308317
ssdlite,onnx,2.336947202682495,5.559444246572174
ssdlite,onnx,2.5017948150634766,5.660797112507928
ssdlite,onnx,2.664544105529785,5.757521695748923
ssdlite,onnx,2.8266639709472656,5.8396724641023
ssdlite,onnx,2.9892916679382324,5.901540789009186
ssdlite,onnx,3.1525392532348633,5.946365607211789
ssdlite,onnx,3.318025827407837,5.965649741845997
ssdlite,onnx,3.4820616245269775,5.99176585752182
ssdlite,onnx,3.6455531120300293,6.016717966644173
ssdlite,onnx,3.8067824840545654,6.053843138333933
ssdlite,onnx,3.97015380859375,6.067279557447129
ssdlite,onnx,4.1324217319488525,6.0863531309276055
ssdlite,onnx,4.2968645095825195,6.08531104866479
ssdlite,onnx,4.458508491516113,6.105535854554621
ssdlite,onnx,4.623255014419556,6.098414851456292
ssdlite,onnx,4.785961866378784,6.10793641429752
ssdlite,onnx,4.978391885757446,5.925688007179861
ssdlite,onnx,5.165692567825317,5.808352176628669
ssdlite,onnx,5.328780651092529,5.873012911510569
ssdlite,onnx,5.4916956424713135,5.926044436464992
ssdlite,onnx,5.657318830490112,5.948395930012503
ssdlite,onnx,5.819498777389526,5.991914829369115
ssdlite,onnx,5.983422517776489,6.013611392719518
ssdlite,onnx,6.146900177001953,6.034297871969031
ssdlite,onnx,6.308649063110352,6.063922855904529
ssdlite,onnx,6.470977544784546,6.083207961820803
ssdlite,onnx,6.6347527503967285,6.087752441257995
ssdlite,onnx,6.794852018356323,6.119426902932309
ssdlite,onnx,6.958321571350098,6.1190109473073075
ssdlite,onnx,7.120863676071167,6.125659171559945
ssdlite,onnx,7.283733367919922,6.128502890770371
ssdlite,onnx,7.448171138763428,6.119067888183716
ssdlite,onnx,7.612274885177612,6.113995529868172
ssdlite,onnx,7.772975206375122,6.135749007919487
ssdlite,onnx,7.93619966506958,6.1339057663921475
ssdlite,onnx,8.09645938873291,6.155098810424549
ssdlite,onnx,8.259147882461548,6.153422288394449
ssdlite,onnx,8.421928405761719,6.15138604946588
ssdlite,onnx,8.586234092712402,6.138352160310775
ssdlite,onnx,8.753613233566284,6.105573749916932
ssdlite,onnx,8.91423773765564,6.129599030926202
ssdlite,onnx,9.07396936416626,6.155779415348503
ssdlite,onnx,9.232228517532349,6.188373500265522
ssdlite,onnx,9.391730785369873,6.204599467027565
ssdlite,onnx,9.551950931549072,6.2119620447684
ssdlite,onnx,9.718411684036255,6.171054051880904
ssdlite,onnx,9.885459423065186,6.134105779523047
ssdlite,onnx,10.051004409790039,6.1154154402430025
