model,framework,timestamp,fps
yolov11,pt,0.4709162712097168,1.1312974197677617e-10
yolov11,pt,0.7300729751586914,0.7717338466491406
yolov11,pt,0.8791482448577881,1.9589912240278387
yolov11,pt,1.0237956047058105,2.9498659862521626
yolov11,pt,1.1696126461029053,3.7314745882466624
yolov11,pt,1.3177149295806885,4.335597741835253
yolov11,pt,1.475557804107666,4.735561047853354
yolov11,pt,1.6199114322662354,5.1739353172252445
yolov11,pt,1.765517234802246,5.512719887029747
yolov11,pt,1.9097552299499512,5.7967731081996146
yolov11,pt,2.0536012649536133,6.02779396680778
yolov11,pt,2.198002815246582,6.207261854906571
yolov11,pt,2.344034433364868,6.335375900959678
yolov11,pt,2.5014450550079346,6.338863011370384
yolov11,pt,2.6479721069335938,6.436026080507142
yolov11,pt,2.7944607734680176,6.514114198910888
yolov11,pt,2.944944381713867,6.540339767333105
yolov11,pt,3.0921630859375,6.590794842952446
yolov11,pt,3.237233877182007,6.6512731471325575
yolov11,pt,3.3848586082458496,6.675805067078365
yolov11,pt,3.5306122303009033,6.712822646414621
yolov11,pt,3.676326274871826,6.742809408182127
yolov11,pt,3.821491003036499,6.7719926753061
yolov11,pt,3.9908177852630615,6.5987421982785825
yolov11,pt,4.139962434768677,6.6199738116315405
yolov11,pt,4.286426782608032,6.661499074829556
yolov11,pt,4.434234857559204,6.682305306783407
yolov11,pt,4.579521417617798,6.722434068458811
yolov11,pt,4.724536657333374,6.757112647261435
yolov11,pt,4.869067907333374,6.789473901592932
yolov11,pt,5.014855146408081,6.8034413039274675
yolov11,pt,5.160239219665527,6.818419548549618
yolov11,pt,5.307445526123047,6.813373083205677
yolov11,pt,5.452932119369507,6.8253955815158305
yolov11,pt,5.598551988601685,6.833755413170502
yolov11,pt,5.743875026702881,6.843248610956202
yolov11,pt,5.891507863998413,6.829311049445305
yolov11,pt,6.036383628845215,6.843941982846905
yolov11,pt,6.1824328899383545,6.844554557587161
yolov11,pt,6.329119682312012,6.839092916202635
yolov11,pt,6.4894208908081055,6.718925563270042
yolov11,pt,6.6357574462890625,6.741852953467218
yolov11,pt,6.781433820724487,6.76638857886481
yolov11,pt,6.928041219711304,6.77729849197124
yolov11,pt,7.076338291168213,6.7704830927202435
yolov11,pt,7.222196817398071,6.787578170469767
yolov11,pt,7.378350257873535,6.710854041135684
yolov11,pt,7.527585506439209,6.708849191837388
yolov11,pt,7.672746896743774,6.744856182283528
yolov11,pt,7.818065166473389,6.772174385359299
yolov11,pt,7.961848258972168,6.808723639482824
yolov11,pt,8.10755968093872,6.819554906664456
yolov11,pt,8.251914501190186,6.841118962823224
yolov11,pt,8.398831129074097,6.834211468356802
yolov11,pt,8.543821573257446,6.846770425067759
yolov11,pt,8.688325643539429,6.861460399226548
yolov11,pt,8.834989786148071,6.852828150903102
yolov11,pt,8.98336911201477,6.830159195894573
yolov11,pt,9.132645845413208,6.803920876085995
yolov11,pt,9.282290697097778,6.779634400245524
yolov11,pt,9.436035394668579,6.724565391459903
yolov11,pt,9.584475040435791,6.727001257355292
yolov11,pt,9.741161346435547,6.6580367398424505
yolov11,pt,9.887634515762329,6.691867177642078
yolov11,pt,10.03605604171753,6.701007175309117
yolov11,pt,10.183441638946533,6.717790437261108
yolov11,pt,10.332009553909302,6.720418032297063
yolov11,pt,10.478063106536865,6.745695159636438
yolov11,pt,10.623226642608643,6.774312590607025
yolov11,pt,10.769057512283325,6.790901812752665
yolov11,pt,10.914897441864014,6.804087992787759
yolov11,pt,11.060388565063477,6.8179247071659015
yolov11,pt,11.206884860992432,6.819561996996454
yolov11,pt,11.36457109451294,6.723991135947047
yolov11,pt,11.519980430603027,6.666116880198219
yolov11,pt,11.665935754776001,6.703175822623213
yolov11,pt,11.811585664749146,6.735696330057975
yolov11,pt,11.95880675315857,6.747058092403115
yolov11,pt,12.105643033981323,6.759707668058974
yolov11,pt,12.251479625701904,6.779164064420711
yolov11,pt,12.411059379577637,6.676623070470841
yolov11,pt,12.557758808135986,6.704630283674488
yolov11,pt,12.704102516174316,6.730349931636484
yolov11,pt,12.852905750274658,6.728336754350952
yolov11,pt,13.000140905380249,6.7410406420383495
yolov11,pt,13.154271125793457,6.690436575078328
yolov11,pt,13.304925918579102,6.679887510269977
yolov11,pt,13.449416875839233,6.7280796738645625
yolov11,pt,13.595567464828491,6.750915288846953
yolov11,pt,13.741727352142334,6.769096723385555
yolov11,pt,13.887137413024902,6.790698025574949
yolov11,pt,14.032729864120483,6.806256016008375
yolov11,pt,14.179004907608032,6.812292049450212
yolov11,pt,14.325599193572998,6.8141432965395525
yolov11,pt,14.471086263656616,6.826007246582087
yolov11,pt,14.617271184921265,6.82893595918522
yolov11,pt,14.763011455535889,6.835453067021485
yolov11,pt,14.909009218215942,6.838246459567946
yolov11,pt,15.053989887237549,6.85009142264496
yolov11,pt,15.20272707939148,6.8247267321747875
yolov11,pt,15.349338054656982,6.823935738016753
yolov11,pt,15.494001626968384,6.841666641118538
yolov11,pt,15.640032768249512,6.84290420199016
yolov11,pt,15.785630226135254,6.847973718571233
yolov11,pt,15.932069778442383,6.844130213842875
yolov11,pt,16.07848024368286,6.841326741055899
yolov11,pt,16.22433853149414,6.844255330475283
yolov11,pt,16.384472131729126,6.724361383351595
yolov11,pt,16.53562641143799,6.702640527767198
yolov11,pt,16.6819908618927,6.728564449182453
yolov11,pt,16.828500032424927,6.747953820681934
yolov11,pt,16.977510690689087,6.740548926535116
yolov11,pt,17.127797603607178,6.723227006363121
yolov11,pt,17.27617645263672,6.726482611925923
yolov11,pt,17.441322326660156,6.592236630056307
yolov11,pt,17.588756799697876,6.630324148842381
yolov11,pt,17.735077381134033,6.6711210280486215
yolov11,pt,17.884279251098633,6.677362595739547
yolov11,pt,18.031173706054688,6.70341185806278
yolov11,pt,18.17916464805603,6.7141635492064795
yolov11,pt,18.326524019241333,6.728557043516817
yolov11,pt,18.47178030014038,6.759722412616947
yolov11,pt,18.617895364761353,6.776562185973046
yolov11,pt,18.76589798927307,6.7725771367881284
yolov11,pt,18.91222834587097,6.784832109297551
yolov11,pt,19.05889320373535,6.791518868658446
yolov11,pt,19.212428092956543,6.735850613241218
yolov11,pt,19.36239528656006,6.722305500131805
yolov11,pt,19.506911993026733,6.76176744187584
yolov11,pt,19.653287410736084,6.775763598337408
yolov11,pt,19.802139282226562,6.764228516777978
yolov11,pt,19.950122833251953,6.762884372982096
yolov11,pt,20.0969340801239,6.772600948385758
yolov11,pt,20.243422031402588,6.783380759522389
yolov11,pt,20.392332553863525,6.769793038809632
yolov11,pt,20.53787660598755,6.789988833658214
yolov11,pt,20.683615684509277,6.804306591552189
yolov11,pt,20.830389499664307,6.806086148855367
yolov11,pt,20.977961540222168,6.800139194157723
yolov11,pt,21.126129150390625,6.789934030960975
yolov11,pt,21.27307438850403,6.79299847466129
yolov11,pt,21.437894344329834,6.647844075220892
yolov11,pt,21.584990739822388,6.67792788341264
yolov11,pt,21.730779886245728,6.7141865414116415
yolov11,pt,21.877653121948242,6.733067718075688
yolov11,pt,22.025121212005615,6.742679781791528
yolov11,pt,22.173333168029785,6.743562626487199
yolov11,pt,22.32368540763855,6.725059751012237
yolov11,pt,22.482666492462158,6.638059093297212
yolov11,pt,22.62780499458313,6.688441377355613
yolov11,pt,22.77591037750244,6.701142912557077
yolov11,pt,22.926772117614746,6.686631505594053
yolov11,pt,23.07412815093994,6.706562152065753
yolov11,pt,23.22097373008728,6.727224669494432
yolov11,pt,23.369451761245728,6.728780355414996
yolov11,pt,23.513119220733643,6.775127970948823
yolov11,pt,23.66043734550476,6.777708579734636
yolov11,pt,23.8066463470459,6.79007169790784
yolov11,pt,23.952365398406982,6.804561489611142
yolov11,pt,24.09956932067871,6.802308641202858
yolov11,pt,24.24849581718445,6.784791282786331
yolov11,pt,24.398295879364014,6.762945956691403
yolov11,pt,24.546928882598877,6.755952936103766
yolov11,pt,24.694013118743896,6.764527373618957
yolov11,pt,24.84128713607788,6.769634694502181
yolov11,pt,24.987489223480225,6.783677280206452
yolov11,pt,25.134132146835327,6.790798977474163
yolov11,pt,25.27959179878235,6.807590911362286
yolov11,pt,25.426663637161255,6.805952378412857
yolov11,pt,25.571935892105103,6.821487280038612
yolov11,pt,25.7181978225708,6.824599643956004
yolov11,pt,25.86707305908203,6.80308648103693
yolov11,pt,26.013222217559814,6.810934129021494
yolov11,pt,26.16644811630249,6.754009674925491
yolov11,pt,26.313804149627686,6.760464687530903
yolov11,pt,26.47458529472351,6.652298703529131
yolov11,pt,26.622713327407837,6.6720222898794175
yolov11,pt,26.769323110580444,6.7017832762008975
yolov11,pt,26.917396545410156,6.712107789598462
yolov11,pt,27.063639163970947,6.737276623373397
yolov11,pt,27.21016550064087,6.754763632925893
yolov11,pt,27.358384370803833,6.753166759479413
yolov11,pt,27.515522241592407,6.6753010669410635
yolov11,pt,27.661216974258423,6.712974076918389
yolov11,pt,27.80651354789734,6.746874212455098
yolov11,pt,27.949627161026,6.79499046551902
yolov11,pt,28.097370386123657,6.789692346595439
yolov11,pt,28.24364948272705,6.799003228988305
yolov11,pt,28.39167094230652,6.7903580208427545
yolov11,pt,28.53703784942627,6.808115372264785
yolov11,pt,28.683967351913452,6.807689311443907
yolov11,pt,28.83289122581482,6.7891194687250485
yolov11,pt,28.977078199386597,6.818383430738649
yolov11,pt,29.123971223831177,6.816241785184056
yolov11,pt,29.270495414733887,6.817955751213729
yolov11,pt,29.424615621566772,6.7520529710421595
yolov11,pt,29.577112913131714,6.713141079188251
yolov11,pt,29.72530698776245,6.720094487975946
yolov11,pt,29.874701023101807,6.714817124108599
