model,framework,timestamp,fps
yolov11,pt,0.5080926418304443,1.1312976189500136e-10
yolov11,pt,0.755934476852417,0.8069662654196352
yolov11,pt,0.9115335941314697,1.930927347870391
yolov11,pt,1.056656837463379,2.922880868358594
yolov11,pt,1.2042741775512695,3.693159076163476
yolov11,pt,1.3507111072540283,4.320302959765527
yolov11,pt,1.4984867572784424,4.809645313202667
yolov11,pt,1.6464958190917969,5.198984865805492
yolov11,pt,1.7900340557098389,5.552544845553072
yolov11,pt,1.937175989151001,5.801267710105798
yolov11,pt,2.0829851627349854,6.012669977414101
yolov11,pt,2.225351572036743,6.2149617479312
yolov11,pt,2.3681628704071045,6.3724188185394866
yolov11,pt,2.51961612701416,6.4184745036392075
yolov11,pt,2.669480323791504,6.4693211698817885
yolov11,pt,2.8162667751312256,6.537980507901332
yolov11,pt,2.9608120918273926,6.614033524613831
yolov11,pt,3.1039342880249023,6.688634107404834
yolov11,pt,3.246117353439331,6.757544563134406
yolov11,pt,3.393984317779541,6.758602810402978
yolov11,pt,3.5377931594848633,6.797617321551181
yolov11,pt,3.6946113109588623,6.71345642286308
yolov11,pt,3.8385684490203857,6.760067556309677
yolov11,pt,3.983241081237793,6.79048551763925
yolov11,pt,4.125412702560425,6.839138918462318
yolov11,pt,4.272487640380859,6.831162126134422
yolov11,pt,4.415537357330322,6.863045015394016
yolov11,pt,4.559317588806152,6.881447822124552
yolov11,pt,4.706198453903198,6.866806011257314
yolov11,pt,4.850480794906616,6.879615830414924
yolov11,pt,5.0061891078948975,6.788145601761505
yolov11,pt,5.150226593017578,6.819043918066783
yolov11,pt,5.297301769256592,6.8150839214096814
yolov11,pt,5.448246479034424,6.777055606709554
yolov11,pt,5.592657089233398,6.80658427424072
yolov11,pt,5.739617347717285,6.806179560289013
yolov11,pt,5.882677793502808,6.842954110884471
yolov11,pt,6.025982618331909,6.869989711185051
yolov11,pt,6.169396162033081,6.890560195600521
yolov11,pt,6.313009023666382,6.905081084516329
yolov11,pt,6.456963062286377,6.913397198385339
yolov11,pt,6.603769540786743,6.89305545690121
yolov11,pt,6.74817967414856,6.899388727416296
yolov11,pt,6.89228081703186,6.907425026181587
yolov11,pt,7.0393030643463135,6.886278361932789
yolov11,pt,7.1825902462005615,6.904820955740345
yolov11,pt,7.326490163803101,6.913711625749411
yolov11,pt,7.4769816398620605,6.859948225104485
yolov11,pt,7.624884128570557,6.840200869895114
yolov11,pt,7.769456386566162,6.855551968715327
yolov11,pt,7.9104390144348145,6.903056073960972
yolov11,pt,8.051973581314087,6.9355272206713074
yolov11,pt,8.194419145584106,6.9524669008968365
yolov11,pt,8.337522268295288,6.959567061730901
yolov11,pt,8.48046088218689,6.966855688322019
yolov11,pt,8.637000560760498,6.851115895134636
yolov11,pt,8.780242204666138,6.877134720505186
yolov11,pt,8.923898458480835,6.893920051812506
yolov11,pt,9.06917953491211,6.891777823799481
yolov11,pt,9.214014768600464,6.894301723979345
yolov11,pt,9.35771131515503,6.907263276058741
yolov11,pt,9.500646114349365,6.925050002210503
yolov11,pt,9.645739555358887,6.918462062810262
yolov11,pt,9.791528224945068,6.90661837187861
yolov11,pt,9.934783458709717,6.921404247877687
yolov11,pt,10.077973365783691,6.933869887540921
yolov11,pt,10.22220492362976,6.933754994818117
yolov11,pt,10.365272521972656,6.944944566022258
yolov11,pt,10.509137153625488,6.946151406299673
yolov11,pt,10.660185813903809,6.880997747973584
yolov11,pt,10.806098461151123,6.875481300721671
yolov11,pt,10.951572895050049,6.875197058329942
yolov11,pt,11.120269536972046,6.685717701217246
yolov11,pt,11.269181728363037,6.691647539531971
yolov11,pt,11.414376497268677,6.7307781254529075
yolov11,pt,11.557940006256104,6.777734172058202
yolov11,pt,11.705089569091797,6.781348698005609
yolov11,pt,11.847766399383545,6.826848254729872
yolov11,pt,11.994254350662231,6.82677860459768
yolov11,pt,12.138049840927124,6.852287086940503
yolov11,pt,12.287862777709961,6.81682786326589
yolov11,pt,12.431591749191284,6.844970195655983
yolov11,pt,12.582588195800781,6.800510637241639
yolov11,pt,12.727233171463013,6.823104307447778
yolov11,pt,12.869962453842163,6.859737601140717
yolov11,pt,13.014290809631348,6.873519163090529
yolov11,pt,13.156883001327515,6.901416676457458
yolov11,pt,13.30028748512268,6.915789872866002
yolov11,pt,13.443043231964111,6.933626285034758
yolov11,pt,13.58515739440918,6.954220302609651
yolov11,pt,13.738880634307861,6.86441569540538
yolov11,pt,13.882418632507324,6.884891823617949
yolov11,pt,14.026979207992554,6.891416528999632
yolov11,pt,14.171852350234985,6.8936513572325735
yolov11,pt,14.31587815284729,6.903561151471854
yolov11,pt,14.460230112075806,6.908351418468781
yolov11,pt,14.605889320373535,6.899749149748697
yolov11,pt,14.749572992324829,6.911745929207689
yolov11,pt,14.893442392349243,6.919546420546016
yolov11,pt,15.036506414413452,6.933612651973748
yolov11,pt,15.179271936416626,6.947788582171983
yolov11,pt,15.322202205657959,6.95751459382115
yolov11,pt,15.465904235839844,6.957780460416866
yolov11,pt,15.60987138748169,6.955430153952911
yolov11,pt,15.751275539398193,6.978729749675584
yolov11,pt,15.896328687667847,6.961788757687335
