model,framework,timestamp,fps
yolov5,onnx,0.3147616386413574,0.6353995197733694
yolov5,onnx,0.4754214286804199,1.7531861748461437
yolov5,onnx,0.5547969341278076,3.9222179343952
yolov5,onnx,0.6312696933746338,5.753084713845077
yolov5,onnx,0.6984200477600098,7.580858605057365
yolov5,onnx,0.7554633617401123,9.570794542338023
yolov5,onnx,0.813119649887085,11.12546802714167
yolov5,onnx,0.8716170787811279,12.319328105340393
yolov5,onnx,0.9323034286499023,13.151096517831288
yolov5,onnx,0.9906933307647705,13.946127005000214
yolov5,onnx,1.0486652851104736,14.606845671908312
yolov5,onnx,1.1163907051086426,14.638577455991346
yolov5,onnx,1.1871061325073242,14.539099131096744
yolov5,onnx,1.2473828792572021,14.949308408702661
yolov5,onnx,1.314162015914917,14.954394101396243
yolov5,onnx,1.3871824741363525,14.702473716484482
yolov5,onnx,1.4598023891448975,14.516044438238968
yolov5,onnx,1.5318305492401123,14.38952732969004
yolov5,onnx,1.599416732788086,14.470806559512184
yolov5,onnx,1.6568474769592285,15.059100557678578
yolov5,onnx,1.7230346202850342,15.069015332259669
yolov5,onnx,1.7939953804016113,14.873671364490333
yolov5,onnx,1.8521068096160889,15.340600852121034
yolov5,onnx,1.91926908493042,15.25034286793107
yolov5,onnx,1.9927902221679688,14.920580420102876
yolov5,onnx,2.0654404163360596,14.689381961288642
yolov5,onnx,2.138979196548462,14.471159055563316
yolov5,onnx,2.207825183868408,14.481962204157815
yolov5,onnx,2.2670629024505615,14.961797018307921
yolov5,onnx,2.3254458904266357,15.3950930484169
yolov5,onnx,2.384744167327881,15.688853724261133
yolov5,onnx,2.4550294876098633,15.396627386087378
yolov5,onnx,2.5270001888275146,15.096210501064478
yolov5,onnx,2.5994272232055664,14.838368225067056
yolov5,onnx,2.671276092529297,14.65431528115135
yolov5,onnx,2.7323524951934814,14.99803932036049
yolov5,onnx,2.7917306423187256,15.366673977870406
yolov5,onnx,2.863624334335327,15.075224412975762
yolov5,onnx,2.9393129348754883,14.702585369208057
yolov5,onnx,3.0121407508850098,14.508271751115444
yolov5,onnx,3.084534168243408,14.369299524459738
yolov5,onnx,3.143934726715088,14.86241133070673
yolov5,onnx,3.2025136947631836,15.304123726304592
yolov5,onnx,3.264569044113159,15.466228222357802
yolov5,onnx,3.331329345703125,15.368774916099111
yolov5,onnx,3.404226541519165,15.038609693241412
yolov5,onnx,3.47660493850708,14.794143205434269
yolov5,onnx,3.538529396057129,15.06505621914278
yolov5,onnx,3.5967936515808105,15.48468130100639
yolov5,onnx,3.6687240600585938,15.168210274250479
yolov5,onnx,3.7409660816192627,14.903040026796301
yolov5,onnx,3.8130078315734863,14.698600009125887
yolov5,onnx,3.889194965362549,14.383995168526427
yolov5,onnx,3.9610202312469482,14.29173159789752
yolov5,onnx,4.027651071548462,14.43499833159744
yolov5,onnx,4.085404872894287,15.010974180991902
yolov5,onnx,4.153644561767578,14.93962506379093
yolov5,onnx,4.226697206497192,14.689451719576013
yolov5,onnx,4.3000452518463135,14.478287071595073
yolov5,onnx,4.373133897781372,14.319032794060202
yolov5,onnx,4.446045398712158,14.19827770788013
yolov5,onnx,4.517201662063599,14.16933749310817
yolov5,onnx,4.576893091201782,14.68603477217023
yolov5,onnx,4.674462795257568,13.79864442767126
yolov5,onnx,4.738853693008423,14.144944608137195
yolov5,onnx,4.7977094650268555,14.714093084781645
yolov5,onnx,4.869050979614258,14.574691260371468
yolov5,onnx,4.9366395473480225,14.618833318858153
yolov5,onnx,4.995307207107544,15.104099857020932
yolov5,onnx,5.064964056015015,14.954497908494465
yolov5,onnx,5.1382386684417725,14.69305663952171
yolov5,onnx,5.238476514816284,13.749699671460196
yolov5,onnx,5.297210216522217,14.404959719307172
yolov5,onnx,5.368030071258545,14.348034567796937
yolov5,onnx,5.4425129890441895,14.163607101363706
yolov5,onnx,5.51558256149292,14.068003106272709
yolov5,onnx,5.5893471240997314,13.965731515274381
yolov5,onnx,5.654602766036987,14.237454303420886
yolov5,onnx,5.714827537536621,14.710856075782502
yolov5,onnx,5.787356615066528,14.526199595561524
yolov5,onnx,5.852672576904297,14.682998332432867
yolov5,onnx,5.914996385574341,14.955445164674321
yolov5,onnx,5.9872636795043945,14.731859785516455
yolov5,onnx,6.054450035095215,14.762282718406068
yolov5,onnx,6.113482713699341,15.197780181372647
yolov5,onnx,6.184037446975708,14.992902850729216
yolov5,onnx,6.25843358039856,14.682634035486592
yolov5,onnx,6.332257270812988,14.455264666567281
yolov5,onnx,6.406250476837158,14.267162595183905
yolov5,onnx,6.479236125946045,14.153994805472497
yolov5,onnx,6.5491979122161865,14.18189929754235
yolov5,onnx,6.608789443969727,14.701700997977069
yolov5,onnx,6.676872730255127,14.698939327737802
yolov5,onnx,6.75142240524292,14.441926404304326
yolov5,onnx,6.826322317123413,14.223771234249343
yolov5,onnx,6.901965856552124,14.022996916293295
yolov5,onnx,6.963769912719727,14.454431094612417
yolov5,onnx,7.021446228027344,15.031172773437877
yolov5,onnx,7.0937864780426025,14.789650809013867
yolov5,onnx,7.167230606079102,14.554879126274354
yolov5,onnx,7.241213321685791,14.347237429267086
yolov5,onnx,7.31494140625,14.190460443158202
yolov5,onnx,7.387449741363525,14.110671930065326
yolov5,onnx,7.454458475112915,14.273223103818143
yolov5,onnx,7.513423919677734,14.810395529055834
yolov5,onnx,7.582505464553833,14.743445655787317
yolov5,onnx,7.653803825378418,14.599870102094266
yolov5,onnx,7.725798606872559,14.457875205291161
yolov5,onnx,7.785618543624878,14.909667122778663
yolov5,onnx,7.846067190170288,15.236327214038974
yolov5,onnx,7.921029090881348,14.857083767777125
yolov5,onnx,7.984707593917847,15.026444363924233
yolov5,onnx,8.04455041885376,15.363243706630286
yolov5,onnx,8.117059469223022,15.048871331929796
yolov5,onnx,8.189280986785889,14.808354853929512
yolov5,onnx,8.259605407714844,14.690646156249976
yolov5,onnx,8.318712711334229,15.13619352252977
yolov5,onnx,8.38759469985962,15.012471459769401
yolov5,onnx,8.459852695465088,14.77783695030945
yolov5,onnx,8.532527923583984,14.574238906292138
yolov5,onnx,8.594645977020264,14.879067031413488
yolov5,onnx,8.654559135437012,15.241418483822205
yolov5,onnx,8.72637128829956,14.978178711068894
yolov5,onnx,8.798513889312744,14.75483003906279
yolov5,onnx,8.865049600601196,14.809768621838291
yolov5,onnx,8.928251504898071,15.012276510218099
yolov5,onnx,8.999801635742188,14.805064174755953
yolov5,onnx,9.076898574829102,14.438188050920274
yolov5,onnx,9.15107274055481,14.246907023155886
yolov5,onnx,9.21037220954895,14.770237101316605
yolov5,onnx,9.277141332626343,14.811586217386083
yolov5,onnx,9.350728750228882,14.567124913360928
yolov5,onnx,9.423682928085327,14.395146765900122
yolov5,onnx,9.49733853340149,14.23145725877136
yolov5,onnx,9.570342302322388,14.124750392255494
yolov5,onnx,9.672422885894775,13.259036762116581
yolov5,onnx,9.731585264205933,13.987756117867923
yolov5,onnx,9.799922704696655,14.116858256840915
yolov5,onnx,9.873574018478394,14.008984669671415
yolov5,onnx,9.948361158370972,13.881444302939377
yolov5,onnx,10.009005308151245,14.40308278941865
yolov5,onnx,10.069722890853882,14.81640500672458
yolov5,onnx,10.141695261001587,14.63196815890067
yolov5,onnx,10.24744725227356,13.596791870590131
yolov5,onnx,10.32116174697876,13.590604098805368
yolov5,onnx,10.397438764572144,13.494505040122535
yolov5,onnx,10.471304655075073,13.503213710100455
yolov5,onnx,10.5322425365448,14.08460170456664
yolov5,onnx,10.597793102264404,14.318761057694537
yolov5,onnx,10.678380489349365,13.936786792239747
yolov5,onnx,10.738595724105835,14.470848021776483
