model,framework,timestamp,fps
fasterrcnn,pt,0.51529860496521,0.38809197316678234
fasterrcnn,pt,0.8999912738800049,0.8303691111522129
fasterrcnn,pt,1.1534647941589355,1.453332344074172
fasterrcnn,pt,1.407914638519287,1.9486753951424003
fasterrcnn,pt,1.666623830795288,2.3320090974760928
fasterrcnn,pt,1.927903413772583,2.6310708389717075
fasterrcnn,pt,2.2140774726867676,2.8037320366065375
fasterrcnn,pt,2.486928939819336,2.9759851696645656
fasterrcnn,pt,2.7497971057891846,3.141625794647492
fasterrcnn,pt,3.014645576477051,3.2684494175121976
fasterrcnn,pt,3.2790772914886475,3.37109846253514
fasterrcnn,pt,3.539057493209839,3.4661681185089037
fasterrcnn,pt,3.815410614013672,3.4966462423649456
fasterrcnn,pt,4.0770392417907715,3.561759332252553
fasterrcnn,pt,4.347402811050415,3.5891521013225556
fasterrcnn,pt,4.608615398406982,3.6369815676047472
fasterrcnn,pt,4.869831562042236,3.6752346580742326
fasterrcnn,pt,5.134875297546387,3.6947801699275256
fasterrcnn,pt,5.409119129180908,3.6851021612962445
fasterrcnn,pt,5.682067155838013,3.6808219596569933
fasterrcnn,pt,5.947391986846924,3.698450566441508
fasterrcnn,pt,6.210809946060181,3.7180101284499654
fasterrcnn,pt,6.466458082199097,3.756733383986832
fasterrcnn,pt,6.749016523361206,3.7132048816437058
fasterrcnn,pt,7.060847997665405,3.611935981197514
fasterrcnn,pt,7.329885244369507,3.6329402760996388
fasterrcnn,pt,7.621298551559448,3.5926626777650625
fasterrcnn,pt,7.888352632522583,3.6230421201855636
fasterrcnn,pt,8.166285753250122,3.618031272272033
fasterrcnn,pt,8.451422691345215,3.595842383579267
fasterrcnn,pt,8.724792957305908,3.6082823694632093
fasterrcnn,pt,9.006735563278198,3.5959901270257326
fasterrcnn,pt,9.28412413597107,3.5978023366797034
fasterrcnn,pt,9.56209397315979,3.5977443953110497
fasterrcnn,pt,9.853763818740845,3.5639023283519795
fasterrcnn,pt,10.108612537384033,3.6359011665164145
fasterrcnn,pt,10.388920307159424,3.6222223825673865
fasterrcnn,pt,10.673496961593628,3.6005762448622716
fasterrcnn,pt,10.932541608810425,3.652528676688557
fasterrcnn,pt,11.213567733764648,3.633700547952645
fasterrcnn,pt,11.496926069259644,3.6127805076769026
fasterrcnn,pt,11.773829936981201,3.61249672991098
fasterrcnn,pt,12.070502042770386,3.5641423274447077
fasterrcnn,pt,12.335383892059326,3.6063674850593808
fasterrcnn,pt,12.622064352035522,3.5827348388282187
fasterrcnn,pt,12.917837142944336,3.542382592644182
fasterrcnn,pt,13.185805559158325,3.580262688919859
fasterrcnn,pt,13.49065375328064,3.5202743950977657
fasterrcnn,pt,13.771447658538818,3.5284856880099293
fasterrcnn,pt,14.061241388320923,3.5129346075720504
fasterrcnn,pt,14.34404706954956,3.517547057481539
fasterrcnn,pt,14.607617139816284,3.572849144565503
fasterrcnn,pt,14.887957334518433,3.5716982394442365
fasterrcnn,pt,15.155571937561035,3.6047019641745632
fasterrcnn,pt,15.45091986656189,3.560929007984928
fasterrcnn,pt,15.730406045913696,3.564342097409482
fasterrcnn,pt,16.020208597183228,3.541598727289176
fasterrcnn,pt,16.302001237869263,3.5430207249552645
fasterrcnn,pt,16.585246562957764,3.5405182603273717
fasterrcnn,pt,16.847936630249023,3.593768100087108
fasterrcnn,pt,17.16153597831726,3.5127709079194065
fasterrcnn,pt,17.46921157836914,3.46025202314254
fasterrcnn,pt,17.732202529907227,3.528684056523069
fasterrcnn,pt,18.022658586502075,3.5115195626446885
fasterrcnn,pt,18.297528505325317,3.5368325565281693
fasterrcnn,pt,18.579458713531494,3.5388614706809496
fasterrcnn,pt,18.851735830307007,3.5656349304022026
fasterrcnn,pt,19.1358745098114,3.5563895853177985
fasterrcnn,pt,19.417906045913696,3.554252223115659
fasterrcnn,pt,19.679551601409912,3.6077946596201893
fasterrcnn,pt,19.9405357837677,3.6525656952564702
fasterrcnn,pt,20.216469287872314,3.646864864333494
fasterrcnn,pt,20.515137195587158,3.587131966057441
fasterrcnn,pt,20.802396535873413,3.565940549228964
fasterrcnn,pt,21.094236135482788,3.5380603971370146
fasterrcnn,pt,21.35446286201477,3.5990088828190516
fasterrcnn,pt,21.64208745956421,3.574557927096018
fasterrcnn,pt,21.90575337409973,3.618182007359361
fasterrcnn,pt,22.224164962768555,3.522663448068221
fasterrcnn,pt,22.509028673171997,3.5202208903170984
fasterrcnn,pt,22.812270641326904,3.475716027398318
fasterrcnn,pt,23.073890209197998,3.54504163297695
fasterrcnn,pt,23.355531692504883,3.546155968894576
fasterrcnn,pt,23.63964295387268,3.540874344158223
fasterrcnn,pt,23.941585302352905,3.495077578320961
fasterrcnn,pt,24.229930639266968,3.489674805420171
fasterrcnn,pt,24.492709398269653,3.5528363681155035
fasterrcnn,pt,24.802295446395874,3.488293039080689
fasterrcnn,pt,25.097810745239258,3.4674183432406123
fasterrcnn,pt,25.370014190673828,3.508679231850764
fasterrcnn,pt,25.642935514450073,3.539755308098905
fasterrcnn,pt,25.924602508544922,3.54186259265742
fasterrcnn,pt,26.203973531723022,3.5493839335706894
fasterrcnn,pt,26.4815194606781,3.5601086010121654
fasterrcnn,pt,26.773707151412964,3.5325784125953197
fasterrcnn,pt,27.075028657913208,3.4898055950411164
fasterrcnn,pt,27.34723424911499,3.5265832413793508
fasterrcnn,pt,27.625373601913452,3.5403306089923747
fasterrcnn,pt,27.926743984222412,3.495899707309735
fasterrcnn,pt,28.200855016708374,3.5263511060611474
fasterrcnn,pt,28.463749170303345,3.5818433334050432
fasterrcnn,pt,28.739180326461792,3.5916089312331163
fasterrcnn,pt,29.03273606300354,3.5545887688488396
fasterrcnn,pt,29.326327323913574,3.52489020184937
fasterrcnn,pt,29.60424780845642,3.5395424554788084
fasterrcnn,pt,29.867067337036133,3.5926124239397192
