model,framework,timestamp,fps
fasterrcnn,pt,0.5264439582824707,0.37987686143379085
fasterrcnn,pt,0.9108748435974121,0.8241510519160384
fasterrcnn,pt,1.168689489364624,1.4350719607325741
fasterrcnn,pt,1.4377119541168213,1.8914899067895794
fasterrcnn,pt,1.6917645931243896,2.300430352795695
fasterrcnn,pt,1.9463541507720947,2.625922456957906
fasterrcnn,pt,2.205242156982422,2.87327278835574
fasterrcnn,pt,2.500781536102295,2.9753469989306622
fasterrcnn,pt,2.7822558879852295,3.0908219121950498
fasterrcnn,pt,3.04264760017395,3.240731130558851
fasterrcnn,pt,3.306394577026367,3.350887435102864
fasterrcnn,pt,3.5920512676239014,3.3808510845690365
fasterrcnn,pt,3.867511034011841,3.430739713281102
fasterrcnn,pt,4.129528760910034,3.507898903953726
fasterrcnn,pt,4.397127866744995,3.553705775954519
fasterrcnn,pt,4.653013229370117,3.624564622999791
fasterrcnn,pt,4.933728218078613,3.612118107550813
fasterrcnn,pt,5.198711156845093,3.6444600604999677
fasterrcnn,pt,5.4650185108184814,3.6665799788477735
fasterrcnn,pt,5.738056182861328,3.6657636359781853
fasterrcnn,pt,6.011573553085327,3.663825894639602
fasterrcnn,pt,6.277880668640137,3.68207331852303
fasterrcnn,pt,6.556418180465698,3.663694795405668
fasterrcnn,pt,6.840374708175659,3.6352890017317554
fasterrcnn,pt,7.20138692855835,3.462229068238749
fasterrcnn,pt,7.508797645568848,3.420378659803141
fasterrcnn,pt,7.79758882522583,3.428844854633885
fasterrcnn,pt,8.080322027206421,3.450456547169936
fasterrcnn,pt,8.339348077774048,3.5324883487578793
fasterrcnn,pt,8.613521575927734,3.555455785396313
fasterrcnn,pt,8.891754150390625,3.563187722220008
fasterrcnn,pt,9.174662828445435,3.5574920834649255
fasterrcnn,pt,9.457260131835938,3.553714503455343
fasterrcnn,pt,9.724820375442505,3.590466810961532
fasterrcnn,pt,9.991394281387329,3.622634429082116
fasterrcnn,pt,10.251461744308472,3.667138769831101
fasterrcnn,pt,10.54306960105896,3.6195635927765117
fasterrcnn,pt,10.818663597106934,3.6213560886598626
fasterrcnn,pt,11.083307266235352,3.6528180447411294
fasterrcnn,pt,11.346236228942871,3.6829161671613067
fasterrcnn,pt,11.637327194213867,3.6334033820124767
fasterrcnn,pt,11.917566776275635,3.620397763674827
fasterrcnn,pt,12.204194784164429,3.5940867279565105
fasterrcnn,pt,12.509957790374756,3.5293707482525676
fasterrcnn,pt,12.80223274230957,3.5077837695554024
fasterrcnn,pt,13.084910154342651,3.513747289590351
fasterrcnn,pt,13.360808372497559,3.535902839531763
fasterrcnn,pt,13.642929553985596,3.5376374936059363
fasterrcnn,pt,13.943198680877686,3.496179137823562
fasterrcnn,pt,14.205547571182251,3.5592869198232604
fasterrcnn,pt,14.473406791687012,3.5940904110120377
fasterrcnn,pt,14.753619909286499,3.589014789238849
fasterrcnn,pt,15.038753032684326,3.572638581172631
fasterrcnn,pt,15.312819004058838,3.5878621689651915
fasterrcnn,pt,15.599766492843628,3.5672813723772436
fasterrcnn,pt,15.879181385040283,3.5696065597547224
fasterrcnn,pt,16.17793560028076,3.5251318691309868
fasterrcnn,pt,16.47062873840332,3.503414988936494
fasterrcnn,pt,16.739086151123047,3.547729113686478
fasterrcnn,pt,17.031858682632446,3.5213074862720593
fasterrcnn,pt,17.307607889175415,3.542342726975205
fasterrcnn,pt,17.589011192321777,3.5445978929360926
fasterrcnn,pt,17.87625288963318,3.531956054913741
fasterrcnn,pt,18.168299913406372,3.5103860669519884
fasterrcnn,pt,18.450769424438477,3.5163498710477885
fasterrcnn,pt,18.73034119606018,3.5284597037474392
fasterrcnn,pt,18.993731021881104,3.5820985358425292
fasterrcnn,pt,19.28217601776123,3.5590519253011417
fasterrcnn,pt,19.56687879562378,3.5497285391438806
fasterrcnn,pt,19.85651159286499,3.530312363553944
fasterrcnn,pt,20.134411573410034,3.543933280556753
fasterrcnn,pt,20.409616708755493,3.561877249398837
fasterrcnn,pt,20.683175086975098,3.580607171987121
fasterrcnn,pt,20.949876308441162,3.6143885648080882
fasterrcnn,pt,21.222844123840332,3.6241979626237373
fasterrcnn,pt,21.496264457702637,3.6308328627777993
fasterrcnn,pt,21.779664039611816,3.6103836333907044
fasterrcnn,pt,22.078523635864258,3.5575174741760343
fasterrcnn,pt,22.35603141784668,3.566714489327494
fasterrcnn,pt,22.650964736938477,3.531490973211979
fasterrcnn,pt,22.96158194541931,3.469072108302018
fasterrcnn,pt,23.24413752555847,3.483083028124869
fasterrcnn,pt,23.519092798233032,3.513857456156201
fasterrcnn,pt,23.79584836959839,3.5337453101851573
fasterrcnn,pt,24.095361948013306,3.4947456071536114
fasterrcnn,pt,24.369611740112305,3.525058661162584
fasterrcnn,pt,24.63854455947876,3.5637270809886923
fasterrcnn,pt,24.925471305847168,3.5480236886920786
fasterrcnn,pt,25.21244740486145,3.535341101219726
fasterrcnn,pt,25.486324310302734,3.558527955523779
fasterrcnn,pt,25.745219707489014,3.619335132794341
fasterrcnn,pt,26.019880771636963,3.623638298907077
fasterrcnn,pt,26.306023597717285,3.597862287642122
fasterrcnn,pt,26.588420152664185,3.586513767327121
fasterrcnn,pt,26.874812126159668,3.5675546076396634
fasterrcnn,pt,27.159218072891235,3.557263862407015
fasterrcnn,pt,27.465301036834717,3.499228703971359
fasterrcnn,pt,27.77131938934326,3.452938537084752
fasterrcnn,pt,28.071738958358765,3.4280864229096624
fasterrcnn,pt,28.348424911499023,3.465310315229165
fasterrcnn,pt,28.635685682296753,3.4684797614304723
fasterrcnn,pt,28.914114475250244,3.493100323318284
fasterrcnn,pt,29.19728994369507,3.500756127459164
fasterrcnn,pt,29.470353364944458,3.5330354819582683
fasterrcnn,pt,29.736409425735474,3.5781496559085753
