model,framework,timestamp,fps
yolov5,onnx,0.32219457626342773,0.6207392388577687
yolov5,onnx,0.4818229675292969,1.7495013428434179
yolov5,onnx,0.5532586574554443,4.19932205697633
yolov5,onnx,0.6197669506072998,6.366601424528282
yolov5,onnx,0.6797280311584473,8.428778067990983
yolov5,onnx,0.7376575469970703,10.195493912244244
yolov5,onnx,0.797003984451294,11.52643735270504
yolov5,onnx,0.866971492767334,12.079619546348859
yolov5,onnx,0.9385969638824463,12.4559983875709
yolov5,onnx,1.0100479125976562,12.76392179514216
yolov5,onnx,1.068354606628418,13.641275318643702
yolov5,onnx,1.1305675506591797,14.127785335010003
yolov5,onnx,1.202033519744873,14.100763046990489
yolov5,onnx,1.2737219333648682,14.070461543241864
yolov5,onnx,1.3467864990234375,13.993674222275208
yolov5,onnx,1.4225983619689941,13.833048932569238
yolov5,onnx,1.494985818862915,13.829348751970777
yolov5,onnx,1.5669238567352295,13.84364935255266
yolov5,onnx,1.6347103118896484,14.025361418331553
yolov5,onnx,1.6918623447418213,14.719727212700228
yolov5,onnx,1.7631618976593018,14.58084844752733
yolov5,onnx,1.8356025218963623,14.42556054371029
yolov5,onnx,1.9079177379608154,14.306118108439774
yolov5,onnx,1.97941255569458,14.24230003780544
yolov5,onnx,2.0514118671417236,14.171644372815392
yolov5,onnx,2.1243700981140137,14.078610035341093
yolov5,onnx,2.1932215690612793,14.167691618499482
yolov5,onnx,2.2515156269073486,14.765034715477451
yolov5,onnx,2.3194549083709717,14.755832824354533
yolov5,onnx,2.392077922821045,14.55861418514424
yolov5,onnx,2.463944435119629,14.42982868016595
yolov5,onnx,2.525158166885376,14.811103712353866
yolov5,onnx,2.5828566551208496,15.31517829435986
yolov5,onnx,2.654569387435913,15.041047667321259
yolov5,onnx,2.726064920425415,14.830215699101077
yolov5,onnx,2.7993671894073486,14.59260106194144
yolov5,onnx,2.871459484100342,14.448302433866775
yolov5,onnx,2.9425864219665527,14.370516125849688
yolov5,onnx,3.0146257877349854,14.272672767304496
yolov5,onnx,3.0865745544433594,14.197893992155254
yolov5,onnx,3.146500587463379,14.695762875822332
yolov5,onnx,3.206230640411377,15.105008470907661
yolov5,onnx,3.279472589492798,14.814682332310621
yolov5,onnx,3.3438546657562256,14.958200512972237
yolov5,onnx,3.4037508964538574,15.305668692660861
