model,framework,timestamp,fps
yolov5,pt,0.4602351188659668,1.1312957882934637e-10
yolov5,pt,0.7059087753295898,0.81408809923358
yolov5,pt,0.8640978336334229,1.915580426891962
yolov5,pt,1.0083708763122559,2.9187247009434394
yolov5,pt,1.1518964767456055,3.728459386662159
yolov5,pt,1.2954447269439697,4.376027265012065
yolov5,pt,1.4407765865325928,4.8769825558831625
yolov5,pt,1.5928034782409668,5.217142771233903
yolov5,pt,1.736959457397461,5.561100305099932
yolov5,pt,1.8832306861877441,5.816203139047558
yolov5,pt,2.0264642238616943,6.0492835352657455
yolov5,pt,2.171337842941284,6.219940418406855
yolov5,pt,2.315922260284424,6.359227266251082
yolov5,pt,2.4609830379486084,6.466114253433521
yolov5,pt,2.6056125164031982,6.555735357776325
yolov5,pt,2.749267816543579,6.6368098040109285
yolov5,pt,2.8974711894989014,6.658944794673488
yolov5,pt,3.0418763160705566,6.712148216191142
yolov5,pt,3.185466766357422,6.762568860701435
yolov5,pt,3.32914400100708,6.802064062618026
yolov5,pt,3.474403142929077,6.81850090894342
yolov5,pt,3.6203112602233887,6.825526384566789
yolov5,pt,3.764352321624756,6.848914069689475
yolov5,pt,3.937513828277588,6.634122361257355
yolov5,pt,4.079674959182739,6.714152200916488
yolov5,pt,4.22279691696167,6.768731376306816
yolov5,pt,4.367555618286133,6.796594622062908
yolov5,pt,4.512117624282837,6.820765077318729
yolov5,pt,4.655944585800171,6.847171925527665
yolov5,pt,4.7993481159210205,6.8724033469852985
yolov5,pt,4.941450595855713,6.905357650517045
yolov5,pt,5.085728406906128,6.910500664035413
yolov5,pt,5.2300355434417725,6.91433337420037
yolov5,pt,5.372727870941162,6.933083755476054
yolov5,pt,5.516663312911987,6.935978838724874
yolov5,pt,5.6599860191345215,6.944235370697602
yolov5,pt,5.807888507843018,6.907630586369607
yolov5,pt,5.951396465301514,6.919755410423047
yolov5,pt,6.094717502593994,6.931272877675355
yolov5,pt,6.238012075424194,6.940744574599983
yolov5,pt,6.3815224170684814,6.946223447813413
yolov5,pt,6.523940324783325,6.961296538290373
yolov5,pt,6.6669628620147705,6.9674182401675395
yolov5,pt,6.816559076309204,6.910866819619162
yolov5,pt,6.960281848907471,6.920261377635156
yolov5,pt,7.106037855148315,6.908365249618941
yolov5,pt,7.250348329544067,6.91259298643588
yolov5,pt,7.394412279129028,6.9183467541379144
yolov5,pt,7.5367631912231445,6.939656107400185
yolov5,pt,7.6818342208862305,6.930359892954161
yolov5,pt,7.827899694442749,6.913536889704597
yolov5,pt,7.972492456436157,6.9140246125607545
yolov5,pt,8.115561485290527,6.929146282557874
yolov5,pt,8.259550333023071,6.932313487574317
yolov5,pt,8.402354001998901,6.946375030328452
