model,framework,timestamp,fps
ssdlite,onnx,0.4168739318847656,0.47975887972868253
ssdlite,onnx,0.6802151203155518,1.1432781200404956
ssdlite,onnx,0.847588300704956,2.109557069986762
ssdlite,onnx,1.0014820098876953,2.9872439375703177
ssdlite,onnx,1.1583991050720215,3.6643535387714263
ssdlite,onnx,1.3308401107788086,4.091299773514411
ssdlite,onnx,1.484466552734375,4.574899039490781
ssdlite,onnx,1.6431920528411865,4.9199562128301295
ssdlite,onnx,1.8012781143188477,5.201098645747958
ssdlite,onnx,1.9552547931671143,5.45977691528222
ssdlite,onnx,2.114387035369873,5.6246378582671674
ssdlite,onnx,2.2695722579956055,5.788492791906455
ssdlite,onnx,2.4357478618621826,5.83434033383349
ssdlite,onnx,2.59663987159729,5.910542077241207
ssdlite,onnx,2.753600835800171,6.002635824194878
ssdlite,onnx,2.909998655319214,6.08089886637441
ssdlite,onnx,3.0656673908233643,6.149498592028956
ssdlite,onnx,3.2247674465179443,6.1766694580856525
ssdlite,onnx,3.3846871852874756,6.191962922033619
ssdlite,onnx,3.5425467491149902,6.220519232902764
ssdlite,onnx,3.7002875804901123,6.244317921490052
ssdlite,onnx,3.858907461166382,6.256330332983414
ssdlite,onnx,4.020511627197266,6.242656123775968
ssdlite,onnx,4.1810338497161865,6.240058308498867
ssdlite,onnx,4.343094348907471,6.226153668547403
ssdlite,onnx,4.502142667770386,6.238402431822619
ssdlite,onnx,4.658290386199951,6.271560384927292
ssdlite,onnx,4.819186210632324,6.260288646033784
ssdlite,onnx,4.978309154510498,6.26512068473581
ssdlite,onnx,5.143505811691284,6.222774798869275
ssdlite,onnx,5.326950550079346,6.068466426473234
ssdlite,onnx,5.488792181015015,6.090549120719345
ssdlite,onnx,5.650859594345093,6.1064936687068165
ssdlite,onnx,5.81224799156189,6.124441395362078
ssdlite,onnx,5.970106840133667,6.166507752089261
ssdlite,onnx,6.131809949874878,6.17004079514385
ssdlite,onnx,6.312528848648071,6.042723753412142
ssdlite,onnx,6.472339868545532,6.0856571556651335
ssdlite,onnx,6.630850315093994,6.13027221730256
ssdlite,onnx,6.790071964263916,6.1603283658543155
ssdlite,onnx,6.9552435874938965,6.139124438114903
ssdlite,onnx,7.11509370803833,6.162471581634721
ssdlite,onnx,7.278374910354614,6.154858005790013
ssdlite,onnx,7.437578916549683,6.180136198716624
ssdlite,onnx,7.5995001792907715,6.179277192065693
ssdlite,onnx,7.761753559112549,6.176061716035369
ssdlite,onnx,7.924006223678589,6.1734947690374655
ssdlite,onnx,8.085601568222046,6.1764552327400795
ssdlite,onnx,8.249990463256836,6.157791379638882
ssdlite,onnx,8.409852743148804,6.177309968967604
ssdlite,onnx,8.57872200012207,6.126196172025934
ssdlite,onnx,8.739966869354248,6.141306481468983
ssdlite,onnx,8.903512477874756,6.135945645843448
ssdlite,onnx,9.06484341621399,6.1484443413340095
ssdlite,onnx,9.229639053344727,6.132379835229988
ssdlite,onnx,9.388682126998901,6.163424836590842
ssdlite,onnx,9.54888367652893,6.179167244580368
ssdlite,onnx,9.70961594581604,6.187639005110123
ssdlite,onnx,9.873034000396729,6.173966184574659
ssdlite,onnx,10.038881063461304,6.14510325661025
ssdlite,onnx,10.19504451751709,6.196791982583058
ssdlite,onnx,10.352198123931885,6.230073804529619
ssdlite,onnx,10.514228820800781,6.218393054800759
ssdlite,onnx,10.676667213439941,6.205950463543653
ssdlite,onnx,10.837681293487549,6.206887767028259
ssdlite,onnx,10.993844509124756,6.246221546210898
ssdlite,onnx,11.156866073608398,6.223808795317969
ssdlite,onnx,11.334258556365967,6.106490527043825
ssdlite,onnx,11.497587203979492,6.109717346823003
ssdlite,onnx,11.658237218856812,6.132716183581003
ssdlite,onnx,11.821616172790527,6.130320826285929
ssdlite,onnx,11.982371807098389,6.148381016987441
ssdlite,onnx,12.140822410583496,6.180927838311963
ssdlite,onnx,12.299377918243408,6.206130177962022
ssdlite,onnx,12.453977108001709,6.258571983143419
ssdlite,onnx,12.604871988296509,6.332283602356126
ssdlite,onnx,12.760088920593262,6.354346098445812
ssdlite,onnx,12.922786951065063,6.312748059360543
ssdlite,onnx,13.076445817947388,6.351782951252639
ssdlite,onnx,13.22710132598877,6.40895830855669
ssdlite,onnx,13.376164436340332,6.468880230630797
ssdlite,onnx,13.527450799942017,6.497100399091244
ssdlite,onnx,13.680248498916626,6.506600553950315
ssdlite,onnx,13.837520837783813,6.476959884316748
ssdlite,onnx,13.989607810974121,6.49660492742051
ssdlite,onnx,14.14305329322815,6.500678457448445
ssdlite,onnx,14.296956539154053,6.500060516846805
ssdlite,onnx,14.45033597946167,6.5040041431298725
ssdlite,onnx,14.607576131820679,6.475143063985714
ssdlite,onnx,14.765897035598755,6.443371514705255
ssdlite,onnx,14.918830394744873,6.462456363310158
ssdlite,onnx,15.075226783752441,6.448766994382116
ssdlite,onnx,15.234919309616089,6.411420362311855
ssdlite,onnx,15.394499778747559,6.382422491403577
