model,framework,timestamp,fps
yolov11,pt,0.4889402389526367,1.1312974860412987e-10
yolov11,pt,0.7648577690124512,0.7248542707004331
yolov11,pt,0.9265971183776855,1.8164408825383176
yolov11,pt,1.0869660377502441,2.70027715372599
yolov11,pt,1.2356209754943848,3.5056193467330052
yolov11,pt,1.3843717575073242,4.149026224005286
yolov11,pt,1.544435739517212,4.568721319559659
yolov11,pt,1.7012674808502197,4.930229107943258
yolov11,pt,1.8498919010162354,5.289857165361819
yolov11,pt,2.0032694339752197,5.53585767747313
yolov11,pt,2.1488380432128906,5.8026087276745635
yolov11,pt,2.2947397232055664,6.01287311709053
yolov11,pt,2.438901424407959,6.197629513852426
yolov11,pt,2.5835659503936768,6.340612547790761
yolov11,pt,2.7291481494903564,6.446284370513453
yolov11,pt,2.8720080852508545,6.557000126492973
yolov11,pt,3.0185611248016357,6.610293734387153
yolov11,pt,3.1620829105377197,6.681751651020107
yolov11,pt,3.307846784591675,6.717483404240744
yolov11,pt,3.4523022174835205,6.758496782974367
yolov11,pt,3.597017765045166,6.788818939408733
yolov11,pt,3.742122173309326,6.80937302892671
yolov11,pt,3.8881313800811768,6.817275058614183
yolov11,pt,4.035014629364014,6.815445698396932
yolov11,pt,4.180966854095459,6.822667976498286
yolov11,pt,4.328129053115845,6.817179036221043
yolov11,pt,4.474661588668823,6.818627820956685
yolov11,pt,4.620736122131348,6.824066307878407
yolov11,pt,4.765011548995972,6.845490497449991
yolov11,pt,4.926869630813599,6.71204277608167
yolov11,pt,5.076021909713745,6.710545680447491
yolov11,pt,5.220463991165161,6.753074580519714
yolov11,pt,5.365140438079834,6.784854686308698
yolov11,pt,5.509392261505127,6.81434802555282
yolov11,pt,5.653146982192993,6.842737079935317
yolov11,pt,5.798297882080078,6.852066068128889
yolov11,pt,5.956507682800293,6.745797042091646
yolov11,pt,6.1024329662323,6.767202043734505
yolov11,pt,6.249158620834351,6.7768497775652605
yolov11,pt,6.394743204116821,6.795251656202737
yolov11,pt,6.539718389511108,6.8157477587609305
yolov11,pt,6.685351610183716,6.825911240094873
yolov11,pt,6.830379962921143,6.839769684636885
yolov11,pt,6.984002351760864,6.7737093161571735
yolov11,pt,7.129831552505493,6.790434888657169
yolov11,pt,7.275768041610718,6.802807082763108
yolov11,pt,7.421280145645142,6.816701772986909
yolov11,pt,7.566402435302734,6.831509464922474
yolov11,pt,7.711354970932007,6.844969568730612
yolov11,pt,7.856482744216919,6.854071628436544
yolov11,pt,8.003620862960815,6.842524375805356
yolov11,pt,8.147732019424438,6.861837105525449
yolov11,pt,8.29310154914856,6.8652738187499915
yolov11,pt,8.439595699310303,6.857461283301816
yolov11,pt,8.585620880126953,6.855595818962433
yolov11,pt,8.741476774215698,6.767713334599722
yolov11,pt,8.887799978256226,6.781007877891534
yolov11,pt,9.033904314041138,6.793691071718228
yolov11,pt,9.178764581680298,6.8155936863573805
yolov11,pt,9.324085235595703,6.828741808691594
yolov11,pt,9.468147993087769,6.851277299641681
yolov11,pt,9.613027095794678,6.861483177913379
yolov11,pt,9.75852632522583,6.8637642688377465
yolov11,pt,9.920031070709229,6.72936512041416
yolov11,pt,10.067465782165527,6.740024747458618
yolov11,pt,10.212224245071411,6.773631594508504
yolov11,pt,10.355822563171387,6.811679248493844
yolov11,pt,10.500142812728882,6.8351503151025685
yolov11,pt,10.643971681594849,6.858661675211641
yolov11,pt,10.786888599395752,6.886343790728755
yolov11,pt,10.939082145690918,6.823191201557197
yolov11,pt,11.089972734451294,6.784016674013245
yolov11,pt,11.235042810440063,6.805857409235642
yolov11,pt,11.37960934638977,6.8281319557942695
yolov11,pt,11.523562669754028,6.851844798533631
yolov11,pt,11.669143915176392,6.8552791705662095
yolov11,pt,11.813609600067139,6.868635144359122
yolov11,pt,11.960773944854736,6.853932954612972
yolov11,pt,12.10765027999878,6.8448361131238595
yolov11,pt,12.252705812454224,6.854651185903316
yolov11,pt,12.396456241607666,6.8750211429399215
yolov11,pt,12.540997505187988,6.883704831877711
yolov11,pt,12.685365200042725,6.8923153473641
yolov11,pt,12.831289768218994,6.884423405834658
yolov11,pt,12.97744369506836,6.87595902175719
yolov11,pt,13.123380899429321,6.871219672458398
yolov11,pt,13.267550230026245,6.88423334103606
yolov11,pt,13.413079977035522,6.881676150479422
yolov11,pt,13.558521747589111,6.880461693726358
yolov11,pt,13.704501152038574,6.87442563623711
yolov11,pt,13.850900173187256,6.8656698617049745
yolov11,pt,13.997206687927246,6.859529015783754
yolov11,pt,14.143357753753662,6.856070297628357
yolov11,pt,14.29456114768982,6.807577870161066
yolov11,pt,14.439210414886475,6.828717071200017
yolov11,pt,14.583093643188477,6.852989730134382
yolov11,pt,14.72981595993042,6.8455109362659465
yolov11,pt,14.875593662261963,6.848360678568754
yolov11,pt,15.034486770629883,6.737396375147492
yolov11,pt,15.178987979888916,6.773988562395376
yolov11,pt,15.324572324752808,6.792964933846701
yolov11,pt,15.46873426437378,6.821700672855031
yolov11,pt,15.613992929458618,6.8342147168845875
yolov11,pt,15.763395309448242,6.806038533795491
yolov11,pt,15.910032749176025,6.808738982902172
yolov11,pt,16.064891576766968,6.738490050876605
yolov11,pt,16.210614681243896,6.763257997406623
yolov11,pt,16.35828161239624,6.765005777930466
yolov11,pt,16.503345251083374,6.790709870675764
yolov11,pt,16.649795293807983,6.798221304891527
yolov11,pt,16.796140670776367,6.8052071633136295
yolov11,pt,16.945274829864502,6.785240111080439
yolov11,pt,17.09134793281555,6.797369548365719
yolov11,pt,17.235902070999146,6.821460319116917
yolov11,pt,17.380002737045288,6.845086892227231
yolov11,pt,17.5243079662323,6.8620206752661055
yolov11,pt,17.670806646347046,6.854816553232447
yolov11,pt,17.817270755767822,6.849375490943886
yolov11,pt,17.96366572380066,6.845667568358708
yolov11,pt,18.11003303527832,6.842959371794226
yolov11,pt,18.255906343460083,6.84542024514433
yolov11,pt,18.40225625038147,6.842924014360077
yolov11,pt,18.548168897628784,6.845022313830865
yolov11,pt,18.69387650489807,6.848629780861695
yolov11,pt,18.84034252166748,6.844408290581078
yolov11,pt,18.98775625228882,6.832252353719015
yolov11,pt,19.134591102600098,6.827876346741917
yolov11,pt,19.28133201599121,6.825247479852768
yolov11,pt,19.426823616027832,6.834847791497629
yolov11,pt,19.571856021881104,6.846880386705362
yolov11,pt,19.719383716583252,6.833181969777751
yolov11,pt,19.86430597305298,6.8465958515490275
yolov11,pt,20.029043197631836,6.691331370525691
yolov11,pt,20.173775911331177,6.734922693697891
yolov11,pt,20.32010793685913,6.7546929666847015
yolov11,pt,20.466063261032104,6.774036691812399
yolov11,pt,20.610600471496582,6.802956072384719
yolov11,pt,20.756404638290405,6.81406776872248
yolov11,pt,20.904430627822876,6.802368304008468
yolov11,pt,21.06361150741577,6.698326951606497
yolov11,pt,21.208007097244263,6.743745414867943
yolov11,pt,21.352886199951172,6.775457670094388
yolov11,pt,21.496480703353882,6.813177109063114
yolov11,pt,21.64117169380188,6.832797758487215
yolov11,pt,21.78620457649231,6.845235826432324
yolov11,pt,21.93239402770996,6.844276428998779
yolov11,pt,22.079180002212524,6.837949141379853
yolov11,pt,22.223875522613525,6.852572110333067
yolov11,pt,22.365620613098145,6.893041301993112
yolov11,pt,22.512413501739502,6.876896862908325
yolov11,pt,22.65918803215027,6.864151725573575
yolov11,pt,22.804399251937866,6.868625422753544
yolov11,pt,22.952295541763306,6.847199305513362
yolov11,pt,23.09660315513611,6.863687707830321
yolov11,pt,23.24030041694641,6.882765135320685
yolov11,pt,23.38473081588745,6.890962143335001
yolov11,pt,23.528897285461426,6.900054848243226
yolov11,pt,23.67470097541809,6.891751275433735
yolov11,pt,23.820734977722168,6.8829450775149414
yolov11,pt,23.967278718948364,6.871136286172409
yolov11,pt,24.113855600357056,6.861380684207712
yolov11,pt,24.25925326347351,6.864642473583125
yolov11,pt,24.40346121788025,6.878600027023735
yolov11,pt,24.548203229904175,6.8846488474312215
yolov11,pt,24.696232318878174,6.8588048772714165
yolov11,pt,24.84204387664795,6.858677283004815
yolov11,pt,25.001936435699463,6.737781772842915
yolov11,pt,25.146581888198853,6.772916657743779
yolov11,pt,25.292079210281372,6.792929072270467
yolov11,pt,25.437505960464478,6.809606060211269
yolov11,pt,25.582618474960327,6.825925730389551
yolov11,pt,25.727134943008423,6.84466590923336
yolov11,pt,25.872071743011475,6.855644523395631
yolov11,pt,26.042221546173096,6.6599504196020805
yolov11,pt,26.187742948532104,6.702328619369515
yolov11,pt,26.33151078224182,6.752994658695315
yolov11,pt,26.47580075263977,6.788493453973616
yolov11,pt,26.619916200637817,6.818571041005199
yolov11,pt,26.76465106010437,6.83669394334641
yolov11,pt,26.9132080078125,6.815640219667427
yolov11,pt,27.05671501159668,6.846172378554288
yolov11,pt,27.20163583755493,6.857001801027498
yolov11,pt,27.348204851150513,6.850146340822812
yolov11,pt,27.495410919189453,6.838756717506953
yolov11,pt,27.649022817611694,6.772987850976516
yolov11,pt,27.794747352600098,6.790842764612545
yolov11,pt,27.940986394882202,6.8002980478348825
yolov11,pt,28.088443756103516,6.796562723088297
yolov11,pt,28.234127521514893,6.810086742896651
yolov11,pt,28.38040518760681,6.815332116941859
yolov11,pt,28.525903701782227,6.826850177343316
yolov11,pt,28.673531770706177,6.816236059619733
yolov11,pt,28.818955183029175,6.828283216086639
yolov11,pt,28.966896772384644,6.814511467923718
yolov11,pt,29.113918781280518,6.811949721322296
yolov11,pt,29.258740425109863,6.830568821780981
yolov11,pt,29.406278610229492,6.820036324998554
yolov11,pt,29.551553964614868,6.832725064948551
yolov11,pt,29.696932315826416,6.841900703164805
yolov11,pt,29.84363317489624,6.836839095689223
