model,framework,timestamp,fps
ssdlite,onnx,0.42331767082214355,0.47245629617280693
ssdlite,onnx,0.6880526542663574,1.1334375377690429
ssdlite,onnx,0.8666508197784424,2.0265823612279896
ssdlite,onnx,1.026247262954712,2.8744266488315695
ssdlite,onnx,1.1933720111846924,3.496252171995187
ssdlite,onnx,1.374753713607788,3.899648792553627
ssdlite,onnx,1.535079002380371,4.3671828716642676
ssdlite,onnx,1.6970841884613037,4.728274677799965
ssdlite,onnx,1.8596396446228027,5.012969093302663
ssdlite,onnx,2.0192949771881104,5.263073802066446
ssdlite,onnx,2.1817727088928223,5.441396954815813
ssdlite,onnx,2.3474926948547363,5.559972602121627
ssdlite,onnx,2.5112125873565674,5.669576733783903
ssdlite,onnx,2.6727678775787354,5.77362765680983
ssdlite,onnx,2.8520689010620117,5.734344726469348
ssdlite,onnx,3.0137710571289062,5.824317669154152
ssdlite,onnx,3.1761410236358643,5.891209023881665
ssdlite,onnx,3.337979316711426,5.948768686108083
ssdlite,onnx,3.50132155418396,5.983437995213536
ssdlite,onnx,3.6632630825042725,6.021764058660229
ssdlite,onnx,3.831541061401367,6.005920886221533
ssdlite,onnx,3.9931023120880127,6.042657306583321
ssdlite,onnx,4.155282020568848,6.067325743536509
ssdlite,onnx,4.317798614501953,6.084504156571114
ssdlite,onnx,4.481184005737305,6.09170297387178
ssdlite,onnx,4.644879579544067,6.095142512481443
ssdlite,onnx,4.809275388717651,6.09269003467458
ssdlite,onnx,4.970940828323364,6.111274819647332
ssdlite,onnx,5.133822202682495,6.116907333871309
ssdlite,onnx,5.29712986946106,6.118208112243493
ssdlite,onnx,5.458493947982788,6.1339997132991755
ssdlite,onnx,5.62375545501709,6.117402942503724
ssdlite,onnx,5.790906667709351,6.090443735922096
ssdlite,onnx,5.955408096313477,6.0881499012627325
ssdlite,onnx,6.119506120681763,6.089303637449934
ssdlite,onnx,6.287625789642334,6.061071709710354
ssdlite,onnx,6.456610441207886,6.032396808463682
ssdlite,onnx,6.61951756477356,6.05361084422617
ssdlite,onnx,6.780955791473389,6.081752630272307
ssdlite,onnx,6.951136589050293,6.040622827399734
ssdlite,onnx,7.1149375438690186,6.053492365533745
ssdlite,onnx,7.2782979011535645,6.067081126640338
ssdlite,onnx,7.442185878753662,6.074010669981277
ssdlite,onnx,7.6055519580841064,6.0834528884215855
ssdlite,onnx,7.769683122634888,6.085299939147997
ssdlite,onnx,7.940182685852051,6.041263484201368
ssdlite,onnx,8.102829217910767,6.062671189390445
ssdlite,onnx,8.267424583435059,6.0652379925588775
ssdlite,onnx,8.434199810028076,6.051409271369098
ssdlite,onnx,8.604535341262817,6.01528056382999
ssdlite,onnx,8.76852560043335,6.031809083783071
ssdlite,onnx,8.937618017196655,6.0082324198340995
ssdlite,onnx,9.101372480392456,6.027926692612704
ssdlite,onnx,9.26780390739441,6.024037473643672
ssdlite,onnx,9.431005954742432,6.044704801381516
ssdlite,onnx,9.598106861114502,6.032645440027698
ssdlite,onnx,9.764081954956055,6.03111642384576
ssdlite,onnx,9.933170318603516,6.007706643718406
ssdlite,onnx,10.10003113746643,6.004769045694221
ssdlite,onnx,10.26671051979065,6.003723690805389
ssdlite,onnx,10.43068552017212,6.022677074520952
ssdlite,onnx,10.59384799003601,6.0439137392306455
ssdlite,onnx,10.761407852172852,6.028734265160586
ssdlite,onnx,10.930257558822632,6.007472739158561
ssdlite,onnx,11.096877098083496,6.006317604622636
ssdlite,onnx,11.263352870941162,6.006430095155324
ssdlite,onnx,11.427937269210815,6.020326086707803
ssdlite,onnx,11.595059633255005,6.012988794703137
ssdlite,onnx,11.76378607749939,5.995741683645058
ssdlite,onnx,11.927863359451294,6.015531140258002
ssdlite,onnx,12.0946946144104,6.011241045604331
ssdlite,onnx,12.260095357894897,6.018177243920824
ssdlite,onnx,12.422295093536377,6.047589427483439
ssdlite,onnx,12.586025714874268,6.059590145933537
ssdlite,onnx,12.749977827072144,6.067540511968341
ssdlite,onnx,12.91678524017334,6.053019890296929
ssdlite,onnx,13.08429741859436,6.03635895497755
ssdlite,onnx,13.245774745941162,6.067651136312744
ssdlite,onnx,13.408636569976807,6.082155785757871
ssdlite,onnx,13.573352336883545,6.07993747389657
ssdlite,onnx,13.7387375831604,6.073247691593975
ssdlite,onnx,13.906184911727905,6.053003592352531
ssdlite,onnx,14.071160793304443,6.054701290406704
ssdlite,onnx,14.235040664672852,6.064167164756309
ssdlite,onnx,14.399845838546753,6.064887865445461
ssdlite,onnx,14.567662239074707,6.043688922876363
ssdlite,onnx,14.73300552368164,6.044555752576505
ssdlite,onnx,14.896928548812866,6.055729454935861
ssdlite,onnx,15.060604095458984,6.066513193011842
ssdlite,onnx,15.226848602294922,6.056257823799102
ssdlite,onnx,15.390245199203491,6.069021959390206
ssdlite,onnx,15.557740211486816,6.049282974437185
ssdlite,onnx,15.724735021591187,6.03706838935234
ssdlite,onnx,15.891335487365723,6.030131547306954
ssdlite,onnx,16.05511975288391,6.045223758402044
ssdlite,onnx,16.222080945968628,6.034062157320106
ssdlite,onnx,16.387788772583008,6.034193321015423
ssdlite,onnx,16.549073457717896,6.067397999010226
ssdlite,onnx,16.710826635360718,6.0903701519003794
ssdlite,onnx,16.877265453338623,6.073938877878679
ssdlite,onnx,17.038212060928345,6.1017992263928384
ssdlite,onnx,17.209688425064087,6.04778088251022
ssdlite,onnx,17.37697434425354,6.033782592583782
ssdlite,onnx,17.543140411376953,6.030641249308901
ssdlite,onnx,17.706679105758667,6.047465162273994
ssdlite,onnx,17.87535524368286,6.023676299130228
ssdlite,onnx,18.040320873260498,6.03131479565611
ssdlite,onnx,18.205496072769165,6.035887365072295
ssdlite,onnx,18.375421047210693,6.005699917551826
ssdlite,onnx,18.54398775100708,5.99103386688636
ssdlite,onnx,18.712000131607056,5.983215559441159
ssdlite,onnx,18.87889313697815,5.984945018981499
ssdlite,onnx,19.042284965515137,6.01200743679424
ssdlite,onnx,19.20867657661438,6.011589623243992
ssdlite,onnx,19.372514963150024,6.029986844959799
ssdlite,onnx,19.536757469177246,6.041701046728042
ssdlite,onnx,19.708117246627808,6.000495873244052
ssdlite,onnx,19.8757426738739,5.993533105677305
ssdlite,onnx,20.036813497543335,6.036516291818555
ssdlite,onnx,20.20146942138672,6.043867176054867
ssdlite,onnx,20.3675320148468,6.03945888914609
ssdlite,onnx,20.536930799484253,6.012213126151287
ssdlite,onnx,20.706207275390625,5.991269577677691
ssdlite,onnx,20.870980978012085,6.006801580757252
ssdlite,onnx,21.036309719085693,6.0151522846090035
ssdlite,onnx,21.214825868606567,5.932468645254058
ssdlite,onnx,21.386744737625122,5.909314351494754
ssdlite,onnx,21.555258750915527,5.9142963975015705
ssdlite,onnx,21.726548433303833,5.899049768170164
ssdlite,onnx,21.890260696411133,5.940895396127576
ssdlite,onnx,22.055030584335327,5.966530336682266
ssdlite,onnx,22.215980768203735,6.015844782059975
ssdlite,onnx,22.383543491363525,6.006258719435625
ssdlite,onnx,22.551584482192993,5.9951927689836575
ssdlite,onnx,22.717307329177856,6.002988418429087
ssdlite,onnx,22.88804292678833,5.973792614603684
ssdlite,onnx,23.056850910186768,5.963812180808863
ssdlite,onnx,23.22673010826111,5.948356926851224
ssdlite,onnx,23.393604040145874,5.957195085428859
ssdlite,onnx,23.558784008026123,5.976556642811019
ssdlite,onnx,23.72438645362854,5.9889569472048025
ssdlite,onnx,23.887218475341797,6.01942519549158
ssdlite,onnx,24.055113554000854,6.006760301720678
ssdlite,onnx,24.22048330307007,6.014819280128812
ssdlite,onnx,24.391567945480347,5.98086742414207
ssdlite,onnx,24.55866265296936,5.981619940175472
ssdlite,onnx,24.72575879096985,5.982211706108405
ssdlite,onnx,24.89104151725769,5.995817168985125
ssdlite,onnx,25.05359172821045,6.027042787455311
ssdlite,onnx,25.2193820476532,6.027977282274154
ssdlite,onnx,25.38825225830078,6.00672333420639
ssdlite,onnx,25.560077667236328,5.969350871703189
ssdlite,onnx,25.727031707763672,5.973415167042212
ssdlite,onnx,25.897136926651,5.9544750138829174
ssdlite,onnx,26.064570426940918,5.958084095735114
ssdlite,onnx,26.232649564743042,5.956382947356559
ssdlite,onnx,26.399473190307617,5.9639773170982915
ssdlite,onnx,26.56714630126953,5.963978950676665
ssdlite,onnx,26.737513542175293,5.945117767550844
ssdlite,onnx,26.90752863883972,5.932460336366592
ssdlite,onnx,27.07158136367798,5.965088525688734
ssdlite,onnx,27.23957371711731,5.962601198305522
ssdlite,onnx,27.409831762313843,5.944768473522994
ssdlite,onnx,27.57526445388794,5.964765670549616
ssdlite,onnx,27.740883827209473,5.979400730918126
ssdlite,onnx,27.911182165145874,5.9579301674909155
ssdlite,onnx,28.076313495635986,5.977501334787984
ssdlite,onnx,28.237026929855347,6.02645210561368
ssdlite,onnx,28.40263557434082,6.028828111695734
ssdlite,onnx,28.564542293548584,6.058341673436365
ssdlite,onnx,28.72924518585205,6.060981097422194
ssdlite,onnx,28.896344900131226,6.04567501543888
ssdlite,onnx,29.05974006652832,6.060566428860548
ssdlite,onnx,29.228590965270996,6.032930107613185
ssdlite,onnx,29.40237307548523,5.9772105346188
ssdlite,onnx,29.56672167778015,5.998693897137745
ssdlite,onnx,29.73607110977173,5.9799452022234245
ssdlite,onnx,29.90162754058838,5.992003466334943
