model,framework,timestamp,fps
yolov5,pt,0.46706318855285645,1.1312958104146853e-10
yolov5,pt,0.7226102352142334,0.7826347540934259
yolov5,pt,0.8777060508728027,1.915633243730746
yolov5,pt,1.0245530605316162,2.894468275135136
yolov5,pt,1.1783337593078613,3.616127950867811
yolov5,pt,1.3250982761383057,4.255629566964809
yolov5,pt,1.474261999130249,4.74531223617073
yolov5,pt,1.6216251850128174,5.153440859434864
yolov5,pt,1.768613576889038,5.483404351581474
yolov5,pt,1.915783405303955,5.745697682391096
yolov5,pt,2.062941312789917,5.955642434462434
yolov5,pt,2.210376501083374,6.12104221137843
yolov5,pt,2.3596389293670654,6.236755692521247
yolov5,pt,2.5063962936401367,6.352198175929287
yolov5,pt,2.65336012840271,6.442637564641446
yolov5,pt,2.79958176612854,6.521896674203366
yolov5,pt,2.947079658508301,6.573468917877882
yolov5,pt,3.0932512283325195,6.627030262440518
yolov5,pt,3.239224672317505,6.671736434067451
yolov5,pt,3.408970355987549,6.515622346919676
yolov5,pt,3.55606746673584,6.572143889497425
yolov5,pt,3.6999318599700928,6.6479131689750846
yolov5,pt,3.842891216278076,6.717329559554042
yolov5,pt,3.986126661300659,6.7701660780121085
yolov5,pt,4.130006551742554,6.80618118247544
yolov5,pt,4.274986028671265,6.824450543854344
yolov5,pt,4.420697450637817,6.832136430161672
yolov5,pt,4.5631492137908936,6.869693170533305
yolov5,pt,4.70665431022644,6.889433262602247
yolov5,pt,4.850417375564575,6.902724514709766
yolov5,pt,4.993722677230835,6.917801390407763
yolov5,pt,5.139028549194336,6.9106479794226585
yolov5,pt,5.2836761474609375,6.911189111546883
yolov5,pt,5.4284656047821045,6.910267330476386
yolov5,pt,5.571192026138306,6.929496108408385
yolov5,pt,5.714334726333618,6.940804007502745
yolov5,pt,5.856919527053833,6.955317256740938
yolov5,pt,6.001340627670288,6.949092995416292
yolov5,pt,6.145109176635742,6.950399238582486
yolov5,pt,6.288424968719482,6.955839012898562
yolov5,pt,6.433100700378418,6.947073066571343
yolov5,pt,6.576576471328735,6.951622038016314
yolov5,pt,6.72067403793335,6.949246120541098
yolov5,pt,6.864742755889893,6.9476233125264
yolov5,pt,7.007996082305908,6.954226788918146
yolov5,pt,7.152296304702759,6.9493806810176215
yolov5,pt,7.296652555465698,6.944965852814111
yolov5,pt,7.441747665405273,6.9343788882446535
yolov5,pt,7.5870232582092285,6.924196856185142
yolov5,pt,7.731160402297974,6.926924869222497
yolov5,pt,7.874560594558716,6.936238164933616
yolov5,pt,8.019441843032837,6.9294314247911055
yolov5,pt,8.163949012756348,6.927559513532578
yolov5,pt,8.307307243347168,6.9371541155292995
yolov5,pt,8.49018383026123,6.643357001226111
yolov5,pt,8.635743856430054,6.688689201172855
yolov5,pt,8.779415607452393,6.743013464844173
yolov5,pt,8.922870635986328,6.788575912295553
yolov5,pt,9.067125082015991,6.817299799859102
yolov5,pt,9.211134672164917,6.842636237357564
yolov5,pt,9.356398820877075,6.850911193135122
yolov5,pt,9.500950574874878,6.864316454961674
yolov5,pt,9.644031524658203,6.889263286860404
yolov5,pt,9.786375761032104,6.916455224863804
yolov5,pt,9.929166078567505,6.933819374529268
yolov5,pt,10.073003768920898,6.937511641602765
yolov5,pt,10.216468572616577,6.944079460440015
yolov5,pt,10.361822366714478,6.931216643682772
yolov5,pt,10.505442380905151,6.937536887140791
yolov5,pt,10.64824891090393,6.950525691516852
yolov5,pt,10.791820764541626,6.953451254793066
yolov5,pt,10.936257600784302,6.947449322982967
yolov5,pt,11.079294681549072,6.956198285204345
yolov5,pt,11.223980188369751,6.947267087350597
yolov5,pt,11.374386548995972,6.887544667740508
yolov5,pt,11.519015789031982,6.892881968814138
yolov5,pt,11.662303924560547,6.9100945513139695
yolov5,pt,11.804925918579102,6.930383899158833
yolov5,pt,11.948848485946655,6.933943252548857
yolov5,pt,12.092760801315308,6.93688972990268
yolov5,pt,12.23622751235962,6.943563397318561
yolov5,pt,12.38196325302124,6.927197673323881
yolov5,pt,12.525321006774902,6.936869283771415
yolov5,pt,12.668030261993408,6.950946227764251
yolov5,pt,12.812111854553223,6.948859351478117
yolov5,pt,12.955491542816162,6.953985199422936
yolov5,pt,13.09870433807373,6.959711421585569
yolov5,pt,13.243285655975342,6.951073722554512
yolov5,pt,13.400527477264404,6.832785227437109
yolov5,pt,13.554505825042725,6.765112102226168
yolov5,pt,13.699700832366943,6.789547513739318
yolov5,pt,13.844228982925415,6.815451470356841
yolov5,pt,13.987746715545654,6.845917194406368
yolov5,pt,14.134634733200073,6.8383152050789775
yolov5,pt,14.296573162078857,6.705689464256492
yolov5,pt,14.452994346618652,6.6431507623550505
yolov5,pt,14.59551477432251,6.717828214430241
yolov5,pt,14.737837076187134,6.779523710379895
yolov5,pt,14.882408857345581,6.807014803904813
yolov5,pt,15.025214433670044,6.8461173776247435
yolov5,pt,15.167651414871216,6.881023632408588
yolov5,pt,15.31180477142334,6.892230234969928
yolov5,pt,15.458742380142212,6.874906107297832
yolov5,pt,15.603009223937988,6.886244810346487
yolov5,pt,15.747068881988525,6.897309569873271
yolov5,pt,15.889867305755615,6.918423339606501
yolov5,pt,16.033343076705933,6.92870225644444
yolov5,pt,16.176032543182373,6.944606964667185
yolov5,pt,16.31920027732849,6.952648380378037
yolov5,pt,16.475138187408447,6.8446804617189
yolov5,pt,16.61906623840332,6.865327557763632
yolov5,pt,16.76191234588623,6.8923702012331045
yolov5,pt,16.90737223625183,6.888845636730744
yolov5,pt,17.051156282424927,6.9020514146201055
yolov5,pt,17.19602394104004,6.9022115220229185
yolov5,pt,17.339985847473145,6.9110256185325145
yolov5,pt,17.486202716827393,6.896651723078126
yolov5,pt,17.629311084747314,6.914863694869272
yolov5,pt,17.773708820343018,6.916954226970366
yolov5,pt,17.9178683757782,6.920915051718806
yolov5,pt,18.062700033187866,6.91764560390015
yolov5,pt,18.207544326782227,6.914909575046161
yolov5,pt,18.354127407073975,6.896341612874697
yolov5,pt,18.526163339614868,6.679621119965862
yolov5,pt,18.670879125595093,6.725716132127964
yolov5,pt,18.814380645751953,6.774286364496269
yolov5,pt,18.95864224433899,6.805799421323645
yolov5,pt,19.104340314865112,6.817341311885377
yolov5,pt,19.24832010269165,6.842956913425043
yolov5,pt,19.394185543060303,6.845492231448105
yolov5,pt,19.538658142089844,6.860739338179961
yolov5,pt,19.683018445968628,6.874013879795305
yolov5,pt,19.82669186592102,6.891257037358755
yolov5,pt,19.97171378135681,6.892107535960992
yolov5,pt,20.115735292434692,6.902367472972281
