model,framework,timestamp,fps
fasterrcnn,pt,0.5263266563415527,0.3799585916823726
fasterrcnn,pt,0.9209339618682861,0.8107998619876926
fasterrcnn,pt,1.1731748580932617,1.4415327273226148
fasterrcnn,pt,1.4250776767730713,1.9471831572034828
fasterrcnn,pt,1.6878697872161865,2.318804381201306
fasterrcnn,pt,1.9818933010101318,2.5352612107468553
fasterrcnn,pt,2.2701244354248047,2.722096533541331
fasterrcnn,pt,2.5271413326263428,2.9558361812739915
fasterrcnn,pt,2.780207395553589,3.1549764152764674
fasterrcnn,pt,3.045504570007324,3.2778527119385736
fasterrcnn,pt,3.305063486099243,3.3928201383917096
fasterrcnn,pt,3.5671098232269287,3.4774799061390884
fasterrcnn,pt,3.8518733978271484,3.4843209435442914
fasterrcnn,pt,4.112381458282471,3.555187318144819
fasterrcnn,pt,4.378400802612305,3.59597487875929
fasterrcnn,pt,4.644953727722168,3.627099937640582
fasterrcnn,pt,4.925842046737671,3.613706711143285
fasterrcnn,pt,5.207651138305664,3.6006656801685866
fasterrcnn,pt,5.469695806503296,3.6437612004384645
fasterrcnn,pt,5.74251127243042,3.648105228629877
fasterrcnn,pt,6.0097832679748535,3.6667855513005403
fasterrcnn,pt,6.266298055648804,3.7131105865166427
fasterrcnn,pt,6.5449769496917725,3.6881603283859814
fasterrcnn,pt,6.850275993347168,3.605623665581219
fasterrcnn,pt,7.1273252964019775,3.606392103805794
fasterrcnn,pt,7.438287019729614,3.528279658135644
fasterrcnn,pt,7.698009252548218,3.59267717102701
fasterrcnn,pt,7.985625267028809,3.5695133083983244
fasterrcnn,pt,8.250216484069824,3.6114936357182414
fasterrcnn,pt,8.53027081489563,3.603342050703241
fasterrcnn,pt,8.804067850112915,3.613141740194425
fasterrcnn,pt,9.072252750396729,3.636267533378051
fasterrcnn,pt,9.338784456253052,3.6593937961840206
fasterrcnn,pt,9.624576330184937,3.627324997420997
fasterrcnn,pt,9.89094591140747,3.652696482651294
fasterrcnn,pt,10.17539119720459,3.6252801063674625
fasterrcnn,pt,10.454160690307617,3.6176627035517086
fasterrcnn,pt,10.738954067230225,3.59639368512247
fasterrcnn,pt,11.01030158996582,3.614177140461834
