model,framework,timestamp,fps
yolov11,onnx,0.3251664638519287,0.6150673240204949
yolov11,onnx,0.5394713878631592,1.4253035310229065
yolov11,onnx,0.6508255004882812,2.936314790954931
yolov11,onnx,0.7601122856140137,4.17909926045526
yolov11,onnx,0.8528778553009033,5.4992517230393325
yolov11,onnx,0.9455773830413818,6.556909672971216
yolov11,onnx,1.0371496677398682,7.429594682414965
yolov11,onnx,1.111748456954956,8.624684407122807
yolov11,onnx,1.2012944221496582,9.13323732688733
yolov11,onnx,1.2938737869262695,9.466898484091026
yolov11,onnx,1.3927464485168457,9.596322631961296
yolov11,onnx,1.514479398727417,9.319998654155462
yolov11,onnx,1.5908112525939941,10.076137042196557
yolov11,onnx,1.6773808002471924,10.371190851827249
yolov11,onnx,1.7717134952545166,10.417108370689926
yolov11,onnx,1.86397123336792,10.501526534053266
yolov11,onnx,1.9563324451446533,10.56663240096632
yolov11,onnx,2.0489728450775146,10.612191246666994
yolov11,onnx,2.1417853832244873,10.644634266535514
yolov11,onnx,2.235243082046509,10.655713025616482
yolov11,onnx,2.329693078994751,10.642092987588644
yolov11,onnx,2.4239275455474854,10.636040094641212
yolov11,onnx,2.515889883041382,10.683635429458452
yolov11,onnx,2.5932319164276123,11.132824322802017
yolov11,onnx,2.6764698028564453,11.309011481156043
yolov11,onnx,2.769366502761841,11.200138193206904
yolov11,onnx,2.861750841140747,11.124979660189439
yolov11,onnx,2.950937271118164,11.142477345741607
yolov11,onnx,3.0265004634857178,11.560773174493487
yolov11,onnx,3.1170246601104736,11.457972584779496
yolov11,onnx,3.209646701812744,11.325691297420622
yolov11,onnx,3.3015222549438477,11.237410680519682
yolov11,onnx,3.398358106613159,11.055279306063277
yolov11,onnx,3.4911844730377197,10.998783702927069
yolov11,onnx,3.5832953453063965,10.97032330417439
yolov11,onnx,3.675100326538086,10.954789669834222
yolov11,onnx,3.7681117057800293,10.914106268188368
yolov11,onnx,3.860689401626587,10.8916325817605
yolov11,onnx,3.9538052082061768,10.86116911193694
yolov11,onnx,4.029922246932983,11.316467880745389
yolov11,onnx,4.116675615310669,11.358560294098057
yolov11,onnx,4.210000991821289,11.229888075865006
yolov11,onnx,4.305529594421387,11.077524253382359
yolov11,onnx,4.401824474334717,10.938973028693162
yolov11,onnx,4.494428634643555,10.91090860497868
yolov11,onnx,4.589484453201294,10.832753791904578
yolov11,onnx,4.682891130447388,10.807377582245381
yolov11,onnx,4.775407552719116,10.807680429993995
yolov11,onnx,4.867998361587524,10.806185955514584
yolov11,onnx,4.959886074066162,10.821518347058493
yolov11,onnx,5.052206993103027,10.823570928066452
yolov11,onnx,5.129827260971069,11.235503351558005
yolov11,onnx,5.2120361328125,11.421230130645927
yolov11,onnx,5.3043060302734375,11.304538263603893
yolov11,onnx,5.400045871734619,11.132625087452114
yolov11,onnx,5.492041110992432,11.080125613169521
yolov11,onnx,5.584509372711182,11.027004780964662
yolov11,onnx,5.709928035736084,10.416262826680315
yolov11,onnx,5.8047707080841064,10.441765688079865
yolov11,onnx,5.897522211074829,10.509711839975187
yolov11,onnx,5.991173267364502,10.543356703173554
yolov11,onnx,6.0830912590026855,10.610537950650855
yolov11,onnx,6.175002336502075,10.664446630173579
yolov11,onnx,6.267071962356567,10.703826368380334
yolov11,onnx,6.363388776779175,10.639541729980095
yolov11,onnx,6.467246770858765,10.43733974652689
yolov11,onnx,6.607516288757324,9.775698327434844
yolov11,onnx,6.70310640335083,9.912825219535907
yolov11,onnx,6.796602487564087,10.069387195577676
yolov11,onnx,6.875715732574463,10.583531454646426
yolov11,onnx,6.958834171295166,10.873030129525578
yolov11,onnx,7.050848722457886,10.87199336492477
yolov11,onnx,7.143204689025879,10.86312884671214
yolov11,onnx,7.235340118408203,10.861220697516487
yolov11,onnx,7.334532737731934,10.705255605421637
yolov11,onnx,7.428619146347046,10.689910023998813
yolov11,onnx,7.521708011627197,10.700412689176488
yolov11,onnx,7.614004850387573,10.727251604840227
yolov11,onnx,7.706868886947632,10.735487548313774
yolov11,onnx,7.800192356109619,10.731473678767822
yolov11,onnx,7.893326997756958,10.732607616840209
yolov11,onnx,7.986164093017578,10.740397357073673
yolov11,onnx,8.08083200454712,10.704966160756783
yolov11,onnx,8.174362182617188,10.702320188568617
yolov11,onnx,8.26677417755127,10.726077366322226
yolov11,onnx,8.368601560592651,10.544970112540566
yolov11,onnx,8.463622093200684,10.540784330005355
yolov11,onnx,8.557699918746948,10.558526939663892
yolov11,onnx,8.640608072280884,10.85912952718418
yolov11,onnx,8.720195531845093,11.200262335282428
yolov11,onnx,8.816400051116943,11.039114284710253
yolov11,onnx,8.9106125831604,10.954151260340655
yolov11,onnx,9.003818273544312,10.909112742405995
yolov11,onnx,9.09752082824707,10.861703718021719
yolov11,onnx,9.191379070281982,10.820236040691158
yolov11,onnx,9.289288759231567,10.698887590415213
yolov11,onnx,9.387685775756836,10.591692025146152
yolov11,onnx,9.481655836105347,10.601691084818462
yolov11,onnx,9.574462413787842,10.636372533424481
yolov11,onnx,9.667358160018921,10.662049137143477
yolov11,onnx,9.760484457015991,10.67726040546491
yolov11,onnx,9.85530424118042,10.65107277548243
yolov11,onnx,9.949385643005371,10.646676885079335
yolov11,onnx,10.042221546173096,10.6716804348757
yolov11,onnx,10.134335994720459,10.70855639067976
yolov11,onnx,10.228797674179077,10.68410579588383
yolov11,onnx,10.3264741897583,10.594859724884568
yolov11,onnx,10.422399282455444,10.560847975165883
yolov11,onnx,10.515944957733154,10.586671391634928
yolov11,onnx,10.614864587783813,10.491180501698851
yolov11,onnx,10.736003398895264,10.043942939028366
yolov11,onnx,10.832048892974854,10.117500867492017
yolov11,onnx,10.927609920501709,10.18690410007926
yolov11,onnx,11.021599769592285,10.277412641895069
yolov11,onnx,11.116283655166626,10.334221965364177
yolov11,onnx,11.209736824035645,10.407486917115323
yolov11,onnx,11.304425716400146,10.438169695543833
yolov11,onnx,11.388570785522461,10.727383289940294
yolov11,onnx,11.49845814704895,10.401952151488969
yolov11,onnx,11.595435857772827,10.383891286481251
yolov11,onnx,11.688642263412476,10.452888296747979
yolov11,onnx,11.781785488128662,10.509541427500542
yolov11,onnx,11.874730110168457,10.559452102696929
yolov11,onnx,11.968396425247192,10.582801013734548
yolov11,onnx,12.060954809188843,10.627039125336793
yolov11,onnx,12.154110670089722,10.648570827915549
yolov11,onnx,12.24783968925476,10.65266753309209
yolov11,onnx,12.341923475265503,10.647898820602649
yolov11,onnx,12.435712814331055,10.650757582999667
yolov11,onnx,12.528729677200317,10.67075383348907
yolov11,onnx,12.621551275253296,10.691274007554943
yolov11,onnx,12.714461326599121,10.705638832262542
yolov11,onnx,12.809245586395264,10.674566052050897
yolov11,onnx,12.902299165725708,10.68895221775366
yolov11,onnx,12.995365381240845,10.70016932643837
yolov11,onnx,13.088618278503418,10.704840943457137
yolov11,onnx,13.181817770004272,10.709807209763957
yolov11,onnx,13.26814317703247,10.884660792322663
yolov11,onnx,13.34637188911438,11.264334701852583
yolov11,onnx,13.442079305648804,11.101169973097656
yolov11,onnx,13.535623788833618,11.018956235694823
yolov11,onnx,13.627977132797241,10.980760639091024
yolov11,onnx,13.721272945404053,10.92832744582871
yolov11,onnx,13.81434154510498,10.891614456675779
yolov11,onnx,13.907407760620117,10.862299117576065
yolov11,onnx,14.004573106765747,10.748186306999427
yolov11,onnx,14.096988677978516,10.762686510481295
yolov11,onnx,14.189632892608643,10.7689456405042
yolov11,onnx,14.282058954238892,10.779048346290008
yolov11,onnx,14.382127046585083,10.6218777567907
yolov11,onnx,14.474278450012207,10.667843541125464
yolov11,onnx,14.566497087478638,10.703033833192517
yolov11,onnx,14.659984827041626,10.701745023485126
yolov11,onnx,14.75263237953186,10.72011467485925
yolov11,onnx,14.845615863800049,10.727011352914035
yolov11,onnx,14.939618110656738,10.70921780114099
yolov11,onnx,15.031890153884888,10.734877993977904
yolov11,onnx,15.124526023864746,10.746893291942786
yolov11,onnx,15.217369794845581,10.751670996303481
yolov11,onnx,15.309880256652832,10.763254444980891
yolov11,onnx,15.407162189483643,10.666483760871609
yolov11,onnx,15.49958062171936,10.697257477777418
yolov11,onnx,15.59174633026123,10.727810457467102
yolov11,onnx,15.71916151046753,10.151920046194034
yolov11,onnx,15.814793825149536,10.21287933095614
yolov11,onnx,15.90772032737732,10.322542010338877
yolov11,onnx,16.00063729286194,10.410493053721963
yolov11,onnx,16.09303379058838,10.4929786525668
yolov11,onnx,16.186070442199707,10.544073356265585
yolov11,onnx,16.279462337493896,10.576772136152842
yolov11,onnx,16.375158309936523,10.551369823886224
yolov11,onnx,16.489336252212524,10.19274767567914
yolov11,onnx,16.58737587928772,10.194189580398568
yolov11,onnx,16.68100643157959,10.291406564182624
yolov11,onnx,16.7745463848114,10.371249048611194
yolov11,onnx,16.867754697799683,10.442730596832805
yolov11,onnx,16.962945222854614,10.455233924189917
yolov11,onnx,17.05724287033081,10.485130825147344
yolov11,onnx,17.150070190429688,10.54264278302141
yolov11,onnx,17.242919921875,10.588132303656241
yolov11,onnx,17.330835342407227,10.745419604233652
yolov11,onnx,17.407439947128296,11.207144795035429
yolov11,onnx,17.499767541885376,11.131915448681667
yolov11,onnx,17.592304706573486,11.066826155595418
yolov11,onnx,17.68549156188965,10.99968636927158
yolov11,onnx,17.779398918151855,10.929507699648036
yolov11,onnx,17.871868133544922,10.906488143196324
yolov11,onnx,17.964608430862427,10.881750346528287
yolov11,onnx,18.058140993118286,10.84369302978187
yolov11,onnx,18.15058708190918,10.838377480612523
yolov11,onnx,18.242727279663086,10.84130726725892
yolov11,onnx,18.338502407073975,10.761270652621207
yolov11,onnx,18.434406280517578,10.69443802613674
yolov11,onnx,18.526968002319336,10.716270814900614
yolov11,onnx,18.620474338531494,10.711909138801984
yolov11,onnx,18.713313579559326,10.723788782654033
yolov11,onnx,18.806687116622925,10.72096552158714
yolov11,onnx,18.89988350868225,10.722778239820071
yolov11,onnx,18.99324655532837,10.7203977584193
yolov11,onnx,19.086726188659668,10.715821677948096
yolov11,onnx,19.18114447593689,10.690891063467818
yolov11,onnx,19.274544715881348,10.694034972847316
yolov11,onnx,19.37312126159668,10.584108160157601
yolov11,onnx,19.467788457870483,10.579950765287439
yolov11,onnx,19.56318736076355,10.560420780374464
yolov11,onnx,19.657875299453735,10.560538059525557
yolov11,onnx,19.75420331954956,10.52466952946853
yolov11,onnx,19.848928689956665,10.5311024003998
