model,framework,timestamp,fps
yolov5,pt,0.4848899841308594,1.1313026009504483e-10
yolov5,pt,0.7396883964538574,0.7849342474297999
yolov5,pt,0.8879718780517578,1.9767152974077806
yolov5,pt,1.0326638221740723,2.963619198620396
yolov5,pt,1.177173376083374,3.7548868984835586
yolov5,pt,1.3339447975158691,4.27965224136029
yolov5,pt,1.4791836738586426,4.800763567550785
yolov5,pt,1.6373345851898193,5.10522576088229
yolov5,pt,1.780747890472412,5.47875135376958
yolov5,pt,1.9254848957061768,5.7648177074302716
yolov5,pt,2.0689990520477295,6.005444910567454
yolov5,pt,2.2128851413726807,6.19434436262651
yolov5,pt,2.3562190532684326,6.350818695032793
yolov5,pt,2.5023677349090576,6.44912436508867
yolov5,pt,2.6461875438690186,6.54992851213645
yolov5,pt,2.7908928394317627,6.622062235416564
yolov5,pt,2.935791254043579,6.677927140130379
yolov5,pt,3.0792269706726074,6.736694560197679
yolov5,pt,3.223032236099243,6.780125307437642
yolov5,pt,3.366440534591675,6.81871967943119
yolov5,pt,3.5105981826782227,6.842345769725777
yolov5,pt,3.6532082557678223,6.876302094339512
yolov5,pt,3.7976033687591553,6.886130103028051
yolov5,pt,3.9482028484344482,6.836929919106733
yolov5,pt,4.091359615325928,6.866613765394156
yolov5,pt,4.235457420349121,6.881237205998212
yolov5,pt,4.380284309387207,6.885948793390318
yolov5,pt,4.526625394821167,6.875429231307558
yolov5,pt,4.6710522174835205,6.885127709129445
yolov5,pt,4.815474987030029,6.892925354312123
yolov5,pt,4.959256649017334,6.905338253814369
yolov5,pt,5.103066444396973,6.914996453623959
yolov5,pt,5.247815847396851,6.91369543491324
yolov5,pt,5.392349481582642,6.9147173052099875
yolov5,pt,5.538005113601685,6.904875572042489
yolov5,pt,5.683155536651611,6.90178138830966
yolov5,pt,5.828146934509277,6.900817288081139
yolov5,pt,5.972764492034912,6.903611774313108
yolov5,pt,6.117437839508057,6.90531405738959
yolov5,pt,6.2749059200286865,6.794349918218775
yolov5,pt,6.420113563537598,6.812817898108094
yolov5,pt,6.576268911361694,6.73103017910761
yolov5,pt,6.72022008895874,6.774184086973721
yolov5,pt,6.864461183547974,6.805914673061013
yolov5,pt,7.007439374923706,6.843546467293855
yolov5,pt,7.152001857757568,6.85832199008474
yolov5,pt,7.2951507568359375,6.883804208546532
yolov5,pt,7.439452409744263,6.893028876837309
yolov5,pt,7.584531307220459,6.892983343374187
yolov5,pt,7.727888345718384,6.909504780483148
yolov5,pt,7.871548175811768,6.91978144195709
yolov5,pt,8.014804601669312,6.931923086365438
yolov5,pt,8.157668828964233,6.945469045044929
yolov5,pt,8.301685810089111,6.945100360239032
yolov5,pt,8.445682287216187,6.945003156238216
yolov5,pt,8.59678316116333,6.8796216065715425
yolov5,pt,8.740665435791016,6.893722571676472
yolov5,pt,8.88646125793457,6.886759477820253
yolov5,pt,9.03071403503418,6.895862692662126
yolov5,pt,9.173448324203491,6.9178951565433815
yolov5,pt,9.316152334213257,6.9358184375125
yolov5,pt,9.460249662399292,6.936605536590807
yolov5,pt,9.609966516494751,6.885139374985576
yolov5,pt,9.75353717803955,6.90115376815125
yolov5,pt,9.897435426712036,6.910793995197096
yolov5,pt,10.040267944335938,6.9288765650498005
yolov5,pt,10.183979988098145,6.934773061612947
yolov5,pt,10.327898979187012,6.937489113924908
yolov5,pt,10.471625328063965,6.941524587315312
yolov5,pt,10.617121696472168,6.927824425889061
yolov5,pt,10.761144399642944,6.9309294906346866
yolov5,pt,10.905661821365356,6.928659784869376
yolov5,pt,11.049712181091309,6.931331163926657
yolov5,pt,11.193021297454834,6.940649560193601
yolov5,pt,11.352717876434326,6.804894628746566
yolov5,pt,11.497093200683594,6.829193977106581
yolov5,pt,11.65242862701416,6.750891481192268
yolov5,pt,11.795970916748047,6.794030794494392
yolov5,pt,11.941030740737915,6.813966140300284
yolov5,pt,12.085188150405884,6.838545232959995
yolov5,pt,12.230061054229736,6.851356592331387
yolov5,pt,12.374581098556519,6.864976352307965
yolov5,pt,12.51785922050476,6.8878676085573245
yolov5,pt,12.661134719848633,6.906206164737035
yolov5,pt,12.80586838722229,6.906813423776377
yolov5,pt,12.949958086013794,6.913475016102822
yolov5,pt,13.094220876693726,6.917138886555579
yolov5,pt,13.238399505615234,6.920879245715511
yolov5,pt,13.382543802261353,6.9242019286233205
yolov5,pt,13.52836012840271,6.910950070003063
yolov5,pt,13.672053098678589,6.920616593006426
yolov5,pt,13.816203594207764,6.923932140055948
yolov5,pt,13.960573434829712,6.924476603444209
yolov5,pt,14.103812217712402,6.935851175412832
yolov5,pt,14.247785806655884,6.937824612219368
yolov5,pt,14.392562866210938,6.931694017939528
yolov5,pt,14.537458896636963,6.925655277865835
yolov5,pt,14.679760932922363,6.945985487786303
yolov5,pt,14.823196411132812,6.95114355601696
yolov5,pt,14.967903852462769,6.943013776021729
yolov5,pt,15.111720561981201,6.945070010789383
yolov5,pt,15.255551815032959,6.946574381769992
yolov5,pt,15.39889121055603,6.952549329753287
yolov5,pt,15.548577308654785,6.89816888757885
yolov5,pt,15.693361282348633,6.899903468020358
yolov5,pt,15.840279340744019,6.881225817652539
yolov5,pt,15.985374689102173,6.883384595138244
yolov5,pt,16.129704236984253,6.892425312830443
yolov5,pt,16.302244424819946,6.673090489456491
yolov5,pt,16.446820735931396,6.7218248817655075
yolov5,pt,16.605419874191284,6.6385008050941625
yolov5,pt,16.749510765075684,6.698813437753281
yolov5,pt,16.895645141601562,6.727654118928683
yolov5,pt,17.040140390396118,6.766251850707852
yolov5,pt,17.18474555015564,6.796077992722558
yolov5,pt,17.32986807823181,6.815008176582168
yolov5,pt,17.473342657089233,6.845981708105223
yolov5,pt,17.64859127998352,6.618021153088011
yolov5,pt,17.791946172714233,6.689555910685433
yolov5,pt,17.936904668807983,6.731349991706242
yolov5,pt,18.082199573516846,6.761590755395873
yolov5,pt,18.227160453796387,6.788955175327044
yolov5,pt,18.371164798736572,6.8200111231986655
yolov5,pt,18.517444372177124,6.823253793358139
yolov5,pt,18.66147208213806,6.847224710711514
yolov5,pt,18.80579137802124,6.863595842407965
yolov5,pt,18.950920581817627,6.8689590637436275
yolov5,pt,19.095624923706055,6.877295785563735
yolov5,pt,19.24037790298462,6.883500764117015
yolov5,pt,19.38469958305359,6.892593791531136
yolov5,pt,19.529666900634766,6.893696339165173
yolov5,pt,19.673851251602173,6.902070157170489
yolov5,pt,19.81846284866333,6.904671071041357
yolov5,pt,19.96436381340027,6.894529711839924
yolov5,pt,20.10871720314026,6.901112536727358
yolov5,pt,20.2531955242157,6.905180755570281
yolov5,pt,20.398111581802368,6.904253912773463
yolov5,pt,20.54372239112854,6.896927533561623
yolov5,pt,20.688937425613403,6.894809888331281
yolov5,pt,20.83463168144226,6.888585626796633
yolov5,pt,20.979687452316284,6.889648530628245
yolov5,pt,21.123024463653564,6.907031857292072
yolov5,pt,21.273294925689697,6.85655903917503
yolov5,pt,21.41688370704651,6.8781137081646255
yolov5,pt,21.579834699630737,6.72985384925008
yolov5,pt,21.723801136016846,6.773095766887955
yolov5,pt,21.867366552352905,6.811569776921235
yolov5,pt,22.01745915412903,6.781766535811357
yolov5,pt,22.16216540336609,6.807523545615123
yolov5,pt,22.30673623085022,6.829423797786613
yolov5,pt,22.45179581642151,6.842282809020713
yolov5,pt,22.596263647079468,6.8582174925832895
yolov5,pt,22.740516901016235,6.873024521468035
yolov5,pt,22.88449454307556,6.887524183268029
yolov5,pt,23.029454469680786,6.889710994394216
yolov5,pt,23.173577547073364,6.89947160909892
yolov5,pt,23.317686557769775,6.907415556610762
yolov5,pt,23.46155881881714,6.916054478153301
yolov5,pt,23.609110593795776,6.888299997933135
yolov5,pt,23.753547191619873,6.895330603172106
yolov5,pt,23.898791551589966,6.893254267484805
yolov5,pt,24.04382348060608,6.893610101389621
yolov5,pt,24.187811374664307,6.903893742373203
yolov5,pt,24.331804990768433,6.9120654585870405
yolov5,pt,24.476296186447144,6.913819748560611
yolov5,pt,24.623066425323486,6.89372987726642
yolov5,pt,24.767421007156372,6.900461227579859
yolov5,pt,24.91264247894287,6.897575792734661
yolov5,pt,25.057153701782227,6.902036190344555
yolov5,pt,25.200238466262817,6.919401808987651
yolov5,pt,25.343966722488403,6.9270362769957075
yolov5,pt,25.488193035125732,6.9283385362668835
yolov5,pt,25.633911609649658,6.915179451564997
yolov5,pt,25.778560876846313,6.9147983363231615
yolov5,pt,25.92434811592102,6.903700851711651
yolov5,pt,26.066616773605347,6.928751691528224
yolov5,pt,26.21201753616333,6.918509957726929
yolov5,pt,26.365838766098022,6.835018607358406
yolov5,pt,26.510200262069702,6.853425854745314
yolov5,pt,26.66237235069275,6.797042155306116
yolov5,pt,26.80639958381653,6.826259997639431
yolov5,pt,26.95210027694702,6.833685064382431
yolov5,pt,27.09532070159912,6.863396920344486
yolov5,pt,27.239833116531372,6.87468167592243
yolov5,pt,27.384810209274292,6.879273624938326
yolov5,pt,27.5305335521698,6.87588261115863
yolov5,pt,27.674341917037964,6.89144577352974
yolov5,pt,27.819475412368774,6.891198259343297
yolov5,pt,27.964985132217407,6.887437234799679
yolov5,pt,28.10858964920044,6.9026636397559145
yolov5,pt,28.25267243385315,6.910221796375502
yolov5,pt,28.397500038146973,6.909129645591293
yolov5,pt,28.543981313705444,6.892665939306527
yolov5,pt,28.688600540161133,6.897074735727514
yolov5,pt,28.834230184555054,6.891006546602035
yolov5,pt,28.97750210762024,6.908752159198803
yolov5,pt,29.12128734588623,6.917965100316814
yolov5,pt,29.26629614830017,6.913598697332064
yolov5,pt,29.410040855407715,6.922234535573066
yolov5,pt,29.557218074798584,6.896693584337709
yolov5,pt,29.701666831970215,6.901928912384687
yolov5,pt,29.845070362091064,6.916208936470916
yolov5,pt,29.9903507232666,6.909615709117654
