model,framework,timestamp,fps
yolov11,pt,0.48301005363464355,1.1312975747170946e-10
yolov11,pt,0.7061171531677246,0.896430460701396
yolov11,pt,0.881328821182251,1.8586208596325817
yolov11,pt,1.0381767749786377,2.7620169245924924
yolov11,pt,1.1873974800109863,3.5499101155187684
yolov11,pt,1.338092565536499,4.167111386432523
yolov11,pt,1.489799976348877,4.652016268834659
yolov11,pt,1.6384761333465576,5.066818621929896
yolov11,pt,1.7873282432556152,5.397070383560148
yolov11,pt,1.939063310623169,5.635743176744398
yolov11,pt,2.0884830951690674,5.847105372526884
yolov11,pt,2.279310703277588,5.725750675745339
yolov11,pt,2.425016403198242,5.953230438458279
yolov11,pt,2.578899383544922,6.062273241308152
yolov11,pt,2.725370407104492,6.215276382167927
yolov11,pt,2.871645450592041,6.339508342377853
yolov11,pt,3.0178520679473877,6.439533814394916
yolov11,pt,3.1618824005126953,6.5402234425526204
yolov11,pt,3.3085110187530518,6.596168965503792
yolov11,pt,3.4689159393310547,6.5237797160699005
yolov11,pt,3.6155052185058594,6.583380028141849
yolov11,pt,3.7627437114715576,6.625044467132086
yolov11,pt,3.9092700481414795,6.664977907932844
yolov11,pt,4.055406093597412,6.700570065093524
yolov11,pt,4.2062060832977295,6.686716089608358
yolov11,pt,4.3560285568237305,6.684286087929181
yolov11,pt,4.517139673233032,6.588808139865018
yolov11,pt,4.668546915054321,6.591987291171691
yolov11,pt,4.818716049194336,6.605421444975044
yolov11,pt,4.9715797901153564,6.592691895926726
yolov11,pt,5.121956825256348,6.604143829507444
yolov11,pt,5.271689176559448,6.6190317491413575
yolov11,pt,5.420545339584351,6.638804300823141
yolov11,pt,5.574314832687378,6.611691546885915
yolov11,pt,5.724089622497559,6.6246914493231035
yolov11,pt,5.872986793518066,6.642962023866348
yolov11,pt,6.022921562194824,6.648283038676078
yolov11,pt,6.172690153121948,6.6540199120567936
yolov11,pt,6.3226189613342285,6.657182379354189
yolov11,pt,6.4748289585113525,6.639720042562164
yolov11,pt,6.62543511390686,6.639743005086066
yolov11,pt,6.775752305984497,6.642314201808973
yolov11,pt,6.925979375839233,6.645169346903409
yolov11,pt,7.075041770935059,6.657855499339293
yolov11,pt,7.225733041763306,6.653501290673802
yolov11,pt,7.374425172805786,6.667862123518101
yolov11,pt,7.528458118438721,6.632713222289818
yolov11,pt,7.679768085479736,6.627960569007955
yolov11,pt,7.8309080600738525,6.62564511008934
yolov11,pt,7.980435848236084,6.6380601155602506
yolov11,pt,8.12890338897705,6.6575438886191804
yolov11,pt,8.279000043869019,6.658509842886875
yolov11,pt,8.445148468017578,6.5305508590829975
yolov11,pt,8.598372459411621,6.529719307020299
yolov11,pt,8.749001741409302,6.5515385295767645
yolov11,pt,8.900493860244751,6.561431514875191
yolov11,pt,9.049953699111938,6.587297330327923
yolov11,pt,9.209513664245605,6.523285117352771
yolov11,pt,9.361168146133423,6.537415362879285
yolov11,pt,9.527507781982422,6.432291541477679
yolov11,pt,9.68057370185852,6.452459817087253
yolov11,pt,9.83139944076538,6.488001470011019
yolov11,pt,9.980255842208862,6.53397792555114
yolov11,pt,10.130108118057251,6.561830071799679
yolov11,pt,10.280069351196289,6.583142074174695
yolov11,pt,10.430278539657593,6.597990129246411
yolov11,pt,10.582415103912354,6.593000468451893
yolov11,pt,10.732865571975708,6.603741536503732
yolov11,pt,10.883269309997559,6.612747413709652
yolov11,pt,11.033172845840454,6.624389275257341
yolov11,pt,11.183528184890747,6.629693648940041
yolov11,pt,11.334609031677246,6.627549458658629
yolov11,pt,11.485640525817871,6.626266683516114
yolov11,pt,11.63664722442627,6.625457903531892
yolov11,pt,11.78666090965271,6.633578020798982
yolov11,pt,11.937415599822998,6.633520975481275
yolov11,pt,12.085947751998901,6.653326590349562
yolov11,pt,12.235435009002686,6.660567954151116
yolov11,pt,12.38374662399292,6.676966413527946
yolov11,pt,12.53663945198059,6.649678963073219
yolov11,pt,12.684427738189697,6.673030397275856
yolov11,pt,12.834983348846436,6.6668371157734185
yolov11,pt,12.986331701278687,6.654924447730967
yolov11,pt,13.137903690338135,6.643444575180743
yolov11,pt,13.289618730545044,6.633016524243763
yolov11,pt,13.459693193435669,6.482368719125856
yolov11,pt,13.607357501983643,6.540318410229942
yolov11,pt,13.754953145980835,6.587308268949726
yolov11,pt,13.901727676391602,6.632480850406696
yolov11,pt,14.048825740814209,6.66562187735473
yolov11,pt,14.195701599121094,6.694191672086466
yolov11,pt,14.342050552368164,6.721950061202648
yolov11,pt,14.503928184509277,6.613061194825523
yolov11,pt,14.653160810470581,6.630638466777826
yolov11,pt,14.798908948898315,6.67674099301553
yolov11,pt,14.945724964141846,6.703641999093883
yolov11,pt,15.091895580291748,6.731177654445361
yolov11,pt,15.238255739212036,6.751434217275084
yolov11,pt,15.384242057800293,6.7711387670826415
yolov11,pt,15.533141613006592,6.760098370558497
yolov11,pt,15.67919135093689,6.777475196805121
yolov11,pt,15.826424360275269,6.780371192842614
yolov11,pt,15.973782062530518,6.781538529971067
yolov11,pt,16.121952533721924,6.775027435891792
yolov11,pt,16.26736354827881,6.795433574919783
yolov11,pt,16.41240358352661,6.815276475185144
yolov11,pt,16.560856342315674,6.799451111281839
yolov11,pt,16.70625352859497,6.815103326386091
yolov11,pt,16.852448225021362,6.820121344377381
yolov11,pt,16.99919557571411,6.8189836901894045
yolov11,pt,17.146419048309326,6.8136659804916055
yolov11,pt,17.29371976852417,6.808699397538776
yolov11,pt,17.44168996810913,6.798583024392279
yolov11,pt,17.591357946395874,6.775157604103941
yolov11,pt,17.736778020858765,6.795452019119045
yolov11,pt,17.88447332382202,6.7905008193683365
yolov11,pt,18.030898571014404,6.798285322482647
yolov11,pt,18.178123235702515,6.797096286585076
