model,framework,timestamp,fps
yolov11,pt,0.49828028678894043,1.1312974639608546e-10
yolov11,pt,0.7509598731994629,0.791516255285986
yolov11,pt,0.9035460948944092,1.9439473403855907
yolov11,pt,1.0530822277069092,2.892627260063575
yolov11,pt,1.205876350402832,3.623052679139155
yolov11,pt,1.355604648590088,4.234194986437027
yolov11,pt,1.5254802703857422,4.564687956420256
yolov11,pt,1.6735093593597412,5.002836164462644
yolov11,pt,1.8218975067138672,5.3500854759919765
yolov11,pt,1.9729199409484863,5.604374938382849
yolov11,pt,2.1186130046844482,5.856248898881725
yolov11,pt,2.2651147842407227,6.050170249488652
yolov11,pt,2.4123549461364746,6.198461247763599
yolov11,pt,2.55666184425354,6.344704130970472
yolov11,pt,2.701770782470703,6.454038154397906
yolov11,pt,2.8468480110168457,6.541806624014958
yolov11,pt,2.9921836853027344,6.609569922314355
yolov11,pt,3.138925075531006,6.650597911406997
yolov11,pt,3.284571886062622,6.69366322256743
yolov11,pt,3.431178331375122,6.719127080968183
yolov11,pt,3.576162338256836,6.754764160683984
yolov11,pt,3.720808506011963,6.786495730795453
yolov11,pt,3.8661348819732666,6.805409255440555
yolov11,pt,4.012042045593262,6.815062021063149
yolov11,pt,4.158451080322266,6.81808553376091
yolov11,pt,4.303398609161377,6.834278083660383
yolov11,pt,4.4518444538116455,6.81471514777896
yolov11,pt,4.597815752029419,6.821904482885854
yolov11,pt,4.743850469589233,6.827060935659066
yolov11,pt,4.8880345821380615,6.848764128054729
yolov11,pt,5.034189462661743,6.8474226704623415
yolov11,pt,5.180176496505737,6.847922817432204
yolov11,pt,5.324517488479614,6.863946023886796
yolov11,pt,5.482887268066406,6.7540240184060885
yolov11,pt,5.627194404602051,6.78915205769691
yolov11,pt,5.772976398468018,6.803233188154146
yolov11,pt,5.918386220932007,6.818009452573349
yolov11,pt,6.070627212524414,6.76811419197513
yolov11,pt,6.216584205627441,6.784758003694121
yolov11,pt,6.362621545791626,6.797319157536743
yolov11,pt,6.5280866622924805,6.6465693089489735
yolov11,pt,6.674837350845337,6.680111062844855
yolov11,pt,6.821221113204956,6.710360605941397
yolov11,pt,6.967584133148193,6.734753867044112
yolov11,pt,7.11254620552063,6.7674743188517725
yolov11,pt,7.256785869598389,6.800560609986086
yolov11,pt,7.410076856613159,6.745156637468844
yolov11,pt,7.554054260253906,6.78523217634864
yolov11,pt,7.699753046035767,6.800880777120183
yolov11,pt,7.845810174942017,6.810031826042156
yolov11,pt,7.9914655685424805,6.821129436293808
yolov11,pt,8.1366548538208,6.834415667898436
yolov11,pt,8.282161474227905,6.842040439460328
yolov11,pt,8.429415225982666,6.8318320416724845
yolov11,pt,8.575223207473755,6.837132657013391
yolov11,pt,8.720223426818848,6.849014383924521
yolov11,pt,8.865720987319946,6.853805000743174
yolov11,pt,9.010562896728516,6.863859821213425
yolov11,pt,9.155473947525024,6.871244849144166
yolov11,pt,9.300973176956177,6.871573605822375
yolov11,pt,9.448124408721924,6.856404829955755
yolov11,pt,9.595125436782837,6.845658566600328
yolov11,pt,9.740174055099487,6.85537487211066
yolov11,pt,9.88608193397522,6.855027794914264
yolov11,pt,10.03104043006897,6.863727499089307
yolov11,pt,10.177391529083252,6.85755868606819
yolov11,pt,10.322054386138916,6.868571835135784
yolov11,pt,10.485414505004883,6.71914648912786
yolov11,pt,10.647559404373169,6.608781831751644
yolov11,pt,10.79793095588684,6.617064279171325
yolov11,pt,10.947504997253418,6.630781838298828
yolov11,pt,11.096441745758057,6.647477399448097
