model,framework,timestamp,fps
ssdlite,pt,0.4836726188659668,0.41350120620423747
ssdlite,pt,0.7941329479217529,0.9750056548452406
ssdlite,pt,0.9786708354949951,1.8637928051342674
ssdlite,pt,1.1503384113311768,2.656076617577261
ssdlite,pt,1.332690954208374,3.221637883213555
ssdlite,pt,1.5074381828308105,3.721820589089403
ssdlite,pt,1.6796207427978516,4.139014297094787
ssdlite,pt,1.8538200855255127,4.459321395315997
ssdlite,pt,2.027435302734375,4.719429870803433
ssdlite,pt,2.2054965496063232,4.898752924510719
ssdlite,pt,2.3836543560028076,5.041602600833764
ssdlite,pt,2.5594213008880615,5.1711524585732
ssdlite,pt,2.7379627227783203,5.257110200393134
ssdlite,pt,2.918632984161377,5.312677204714905
ssdlite,pt,3.090996742248535,5.410478497082573
ssdlite,pt,3.2648849487304688,5.478547055762419
ssdlite,pt,3.4421298503875732,5.511219889346753
ssdlite,pt,3.620833396911621,5.52814788030616
ssdlite,pt,3.8054068088531494,5.506097991569334
ssdlite,pt,3.989989757537842,5.48840209587896
ssdlite,pt,4.167134761810303,5.519740250054447
ssdlite,pt,4.344848871231079,5.541195245709768
ssdlite,pt,4.526706695556641,5.532716411679376
ssdlite,pt,4.702899217605591,5.561295083863429
ssdlite,pt,4.881761789321899,5.567212989634479
ssdlite,pt,5.076959609985352,5.478371994943858
ssdlite,pt,5.269607067108154,5.420863388470637
ssdlite,pt,5.494246959686279,5.2270045268341105
ssdlite,pt,5.672828197479248,5.301542101409186
ssdlite,pt,5.858043909072876,5.321055680455406
ssdlite,pt,6.034514665603638,5.390176796867798
ssdlite,pt,6.305371046066284,5.050540140372799
ssdlite,pt,6.4878785610198975,5.136277398728406
ssdlite,pt,6.668959140777588,5.213502588680305
ssdlite,pt,6.854903936386108,5.2463901203192345
ssdlite,pt,7.056015253067017,5.191586217855061
ssdlite,pt,7.241827964782715,5.229621599211072
ssdlite,pt,7.423237562179565,5.286174782598641
ssdlite,pt,7.6256256103515625,5.217140472344509
ssdlite,pt,7.803667306900024,5.297044742581317
ssdlite,pt,7.995155572891235,5.282086214902745
ssdlite,pt,8.182491779327393,5.293268256677428
ssdlite,pt,8.367255449295044,5.317078490341717
ssdlite,pt,8.550954341888428,5.342400983214452
ssdlite,pt,8.751851320266724,5.269455919127877
ssdlite,pt,8.938069581985474,5.289573257098434
ssdlite,pt,9.127343893051147,5.288326036530495
ssdlite,pt,9.306656122207642,5.346033723425888
ssdlite,pt,9.506375074386597,5.278234195321704
ssdlite,pt,9.684460878372192,5.345641499394886
ssdlite,pt,9.86521577835083,5.382983895600146
ssdlite,pt,10.039878129959106,5.4514535727508395
ssdlite,pt,10.222033262252808,5.45912807873328
ssdlite,pt,10.436524629592896,5.299740921840257
ssdlite,pt,10.616838932037354,5.348967091856023
ssdlite,pt,10.801789999008179,5.360540779258525
ssdlite,pt,10.985595941543579,5.3765367251633815
ssdlite,pt,11.166871070861816,5.4045246901502635
ssdlite,pt,11.351287603378296,5.408121218831869
ssdlite,pt,11.55032730102539,5.331321652575847
ssdlite,pt,11.729807376861572,5.379387138717027
