model,framework,timestamp,fps
yolov11,pt,0.47672224044799805,1.131297552621619e-10
yolov11,pt,0.7241871356964111,0.8081954404952275
yolov11,pt,0.8929195404052734,1.831865127821318
yolov11,pt,1.045609474182129,2.775336144054103
yolov11,pt,1.1989867687225342,3.5242428873967198
yolov11,pt,1.3522827625274658,4.124059846412081
yolov11,pt,1.5045835971832275,4.612438316644001
yolov11,pt,1.663646936416626,4.947311406357949
yolov11,pt,1.8104822635650635,5.3199191656142615
yolov11,pt,1.956587314605713,5.62481340053545
yolov11,pt,2.103865623474121,5.857823944976301
yolov11,pt,2.2507009506225586,6.048329196508943
yolov11,pt,2.39672589302063,6.208292385752086
yolov11,pt,2.542015790939331,6.343192106143474
yolov11,pt,2.6881792545318604,6.442884696538552
yolov11,pt,2.8347511291503906,6.518826021874195
yolov11,pt,2.9808285236358643,6.584198052623636
yolov11,pt,3.1267528533935547,6.6379318093509845
yolov11,pt,3.2712841033935547,6.694129231264572
yolov11,pt,3.4180147647857666,6.718345015863433
yolov11,pt,3.5633270740509033,6.751021905281856
yolov11,pt,3.708869218826294,6.7749899353071825
yolov11,pt,3.864999294281006,6.700975124725497
yolov11,pt,4.0149431228637695,6.694612921646803
yolov11,pt,4.160737752914429,6.727482974196497
yolov11,pt,4.30607008934021,6.758142608030619
yolov11,pt,4.452261924743652,6.774579542666046
yolov11,pt,4.5976433753967285,6.795354955835632
yolov11,pt,4.742369890213013,6.818200749259636
yolov11,pt,4.888206481933594,6.825958529381241
yolov11,pt,5.047507286071777,6.716253266790694
yolov11,pt,5.192239284515381,6.754867039756581
yolov11,pt,5.337827920913696,6.777627220825364
yolov11,pt,5.483463525772095,6.7953923273773364
yolov11,pt,5.629785537719727,6.8031622078061025
yolov11,pt,5.774472713470459,6.824822280852816
yolov11,pt,5.922177076339722,6.813913968420035
yolov11,pt,6.0683276653289795,6.8195827244913305
yolov11,pt,6.21427845954895,6.825991028244239
yolov11,pt,6.359264612197876,6.84023490272484
yolov11,pt,6.5053582191467285,6.841173219873427
yolov11,pt,6.652012825012207,6.836687084305314
yolov11,pt,6.797123670578003,6.847606400910231
yolov11,pt,6.946509599685669,6.816899299511082
yolov11,pt,7.093634128570557,6.812912067852949
yolov11,pt,7.241180658340454,6.805834255521745
yolov11,pt,7.3866705894470215,6.81933298078299
yolov11,pt,7.532323122024536,6.828597331687421
yolov11,pt,7.6792731285095215,6.823884950575449
yolov11,pt,7.825224876403809,6.829423855168658
yolov11,pt,7.972445726394653,6.822042312532518
yolov11,pt,8.118359088897705,6.828310233388896
yolov11,pt,8.263564348220825,6.840008765331394
yolov11,pt,8.409035444259644,6.84685057532338
yolov11,pt,8.554448127746582,6.852876300594494
yolov11,pt,8.700676679611206,6.850022989778333
yolov11,pt,8.851127624511719,6.809355340369266
yolov11,pt,9.00311017036438,6.763424855327159
yolov11,pt,9.151557445526123,6.758019581932747
yolov11,pt,9.298097133636475,6.77123363792642
yolov11,pt,9.444621324539185,6.78194923340762
yolov11,pt,9.591768980026245,6.784738364726103
yolov11,pt,9.737305641174316,6.802014879846574
yolov11,pt,9.884180068969727,6.803319336559765
yolov11,pt,10.03938627243042,6.731263756420115
yolov11,pt,10.18339467048645,6.773818898979789
yolov11,pt,10.327479362487793,6.80712762863637
yolov11,pt,10.47176218032837,6.8318685431915975
yolov11,pt,10.620274782180786,6.812181900198712
yolov11,pt,10.764472723007202,6.8367278782549015
yolov11,pt,10.915420532226562,6.794343565932733
yolov11,pt,11.064544677734375,6.776639285366672
yolov11,pt,11.209257364273071,6.803360264395346
yolov11,pt,11.354541778564453,6.819298365988049
yolov11,pt,11.499238729476929,6.837637825106476
yolov11,pt,11.643561363220215,6.855894283094005
yolov11,pt,11.788438558578491,6.865194938833287
yolov11,pt,11.936077356338501,6.8468134193908075
yolov11,pt,12.084561347961426,6.8243972838510025
