model,framework,timestamp,fps
fasterrcnn,pt,0.5246498584747314,0.38118773998591327
fasterrcnn,pt,0.909881591796875,0.8241182217749823
fasterrcnn,pt,1.1713194847106934,1.424294623017542
fasterrcnn,pt,1.4227840900421143,1.9347762583167187
fasterrcnn,pt,1.6981873512268066,2.2740288196606255
fasterrcnn,pt,1.9542036056518555,2.6004234543092553
fasterrcnn,pt,2.2485382556915283,2.7598374224501496
fasterrcnn,pt,2.532449245452881,2.9123160749980497
fasterrcnn,pt,2.8173866271972656,3.031761464533237
fasterrcnn,pt,3.08027982711792,3.186174379933094
fasterrcnn,pt,3.337937831878662,3.3251622344830927
fasterrcnn,pt,3.6254706382751465,3.355702590239874
fasterrcnn,pt,3.9053382873535156,3.3991855760467358
fasterrcnn,pt,4.163486957550049,3.4940958180394865
fasterrcnn,pt,4.4574360847473145,3.4756664957179098
fasterrcnn,pt,4.715662717819214,3.5550466447836495
fasterrcnn,pt,4.98556661605835,3.585041804108891
fasterrcnn,pt,5.255971431732178,3.607665241269761
fasterrcnn,pt,5.542042255401611,3.5852597637152526
fasterrcnn,pt,5.8248279094696045,3.575457266957377
fasterrcnn,pt,6.107081413269043,3.568948691396586
fasterrcnn,pt,6.370548725128174,3.614266405911773
fasterrcnn,pt,6.634010553359985,3.650536377392899
fasterrcnn,pt,6.9138123989105225,3.6352206702346805
fasterrcnn,pt,7.208721399307251,3.5863518368091176
fasterrcnn,pt,7.477533578872681,3.613095376567598
fasterrcnn,pt,7.768044471740723,3.578918645103972
fasterrcnn,pt,8.045920372009277,3.58288067239637
fasterrcnn,pt,8.322202205657959,3.5902030199805925
fasterrcnn,pt,8.603432178497314,3.5833241672756295
fasterrcnn,pt,8.885116338729858,3.5766744082744255
fasterrcnn,pt,9.16780424118042,3.5688335448150217
fasterrcnn,pt,9.42943787574768,3.619494545350446
fasterrcnn,pt,9.720722198486328,3.5822100002790966
fasterrcnn,pt,10.009694337844849,3.5578762444435448
fasterrcnn,pt,10.276847839355469,3.5949342676965057
fasterrcnn,pt,10.563242673873901,3.574284031632503
fasterrcnn,pt,10.84908413887024,3.5591157747002002
fasterrcnn,pt,11.111333131790161,3.6099266256076885
fasterrcnn,pt,11.387537717819214,3.6120422391250298
fasterrcnn,pt,11.692711353302002,3.5449983993324246
fasterrcnn,pt,11.974159479141235,3.5466092428212894
fasterrcnn,pt,12.297192335128784,3.4564194617632205
fasterrcnn,pt,12.587246894836426,3.4546610166284673
fasterrcnn,pt,12.85731840133667,3.5042734290296433
fasterrcnn,pt,13.163774728775024,3.4560402820634737
fasterrcnn,pt,13.42766809463501,3.5227141047508193
fasterrcnn,pt,13.723999977111816,3.493090223768762
fasterrcnn,pt,13.996047496795654,3.5296378597476683
fasterrcnn,pt,14.28528618812561,3.515180709961832
fasterrcnn,pt,14.589105606079102,3.470430339653144
fasterrcnn,pt,14.868009090423584,3.493438217214332
fasterrcnn,pt,15.141834497451782,3.5251429875747777
fasterrcnn,pt,15.403651714324951,3.584006094312737
fasterrcnn,pt,15.682698965072632,3.583929370904343
fasterrcnn,pt,15.948662757873535,3.6191255537312013
fasterrcnn,pt,16.254210233688354,3.549863205994702
fasterrcnn,pt,16.536147594451904,3.549267993379029
fasterrcnn,pt,16.82516837120056,3.531406168616167
fasterrcnn,pt,17.122180461883545,3.4984981956921732
fasterrcnn,pt,17.38892412185669,3.5485820753827744
fasterrcnn,pt,17.710341691970825,3.4611091796290117
fasterrcnn,pt,17.990180015563965,3.483585736089173
fasterrcnn,pt,18.2598876953125,3.5284121748251094
fasterrcnn,pt,18.56488537788391,3.478472427194024
fasterrcnn,pt,18.834214448928833,3.5253639508483174
fasterrcnn,pt,19.097650289535522,3.5794892999272943
fasterrcnn,pt,19.391829013824463,3.5434502587038654
fasterrcnn,pt,19.714580535888672,3.454431955436556
fasterrcnn,pt,20.000741243362427,3.462453537304767
fasterrcnn,pt,20.282219409942627,3.480497513332364
fasterrcnn,pt,20.56290578842163,3.4969370411801934
fasterrcnn,pt,20.836024522781372,3.5298318781326814
fasterrcnn,pt,21.129443407058716,3.5054848893856794
fasterrcnn,pt,21.39377498626709,3.5610133612522494
fasterrcnn,pt,21.683069229125977,3.54014833203107
fasterrcnn,pt,21.98222589492798,3.500664691379705
fasterrcnn,pt,22.270906925201416,3.4933379267915914
fasterrcnn,pt,22.586029291152954,3.429344428739274
fasterrcnn,pt,22.868722200393677,3.450957030720187
fasterrcnn,pt,23.139174699783325,3.5002670174320336
fasterrcnn,pt,23.414859771728516,3.525679082891158
fasterrcnn,pt,23.700576066970825,3.5205383430038957
fasterrcnn,pt,23.99375033378601,3.4986187878847077
fasterrcnn,pt,24.29162049293518,3.4703285185473263
fasterrcnn,pt,24.56902575492859,3.4972296723618275
fasterrcnn,pt,24.837721347808838,3.5421204717231842
fasterrcnn,pt,25.11591339111328,3.55262420013129
fasterrcnn,pt,25.41508436203003,3.5106134187623312
fasterrcnn,pt,25.67926287651062,3.565554572669888
fasterrcnn,pt,25.963956356048584,3.5549536008454696
fasterrcnn,pt,26.23731780052185,3.5755949525853277
fasterrcnn,pt,26.523141384124756,3.560208284639167
fasterrcnn,pt,26.798322439193726,3.5749608467024387
fasterrcnn,pt,27.130413055419922,3.4622139388293043
fasterrcnn,pt,27.42532730102539,3.447934389971735
fasterrcnn,pt,27.722898960113525,3.430454528528867
fasterrcnn,pt,28.01918649673462,3.419383579048149
fasterrcnn,pt,28.310498237609863,3.4220566033866553
fasterrcnn,pt,28.589752674102783,3.453838022605404
fasterrcnn,pt,28.85928201675415,3.5051046546264186
fasterrcnn,pt,29.135754346847534,3.527483421357845
fasterrcnn,pt,29.416385412216187,3.5346662108903226
fasterrcnn,pt,29.704052448272705,3.5229812068896265
fasterrcnn,pt,29.989601850509644,3.5187891632905757
