model,framework,timestamp,fps
ssdlite,onnx,0.4052090644836426,0.49357005091852213
ssdlite,onnx,0.6587331295013428,1.183735786671507
ssdlite,onnx,0.8281545639038086,2.1274768049059114
ssdlite,onnx,0.9844198226928711,2.9818564561305685
ssdlite,onnx,1.1417121887207031,3.6570026902026065
ssdlite,onnx,1.3051061630249023,4.149637498946964
ssdlite,onnx,1.4713160991668701,4.523007495338368
ssdlite,onnx,1.6354055404663086,4.837253463945536
ssdlite,onnx,1.802647590637207,5.0656742627796625
ssdlite,onnx,1.9675729274749756,5.2652093603644605
ssdlite,onnx,2.133005380630493,5.421120122343284
ssdlite,onnx,2.2973132133483887,5.55412352210452
ssdlite,onnx,2.464106798171997,5.6423857022991655
ssdlite,onnx,2.6294009685516357,5.723872588644699
ssdlite,onnx,2.7972970008850098,5.7703114499364165
ssdlite,onnx,2.9675633907318115,5.790879104120449
ssdlite,onnx,3.1322901248931885,5.846835288147903
ssdlite,onnx,3.2994544506073,5.873895752632372
ssdlite,onnx,3.467027187347412,5.892628171414328
ssdlite,onnx,3.6315085887908936,5.930045484144371
ssdlite,onnx,3.798834800720215,5.939306379350457
ssdlite,onnx,3.966325283050537,5.9455428051370065
ssdlite,onnx,4.132535934448242,5.959726562129854
ssdlite,onnx,4.300254821777344,5.960252790536107
ssdlite,onnx,4.467905521392822,5.961158781126372
ssdlite,onnx,4.6350462436676025,5.965523505268096
ssdlite,onnx,4.803840637207031,5.957292281385281
ssdlite,onnx,4.970919370651245,5.962874261536828
ssdlite,onnx,5.137789726257324,5.968834639010647
ssdlite,onnx,5.303556442260742,5.981582534098996
ssdlite,onnx,5.472292900085449,5.970546331123025
ssdlite,onnx,5.639744997024536,5.9708084920460465
ssdlite,onnx,5.804943799972534,5.987309319217951
ssdlite,onnx,5.970947265625,5.99464157948444
ssdlite,onnx,6.138672113418579,5.988142427369786
ssdlite,onnx,6.306180477142334,5.984484174509577
ssdlite,onnx,6.473097801208496,5.98578531647389
ssdlite,onnx,6.639954328536987,5.987262811875512
ssdlite,onnx,6.8051917552948,6.000189785930367
ssdlite,onnx,6.972614526748657,5.994732459940696
ssdlite,onnx,7.139360427856445,5.995215751061383
ssdlite,onnx,7.307674407958984,5.984428026085665
ssdlite,onnx,7.47588586807251,5.976522053201672
ssdlite,onnx,7.643177270889282,5.976736340070569
ssdlite,onnx,7.8093836307525635,5.9847124597085095
ssdlite,onnx,7.980387926101685,5.957331232831416
ssdlite,onnx,8.14866852760315,5.9543561029804435
ssdlite,onnx,8.316364526748657,5.956119179082528
ssdlite,onnx,8.483322858810425,5.962799020969321
ssdlite,onnx,8.651094436645508,5.9623362488281515
ssdlite,onnx,8.818139553070068,5.967150334074325
ssdlite,onnx,8.986847400665283,5.95920157622539
ssdlite,onnx,9.155351638793945,5.954275027785924
ssdlite,onnx,9.320933103561401,5.97128468438088
ssdlite,onnx,9.486849308013916,5.982455515455122
ssdlite,onnx,9.652820587158203,5.990992180006534
ssdlite,onnx,9.820870637893677,5.98291537220288
ssdlite,onnx,9.988257884979248,5.981166453184889
ssdlite,onnx,10.157151937484741,5.969107483863904
ssdlite,onnx,10.323602199554443,5.97684612591655
ssdlite,onnx,10.491568803787231,5.972189786270988
ssdlite,onnx,10.658766269683838,5.973942207426464
ssdlite,onnx,10.823624849319458,5.992314770009333
ssdlite,onnx,10.991336822509766,5.986372517991303
ssdlite,onnx,11.160195112228394,5.9735231340200645
ssdlite,onnx,11.325564861297607,5.988229545968321
ssdlite,onnx,11.492640018463135,5.987649696104189
ssdlite,onnx,11.65919542312622,5.990921378449261
ssdlite,onnx,11.825338125228882,5.996521545102343
ssdlite,onnx,11.992753028869629,5.991854007663315
ssdlite,onnx,12.163030862808228,5.9680342053647575
ssdlite,onnx,12.329801082611084,5.973682244668082
ssdlite,onnx,12.498295545578003,5.965928421028608
ssdlite,onnx,12.666185855865479,5.963996714837125
ssdlite,onnx,12.833032131195068,5.969905581596995
ssdlite,onnx,13.005948066711426,5.932555861931496
ssdlite,onnx,13.172919273376465,5.943856000816487
ssdlite,onnx,13.33901834487915,5.959185450889312
ssdlite,onnx,13.505264282226562,5.970385278131275
ssdlite,onnx,13.67476487159729,5.956245122680422
ssdlite,onnx,13.841317892074585,5.965814909036241
ssdlite,onnx,14.008900880813599,5.966090482686857
ssdlite,onnx,14.176457643508911,5.9664977390317375
ssdlite,onnx,14.345515251159668,5.956226880553378
ssdlite,onnx,14.512859344482422,5.960123777043045
ssdlite,onnx,14.681077003479004,5.957034839627623
ssdlite,onnx,14.847475528717041,5.967561601065956
ssdlite,onnx,15.014379262924194,5.972344818996741
ssdlite,onnx,15.183943748474121,5.957368125358598
ssdlite,onnx,15.351413011550903,5.960143500524629
ssdlite,onnx,15.518172264099121,5.967448552183617
ssdlite,onnx,15.686551094055176,5.961756619247772
ssdlite,onnx,15.85197901725769,5.978391034493562
ssdlite,onnx,16.020830631256104,5.9671847746730675
ssdlite,onnx,16.189908742904663,5.956633043910544
ssdlite,onnx,16.35804033279419,5.954850887372141
ssdlite,onnx,16.527941703796387,5.941034247978424
ssdlite,onnx,16.697110652923584,5.935077456870843
ssdlite,onnx,16.863168239593506,5.952463426524448
ssdlite,onnx,17.029829740524292,5.9620079356707185
ssdlite,onnx,17.196284770965576,5.971132066742782
ssdlite,onnx,17.364662885665894,5.964708476557817
ssdlite,onnx,17.532804250717163,5.961242077459153
ssdlite,onnx,17.70076584815979,5.959742041627839
ssdlite,onnx,17.8670973777771,5.970211481921555
ssdlite,onnx,18.037776231765747,5.947960507813774
ssdlite,onnx,18.20465111732483,5.956871100829288
ssdlite,onnx,18.372925758361816,5.954030094982035
ssdlite,onnx,18.54178547859192,5.947639161640533
ssdlite,onnx,18.709381103515625,5.951459903244743
ssdlite,onnx,18.877036571502686,5.954090541829638
ssdlite,onnx,19.04445457458496,5.957887088505992
ssdlite,onnx,19.212677001953125,5.955211787656841
ssdlite,onnx,19.380934953689575,5.952820533600622
ssdlite,onnx,19.547687530517578,5.961638192394624
ssdlite,onnx,19.713243007659912,5.977364817369954
ssdlite,onnx,19.878112316131592,5.994973911763361
ssdlite,onnx,20.045124292373657,5.993498040929477
ssdlite,onnx,20.21242046356201,5.990283054892078
ssdlite,onnx,20.38162088394165,5.9742566040708045
ssdlite,onnx,20.548402786254883,5.978576159868789
ssdlite,onnx,20.715052604675293,5.982982247532217
ssdlite,onnx,20.881991863250732,5.984426341075271
ssdlite,onnx,21.049204111099243,5.983625705256248
ssdlite,onnx,21.216465950012207,5.982630572315646
ssdlite,onnx,21.384459972381592,5.976623008329513
ssdlite,onnx,21.551979064941406,5.975192170913724
ssdlite,onnx,21.718700170516968,5.9797619045724275
ssdlite,onnx,21.88417935371399,5.992420758835951
ssdlite,onnx,22.05416989326477,5.970472669184465
ssdlite,onnx,22.22239398956299,5.965268457251587
ssdlite,onnx,22.390723943710327,5.960357428900556
ssdlite,onnx,22.55805015563965,5.963555935155406
ssdlite,onnx,22.726297616958618,5.959569965325865
ssdlite,onnx,22.892399787902832,5.971734154159776
ssdlite,onnx,23.075265884399414,5.871083770245407
ssdlite,onnx,23.244589805603027,5.878035031786387
ssdlite,onnx,23.412349462509155,5.89460976738339
ssdlite,onnx,23.581559896469116,5.89764802356686
ssdlite,onnx,23.750368356704712,5.902893161309359
ssdlite,onnx,23.917011260986328,5.92248564261625
ssdlite,onnx,24.08496904373169,5.928763938315035
ssdlite,onnx,24.254326581954956,5.923944707541223
ssdlite,onnx,24.421623706817627,5.934633573342422
ssdlite,onnx,24.589259386062622,5.940770297798406
ssdlite,onnx,24.757792234420776,5.9393285139072285
ssdlite,onnx,24.924642086029053,5.9501453276050436
ssdlite,onnx,25.091854572296143,5.95619918905241
ssdlite,onnx,25.258078575134277,5.968155018445031
ssdlite,onnx,25.42723035812378,5.9568940522767795
ssdlite,onnx,25.593066930770874,5.971521834984719
ssdlite,onnx,25.763532161712646,5.950477251786831
ssdlite,onnx,25.931562423706055,5.950643588962986
ssdlite,onnx,26.100585222244263,5.94378719732815
ssdlite,onnx,26.267607927322388,5.9524717458033205
ssdlite,onnx,26.433741092681885,5.965830941280888
ssdlite,onnx,26.600964546203613,5.968669235577828
ssdlite,onnx,26.77220916748047,5.942855282872581
ssdlite,onnx,26.938735723495483,5.955293871762463
ssdlite,onnx,27.106049299240112,5.95959536097436
ssdlite,onnx,27.273902416229248,5.959194227722171
ssdlite,onnx,27.441578149795532,5.960133822720165
ssdlite,onnx,27.6079044342041,5.970562825832875
ssdlite,onnx,27.779919862747192,5.939136664403038
ssdlite,onnx,27.949238300323486,5.932515600980718
ssdlite,onnx,28.145024299621582,5.767535984594917
ssdlite,onnx,28.311166286468506,5.817818412415835
ssdlite,onnx,28.479629039764404,5.8414607804517855
ssdlite,onnx,28.648688793182373,5.856182298263681
ssdlite,onnx,28.8139967918396,5.894808649996793
ssdlite,onnx,28.982356548309326,5.903779263175674
ssdlite,onnx,29.151082277297974,5.908379083316781
ssdlite,onnx,29.319018840789795,5.917629148673991
ssdlite,onnx,29.486570835113525,5.927762641272153
ssdlite,onnx,29.6535906791687,5.939672612946348
ssdlite,onnx,29.820404052734375,5.9506827296564015
ssdlite,onnx,29.98776888847351,5.955540335971841
