model,framework,timestamp,fps
yolov11,pt,0.4935476779937744,1.1312975304077622e-10
yolov11,pt,0.8148214817047119,0.6225219663692976
yolov11,pt,0.969008207321167,1.7951460982676184
yolov11,pt,1.124598503112793,2.7215440897548824
yolov11,pt,1.277010440826416,3.4894684406767627
yolov11,pt,1.4277703762054443,4.118187154551111
yolov11,pt,1.5778615474700928,4.627073138008479
yolov11,pt,1.7282097339630127,5.031904020281412
yolov11,pt,1.878098487854004,5.359846137779691
yolov11,pt,2.0294413566589355,5.6093795457908335
yolov11,pt,2.179915428161621,5.816636277244645
yolov11,pt,2.332188367843628,5.966740025476752
yolov11,pt,2.4814445972442627,6.113369593197866
yolov11,pt,2.630450487136841,6.232924496145043
yolov11,pt,2.7800121307373047,6.3235808519952865
yolov11,pt,2.930593252182007,6.387052425724872
yolov11,pt,3.0800137519836426,6.448146364440824
yolov11,pt,3.233031749725342,6.465552884411538
yolov11,pt,3.3840818405151367,6.496506390869141
yolov11,pt,3.534756660461426,6.524566911244625
yolov11,pt,3.6854355335235596,6.546979622797371
yolov11,pt,3.836130380630493,6.564769092029627
yolov11,pt,3.986815929412842,6.579082563792857
yolov11,pt,4.137262344360352,6.5926430260175675
yolov11,pt,4.298293352127075,6.516111243498842
yolov11,pt,4.450047492980957,6.530810198626864
yolov11,pt,4.599668264389038,6.561360956982934
yolov11,pt,4.748555421829224,6.5923879690811065
yolov11,pt,4.898465394973755,6.608044427888429
yolov11,pt,5.048068046569824,6.6233102424999135
yolov11,pt,5.199575185775757,6.618718000929323
yolov11,pt,5.360508918762207,6.537721935946902
yolov11,pt,5.510850191116333,6.560484236124806
yolov11,pt,5.661887168884277,6.572566427408436
yolov11,pt,5.811890125274658,6.5913601967524045
yolov11,pt,5.961460828781128,6.610248412126198
yolov11,pt,6.111615419387817,6.620159339043061
yolov11,pt,6.267043352127075,6.582897464730504
yolov11,pt,6.418914556503296,6.583223311552125
yolov11,pt,6.568722486495972,6.601621460458557
yolov11,pt,6.718980073928833,6.612344760817808
yolov11,pt,6.868396043777466,6.628420812930643
yolov11,pt,7.017832517623901,6.641097994480115
yolov11,pt,7.1679136753082275,6.645490717383148
yolov11,pt,7.320400238037109,6.627983552290603
yolov11,pt,7.469821453094482,6.640884858484311
yolov11,pt,7.620211601257324,6.642582233233607
yolov11,pt,7.770822525024414,6.641990713926733
yolov11,pt,7.920417308807373,6.65053758314242
yolov11,pt,8.070712089538574,6.65114826595491
yolov11,pt,8.2237229347229,6.628015503569726
yolov11,pt,8.376064538955688,6.615251407061006
yolov11,pt,8.526404619216919,6.622518361428384
yolov11,pt,8.67615795135498,6.63354423726398
yolov11,pt,8.826666593551636,6.635662738732976
yolov11,pt,8.978066444396973,6.629535455412373
yolov11,pt,9.128629684448242,6.631973848472618
yolov11,pt,9.305638790130615,6.435464455177216
yolov11,pt,9.451746225357056,6.517227294789811
yolov11,pt,9.598490476608276,6.576697236569473
yolov11,pt,9.744871854782104,6.627651798063855
yolov11,pt,9.89019227027893,6.678390556016112
yolov11,pt,10.0375075340271,6.700345013980291
yolov11,pt,10.183969020843506,6.725822711189442
yolov11,pt,10.34780740737915,6.60137331531616
yolov11,pt,10.494051933288574,6.64867120757626
yolov11,pt,10.641825675964355,6.672357380124719
yolov11,pt,10.788994789123535,6.696866709968177
yolov11,pt,10.938356637954712,6.696523391806527
yolov11,pt,11.086463689804077,6.707593307380245
yolov11,pt,11.238076448440552,6.685224840114069
yolov11,pt,11.384149074554443,6.717361801113752
yolov11,pt,11.531272888183594,6.733288677945397
yolov11,pt,11.678777694702148,6.742518962011067
yolov11,pt,11.82481575012207,6.763521216679355
yolov11,pt,11.971037864685059,6.77859913541751
yolov11,pt,12.117207527160645,6.791152290652792
yolov11,pt,12.266505479812622,6.7725249312077995
yolov11,pt,12.414432764053345,6.770035572283099
yolov11,pt,12.561774015426636,6.773421571675481
yolov11,pt,12.707544803619385,6.79075426074401
yolov11,pt,12.853669166564941,6.801300564691735
yolov11,pt,13.001279354095459,6.795960483669553
yolov11,pt,13.146788597106934,6.811251518458968
yolov11,pt,13.294583082199097,6.802231681217139
yolov11,pt,13.440399169921875,6.813376114712608
yolov11,pt,13.585782289505005,6.8263764211814655
yolov11,pt,13.732116222381592,6.827838134089049
yolov11,pt,13.878258466720581,6.83080019493693
yolov11,pt,14.02528190612793,6.824967467065376
yolov11,pt,14.176055908203125,6.786462607284605
yolov11,pt,14.331357955932617,6.716983111631205
yolov11,pt,14.479523181915283,6.723430885475211
yolov11,pt,14.625823020935059,6.745800211243477
yolov11,pt,14.772827386856079,6.7571439795241375
yolov11,pt,14.9199538230896,6.765090188683377
yolov11,pt,15.067462682723999,6.767922914729297
yolov11,pt,15.21518087387085,6.768267718863291
yolov11,pt,15.371888399124146,6.69087707106023
yolov11,pt,15.51766586303711,6.724655830227203
yolov11,pt,15.664327144622803,6.743411097558122
yolov11,pt,15.810713768005371,6.760973930897521
yolov11,pt,15.957560777664185,6.770740824868556
yolov11,pt,16.10367512702942,6.785383616216804
yolov11,pt,16.25242781639099,6.772820399642632
yolov11,pt,16.402496576309204,6.750978733819477
yolov11,pt,16.55049991607666,6.752103844505431
yolov11,pt,16.697360038757324,6.76352314729545
yolov11,pt,16.844539880752563,6.769700259307922
yolov11,pt,16.9962637424469,6.733944425581528
yolov11,pt,17.142545700073242,6.754378151136544
yolov11,pt,17.289518356323242,6.764299863101926
yolov11,pt,17.436562061309814,6.771579721141165
yolov11,pt,17.583747386932373,6.776094891047769
yolov11,pt,17.73046898841858,6.784001710090388
yolov11,pt,17.87613797187805,6.800177242896364
yolov11,pt,18.02279281616211,6.8038880856609865
